nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
30, 4, 0.0, 11.0, 0.0, 0.0, 0, 89.0, 0, 0, 0, 59.0, 0, 0, 0, 30.0, 0, 0, 3625, 0, 0, 3791, 0, 0, false
30, 4, 0.0, 7.0, 0.0, 0.0, 0, 85.0, 0, 0, 0, 52.0, 0, 0, 0, 33.0, 0, 0, 2904, 0, 0, 3540, 0, 0, false
30, 4, 0.0, 26.0, 0.0, 0.0, 0, 181.0, 0, 0, 0, 125.0, 0, 0, 0, 56.0, 0, 0, 6338, 0, 0, 8450, 0, 0, false
30, 4, 0.0, 2.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 12.0, 0, 0, 0, 8.0, 0, 0, 976, 0, 0, 1224, 0, 0, false
30, 4, 0.0, 343.0, 0.0, 0.0, 0, 227.0, 0, 0, 0, 104.0, 0, 0, 0, 123.0, 0, 0, 6737, 0, 0, 7121, 0, 0, false
30, 4, 0.0, 23.0, 0.0, 0.0, 0, 234.0, 0, 0, 0, 92.0, 0, 0, 0, 142.0, 0, 0, 5980, 0, 0, 6247, 0, 0, false
30, 4, 0.0, 5.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 29.0, 0, 0, 0, 16.0, 0, 0, 1871, 0, 0, 2027, 0, 0, false
30, 4, 0.0, 753.0, 0.0, 0.0, 0, 248.0, 0, 0, 0, 114.0, 0, 0, 0, 134.0, 0, 0, 7243, 0, 0, 7804, 0, 0, false
30, 4, 0.0, 37.0, 0.0, 0.0, 0, 209.0, 0, 0, 0, 101.0, 0, 0, 0, 108.0, 0, 0, 5905, 0, 0, 6801, 0, 0, false
30, 4, 0.0, 474.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 30.0, 0, 0, 0, 16.0, 0, 0, 1971, 0, 0, 2058, 0, 0, false
30, 4, 0.0, 9.0, 0.0, 0.0, 0, 138.0, 0, 0, 0, 73.0, 0, 0, 0, 65.0, 0, 0, 4661, 0, 0, 5024, 0, 0, false
30, 4, 0.0, 417.0, 0.0, 0.0, 0, 227.0, 0, 0, 0, 120.0, 0, 0, 0, 107.0, 0, 0, 8014, 0, 0, 8033, 0, 0, false
30, 4, 0.0, 14.0, 0.0, 0.0, 0, 49.0, 0, 0, 0, 31.0, 0, 0, 0, 18.0, 0, 0, 2040, 0, 0, 2197, 0, 0, false
30, 4, 0.0, 248.0, 0.0, 0.0, 0, 229.0, 0, 0, 0, 100.0, 0, 0, 0, 129.0, 0, 0, 6800, 0, 0, 6819, 0, 0, false
30, 4, 0.0, 1800.0, 0.0, 0.0, 0, 192.0, 0, 0, 0, 94.0, 0, 0, 0, 98.0, 0, 0, 6000, 0, 0, 6348, 0, 0, false
30, 4, 0.0, 6.0, 0.0, 0.0, 0, 77.0, 0, 0, 0, 51.0, 0, 0, 0, 26.0, 0, 0, 3443, 0, 0, 3472, 0, 0, false
30, 4, 0.0, 298.0, 0.0, 0.0, 0, 174.0, 0, 0, 0, 87.0, 0, 0, 0, 87.0, 0, 0, 5973, 0, 0, 5992, 0, 0, false
30, 4, 0.0, 518.0, 0.0, 0.0, 0, 158.0, 0, 0, 0, 85.0, 0, 0, 0, 73.0, 0, 0, 5791, 0, 0, 5851, 0, 0, false
30, 4, 0.0, 8.0, 0.0, 0.0, 0, 94.0, 0, 0, 0, 53.0, 0, 0, 0, 41.0, 0, 0, 3666, 0, 0, 3727, 0, 0, false
30, 4, 0.0, 1427.0, 0.0, 0.0, 0, 228.0, 0, 0, 0, 93.0, 0, 0, 0, 135.0, 0, 0, 5995, 0, 0, 6377, 0, 0, false
30, 4, 0.0, 9.0, 0.0, 0.0, 0, 121.0, 0, 0, 0, 66.0, 0, 0, 0, 55.0, 0, 0, 4085, 0, 0, 4464, 0, 0, true
30, 4, 0.0, 14.0, 0.0, 0.0, 0, 54.0, 0, 0, 0, 36.0, 0, 0, 0, 18.0, 0, 0, 2193, 0, 0, 2479, 0, 0, false
30, 4, 0.0, 115.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 25.0, 0, 0, 0, 17.0, 0, 0, 1038, 0, 0, 1740, 0, 0, true
30, 4, 0.0, 44.0, 0.0, 0.0, 0, 64.0, 0, 0, 0, 41.0, 0, 0, 0, 23.0, 0, 0, 2562, 0, 0, 2911, 0, 0, true
30, 4, 0.0, 105.0, 0.0, 0.0, 0, 107.0, 0, 0, 0, 24.0, 0, 0, 0, 83.0, 0, 0, 3773, 0, 0, 4223, 0, 0, false
30, 4, 0.0, 361.0, 0.0, 0.0, 0, 144.0, 0, 0, 0, 87.0, 0, 0, 0, 57.0, 0, 0, 3725, 0, 0, 5875, 0, 0, false
30, 4, 0.0, 32.0, 0.0, 0.0, 0, 192.0, 0, 0, 0, 109.0, 0, 0, 0, 83.0, 0, 0, 6998, 0, 0, 7448, 0, 0, false
