nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
29, 4, 0.0, 479.0, 0.0, 0.0, 0, 70.0, 0, 0, 0, 40.0, 0, 0, 0, 30.0, 0, 0, 2738, 0, 0, 2786, 0, 0, false
29, 4, 0.0, 279.0, 0.0, 0.0, 0, 152.0, 0, 0, 0, 106.0, 0, 0, 0, 46.0, 0, 0, 5557, 0, 0, 7214, 0, 0, false
29, 4, 0.0, 38.0, 0.0, 0.0, 0, 238.0, 0, 0, 0, 104.0, 0, 0, 0, 134.0, 0, 0, 6940, 0, 0, 7039, 0, 0, false
29, 4, 0.0, 243.0, 0.0, 0.0, 0, 99.0, 0, 0, 0, 56.0, 0, 0, 0, 43.0, 0, 0, 3683, 0, 0, 3838, 0, 0, false
29, 4, 0.0, 520.0, 0.0, 0.0, 0, 75.0, 0, 0, 0, 40.0, 0, 0, 0, 35.0, 0, 0, 2698, 0, 0, 2851, 0, 0, false
29, 4, 0.0, 2.0, 0.0, 0.0, 0, 10.0, 0, 0, 0, 6.0, 0, 0, 0, 4.0, 0, 0, 788, 0, 0, 918, 0, 0, false
29, 4, 0.0, 10.0, 0.0, 0.0, 0, 112.0, 0, 0, 0, 55.0, 0, 0, 0, 57.0, 0, 0, 3293, 0, 0, 3773, 0, 0, false
29, 4, 0.0, 20.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 27.0, 0, 0, 0, 17.0, 0, 0, 1111, 0, 0, 1833, 0, 0, true
29, 4, 0.0, 19.0, 0.0, 0.0, 0, 119.0, 0, 0, 0, 34.0, 0, 0, 0, 85.0, 0, 0, 5886, 0, 0, 6038, 0, 0, false
29, 4, 0.0, 83.0, 0.0, 0.0, 0, 61.0, 0, 0, 0, 39.0, 0, 0, 0, 22.0, 0, 0, 2349, 0, 0, 2774, 0, 0, false
29, 4, 0.0, 13.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 29.0, 0, 0, 0, 15.0, 0, 0, 1805, 0, 0, 2061, 0, 0, false
29, 4, 0.0, 27.0, 0.0, 0.0, 0, 271.0, 0, 0, 0, 112.0, 0, 0, 0, 159.0, 0, 0, 6896, 0, 0, 7625, 0, 0, false
29, 4, 0.0, 8.0, 0.0, 0.0, 0, 89.0, 0, 0, 0, 47.0, 0, 0, 0, 42.0, 0, 0, 3074, 0, 0, 3172, 0, 0, false
29, 4, 0.0, 969.0, 0.0, 0.0, 0, 187.0, 0, 0, 0, 41.0, 0, 0, 0, 146.0, 0, 0, 7342, 0, 0, 7363, 0, 0, false
29, 4, 0.0, 39.0, 0.0, 0.0, 0, 102.0, 0, 0, 0, 56.0, 0, 0, 0, 46.0, 0, 0, 3538, 0, 0, 3824, 0, 0, false
29, 4, 0.0, 25.0, 0.0, 0.0, 0, 267.0, 0, 0, 0, 116.0, 0, 0, 0, 151.0, 0, 0, 7468, 0, 0, 7918, 0, 0, false
29, 4, 0.0, 5.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 37.0, 0, 0, 0, 16.0, 0, 0, 2328, 0, 0, 2413, 0, 0, false
29, 4, 0.0, 2.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 17.0, 0, 0, 0, 6.0, 0, 0, 1030, 0, 0, 1131, 0, 0, false
29, 4, 0.0, 17.0, 0.0, 0.0, 0, 140.0, 0, 0, 0, 69.0, 0, 0, 0, 71.0, 0, 0, 3848, 0, 0, 4587, 0, 0, false
29, 4, 0.0, 348.0, 0.0, 0.0, 0, 186.0, 0, 0, 0, 85.0, 0, 0, 0, 101.0, 0, 0, 5665, 0, 0, 5684, 0, 0, false
29, 4, 0.0, 100.0, 0.0, 0.0, 0, 169.0, 0, 0, 0, 104.0, 0, 0, 0, 65.0, 0, 0, 6339, 0, 0, 7041, 0, 0, false
29, 4, 0.0, 3.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 22.0, 0, 0, 0, 7.0, 0, 0, 1349, 0, 0, 1545, 0, 0, false
29, 4, 0.0, 7.0, 0.0, 0.0, 0, 104.0, 0, 0, 0, 54.0, 0, 0, 0, 50.0, 0, 0, 2685, 0, 0, 3683, 0, 0, true
29, 4, 0.0, 19.0, 0.0, 0.0, 0, 143.0, 0, 0, 0, 86.0, 0, 0, 0, 57.0, 0, 0, 4315, 0, 0, 5874, 0, 0, false
29, 4, 0.0, 48.0, 0.0, 0.0, 0, 96.0, 0, 0, 0, 51.0, 0, 0, 0, 45.0, 0, 0, 3502, 0, 0, 3644, 0, 0, false
29, 4, 0.0, 135.0, 0.0, 0.0, 0, 81.0, 0, 0, 0, 45.0, 0, 0, 0, 36.0, 0, 0, 2546, 0, 0, 3088, 0, 0, false
29, 4, 0.0, 146.0, 0.0, 0.0, 0, 94.0, 0, 0, 0, 57.0, 0, 0, 0, 37.0, 0, 0, 3571, 0, 0, 3929, 0, 0, false
29, 4, 0.0, 36.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 29.0, 0, 0, 0, 17.0, 0, 0, 1411, 0, 0, 2008, 0, 0, false
29, 4, 0.0, 30.0, 0.0, 0.0, 0, 179.0, 0, 0, 0, 132.0, 0, 0, 0, 47.0, 0, 0, 5244, 0, 0, 8808, 0, 0, false
29, 4, 0.0, 15.0, 0.0, 0.0, 0, 111.0, 0, 0, 0, 52.0, 0, 0, 0, 59.0, 0, 0, 3482, 0, 0, 3605, 0, 0, true
29, 4, 0.0, 5.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 31.0, 0, 0, 0, 20.0, 0, 0, 2046, 0, 0, 2094, 0, 0, false
29, 4, 0.0, 206.0, 0.0, 0.0, 0, 172.0, 0, 0, 0, 98.0, 0, 0, 0, 74.0, 0, 0, 5654, 0, 0, 6574, 0, 0, true
29, 4, 0.0, 3.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 26.0, 0, 0, 0, 16.0, 0, 0, 1525, 0, 0, 1768, 0, 0, false
29, 4, 0.0, 17.0, 0.0, 0.0, 0, 144.0, 0, 0, 0, 77.0, 0, 0, 0, 67.0, 0, 0, 3937, 0, 0, 5206, 0, 0, false
29, 4, 0.0, 5.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 27.0, 0, 0, 0, 16.0, 0, 0, 1556, 0, 0, 1793, 0, 0, false
29, 4, 0.0, 3.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 19.0, 0, 0, 0, 7.0, 0, 0, 1179, 0, 0, 1307, 0, 0, false
29, 4, 0.0, 5.0, 0.0, 0.0, 0, 68.0, 0, 0, 0, 35.0, 0, 0, 0, 33.0, 0, 0, 2261, 0, 0, 2438, 0, 0, true
29, 4, 0.0, 14.0, 0.0, 0.0, 0, 151.0, 0, 0, 0, 90.0, 0, 0, 0, 61.0, 0, 0, 4315, 0, 0, 6019, 0, 0, true
29, 4, 0.0, 7.0, 0.0, 0.0, 0, 67.0, 0, 0, 0, 44.0, 0, 0, 0, 23.0, 0, 0, 2801, 0, 0, 2985, 0, 0, false
29, 4, 0.0, 486.0, 0.0, 0.0, 0, 236.0, 0, 0, 0, 103.0, 0, 0, 0, 133.0, 0, 0, 7205, 0, 0, 7225, 0, 0, false
29, 4, 0.0, 242.0, 0.0, 0.0, 0, 160.0, 0, 0, 0, 77.0, 0, 0, 0, 83.0, 0, 0, 5206, 0, 0, 5305, 0, 0, false
