nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
28, 2, 0.0, 2.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 8.0, 0, 0, 0, 5.0, 0, 0, 498, 0, 0, 616, 0, 0, true
28, 2, 0.0, 3.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 18.0, 0, 0, 0, 9.0, 0, 0, 1216, 0, 0, 1234, 0, 0, false
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 6.0, 0, 0, 0, 4.0, 0, 0, 0, 2.0, 0, 0, 83, 0, 0, 319, 0, 0, true
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 20.0, 0, 0, 0, 6.0, 0, 0, 803, 0, 0, 1356, 0, 0, true
28, 2, 0.0, 2.0, 0.0, 0.0, 0, 7.0, 0, 0, 0, 5.0, 0, 0, 0, 2.0, 0, 0, 206, 0, 0, 323, 0, 0, false
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 10.0, 0, 0, 0, 7.0, 0, 0, 663, 0, 0, 718, 0, 0, false
28, 2, 0.0, 6.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 21.0, 0, 0, 0, 15.0, 0, 0, 1299, 0, 0, 1436, 0, 0, true
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 8.0, 0, 0, 0, 4.0, 0, 0, 243, 0, 0, 526, 0, 0, true
28, 2, 0.0, 3.0, 0.0, 0.0, 0, 35.0, 0, 0, 0, 20.0, 0, 0, 0, 15.0, 0, 0, 1285, 0, 0, 1388, 0, 0, true
28, 2, 0.0, 0.0, 0.0, 0.0, 0, 15.0, 0, 0, 0, 11.0, 0, 0, 0, 4.0, 0, 0, 297, 0, 0, 785, 0, 0, true
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 10.0, 0, 0, 0, 8.0, 0, 0, 586, 0, 0, 722, 0, 0, true
28, 2, 0.0, 3.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 8.0, 0, 0, 0, 4.0, 0, 0, 419, 0, 0, 522, 0, 0, true
28, 2, 0.0, 0.0, 0.0, 0.0, 0, 8.0, 0, 0, 0, 5.0, 0, 0, 0, 3.0, 0, 0, 295, 0, 0, 422, 0, 0, true
28, 2, 0.0, 2.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 13.0, 0, 0, 0, 7.0, 0, 0, 912, 0, 0, 944, 0, 0, false
28, 2, 0.0, 3.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 19.0, 0, 0, 0, 12.0, 0, 0, 1278, 0, 0, 1297, 0, 0, false
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 6.0, 0, 0, 0, 3.0, 0, 0, 250, 0, 0, 398, 0, 0, true
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 16.0, 0, 0, 0, 10.0, 0, 0, 981, 0, 0, 1080, 0, 0, true
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 34.0, 0, 0, 0, 22.0, 0, 0, 0, 12.0, 0, 0, 788, 0, 0, 1518, 0, 0, true
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 8.0, 0, 0, 0, 5.0, 0, 0, 0, 3.0, 0, 0, 270, 0, 0, 386, 0, 0, false
28, 2, 0.0, 5.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 11.0, 0, 0, 0, 8.0, 0, 0, 748, 0, 0, 798, 0, 0, false
28, 2, 0.0, 3.0, 0.0, 0.0, 0, 35.0, 0, 0, 0, 20.0, 0, 0, 0, 15.0, 0, 0, 1233, 0, 0, 1379, 0, 0, true
28, 2, 0.0, 4.0, 0.0, 0.0, 0, 37.0, 0, 0, 0, 24.0, 0, 0, 0, 13.0, 0, 0, 1237, 0, 0, 1643, 0, 0, false
28, 2, 0.0, 3.0, 0.0, 0.0, 0, 16.0, 0, 0, 0, 10.0, 0, 0, 0, 6.0, 0, 0, 592, 0, 0, 710, 0, 0, true
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 20.0, 0, 0, 0, 6.0, 0, 0, 930, 0, 0, 1363, 0, 0, true
28, 2, 0.0, 2.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 11.0, 0, 0, 0, 7.0, 0, 0, 668, 0, 0, 732, 0, 0, true
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 14.0, 0, 0, 0, 9.0, 0, 0, 0, 5.0, 0, 0, 355, 0, 0, 603, 0, 0, true
28, 2, 0.0, 6.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 24.0, 0, 0, 0, 19.0, 0, 0, 1611, 0, 0, 1667, 0, 0, false
28, 2, 0.0, 1.0, 0.0, 0.0, 0, 14.0, 0, 0, 0, 11.0, 0, 0, 0, 3.0, 0, 0, 316, 0, 0, 762, 0, 0, true
