nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
25, 3, 0.0, 4.0, 0.0, 0.0, 0, 41.0, 0, 0, 0, 29.0, 0, 0, 0, 12.0, 0, 0, 1127, 0, 0, 2007, 0, 0, true
25, 3, 0.0, 0.0, 0.0, 0.0, 0, 7.0, 0, 0, 0, 5.0, 0, 0, 0, 2.0, 0, 0, 259, 0, 0, 352, 0, 0, false
25, 3, 0.0, 0.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 13.0, 0, 0, 0, 6.0, 0, 0, 754, 0, 0, 857, 0, 0, false
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 10.0, 0, 0, 0, 8.0, 0, 0, 0, 2.0, 0, 0, 265, 0, 0, 508, 0, 0, true
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 15.0, 0, 0, 0, 7.0, 0, 0, 765, 0, 0, 1007, 0, 0, true
25, 3, 0.0, 3.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 32.0, 0, 0, 0, 19.0, 0, 0, 1632, 0, 0, 2160, 0, 0, true
25, 3, 0.0, 4.0, 0.0, 0.0, 0, 54.0, 0, 0, 0, 31.0, 0, 0, 0, 23.0, 0, 0, 2122, 0, 0, 2188, 0, 0, false
25, 3, 0.0, 0.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 15.0, 0, 0, 0, 4.0, 0, 0, 626, 0, 0, 1042, 0, 0, false
25, 3, 0.0, 29.0, 0.0, 0.0, 0, 96.0, 0, 0, 0, 40.0, 0, 0, 0, 56.0, 0, 0, 2772, 0, 0, 2788, 0, 0, false
25, 3, 0.0, 3.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 21.0, 0, 0, 0, 8.0, 0, 0, 1472, 0, 0, 1508, 0, 0, false
25, 3, 0.0, 3.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 15.0, 0, 0, 0, 17.0, 0, 0, 2023, 0, 0, 2647, 0, 0, false
25, 3, 0.0, 3.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 21.0, 0, 0, 0, 10.0, 0, 0, 1519, 0, 0, 1535, 0, 0, false
25, 3, 0.0, 4.0, 0.0, 0.0, 0, 57.0, 0, 0, 0, 34.0, 0, 0, 0, 23.0, 0, 0, 2309, 0, 0, 2375, 0, 0, false
25, 3, 0.0, 4.0, 0.0, 0.0, 0, 55.0, 0, 0, 0, 31.0, 0, 0, 0, 24.0, 0, 0, 2122, 0, 0, 2188, 0, 0, false
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 15.0, 0, 0, 0, 6.0, 0, 0, 1039, 0, 0, 1116, 0, 0, true
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 9.0, 0, 0, 0, 18.0, 0, 0, 1412, 0, 0, 1634, 0, 0, true
25, 3, 0.0, 6.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 5.0, 0, 0, 0, 4.0, 0, 0, 746, 0, 0, 796, 0, 0, false
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 18.0, 0, 0, 0, 11.0, 0, 0, 1240, 0, 0, 1346, 0, 0, true
25, 3, 0.0, 24.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 15.0, 0, 0, 0, 9.0, 0, 0, 1008, 0, 0, 1063, 0, 0, true
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 11.0, 0, 0, 0, 7.0, 0, 0, 0, 4.0, 0, 0, 368, 0, 0, 470, 0, 0, true
25, 3, 0.0, 3.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 13.0, 0, 0, 0, 7.0, 0, 0, 902, 0, 0, 936, 0, 0, false
25, 3, 0.0, 4.0, 0.0, 0.0, 0, 34.0, 0, 0, 0, 22.0, 0, 0, 0, 12.0, 0, 0, 1473, 0, 0, 1590, 0, 0, false
25, 3, 0.0, 4.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 19.0, 0, 0, 0, 10.0, 0, 0, 1349, 0, 0, 1396, 0, 0, true
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 8.0, 0, 0, 0, 9.0, 0, 0, 1216, 0, 0, 1279, 0, 0, false
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 7.0, 0, 0, 0, 6.0, 0, 0, 561, 0, 0, 1070, 0, 0, false
25, 3, 0.0, 4.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 14.0, 0, 0, 0, 29.0, 0, 0, 2449, 0, 0, 2545, 0, 0, false
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 38.0, 0, 0, 0, 22.0, 0, 0, 0, 16.0, 0, 0, 1500, 0, 0, 1611, 0, 0, true
25, 3, 0.0, 13.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 35.0, 0, 0, 0, 18.0, 0, 0, 2130, 0, 0, 2415, 0, 0, false
25, 3, 0.0, 25.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 13.0, 0, 0, 0, 7.0, 0, 0, 958, 0, 0, 995, 0, 0, false
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 12.0, 0, 0, 0, 8.0, 0, 0, 840, 0, 0, 921, 0, 0, true
25, 3, 0.0, 2.0, 0.0, 0.0, 0, 38.0, 0, 0, 0, 26.0, 0, 0, 0, 12.0, 0, 0, 1356, 0, 0, 1811, 0, 0, false
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 8.0, 0, 0, 0, 4.0, 0, 0, 567, 0, 0, 647, 0, 0, false
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 6.0, 0, 0, 0, 7.0, 0, 0, 916, 0, 0, 1139, 0, 0, true
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 8.0, 0, 0, 0, 4.0, 0, 0, 0, 4.0, 0, 0, 677, 0, 0, 792, 0, 0, false
25, 3, 0.0, 4.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 19.0, 0, 0, 0, 10.0, 0, 0, 980, 0, 0, 1200, 0, 0, true
25, 3, 0.0, 4.0, 0.0, 0.0, 0, 91.0, 0, 0, 0, 42.0, 0, 0, 0, 49.0, 0, 0, 2804, 0, 0, 2888, 0, 0, false
25, 3, 0.0, 1.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 712, 0, 0, 761, 0, 0, false
