nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
25, 6, 0.0, 110.0, 0.0, 0.0, 0, 66.0, 0, 0, 0, 48.0, 0, 0, 0, 18.0, 0, 0, 3257, 0, 0, 3395, 0, 0, false
25, 6, 0.0, 28.0, 0.0, 0.0, 0, 176.0, 0, 0, 0, 48.0, 0, 0, 0, 128.0, 0, 0, 8499, 0, 0, 8759, 0, 0, false
25, 6, 0.0, 8.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 9.0, 0, 0, 0, 14.0, 0, 0, 1456, 0, 0, 1725, 0, 0, true
25, 6, 0.0, 26.0, 0.0, 0.0, 0, 205.0, 0, 0, 0, 108.0, 0, 0, 0, 97.0, 0, 0, 7389, 0, 0, 7459, 0, 0, false
25, 6, 0.0, 2042.0, 0.0, 0.0, 0, 241.0, 0, 0, 0, 123.0, 0, 0, 0, 118.0, 0, 0, 8248, 0, 0, 8413, 0, 0, false
25, 6, 0.0, 121.0, 0.0, 0.0, 0, 317.0, 0, 0, 0, 150.0, 0, 0, 0, 167.0, 0, 0, 9442, 0, 0, 10212, 0, 0, false
25, 6, 0.0, 15.0, 0.0, 0.0, 0, 248.0, 0, 0, 0, 121.0, 0, 0, 0, 127.0, 0, 0, 7466, 0, 0, 8339, 0, 0, false
25, 6, 0.0, 52.0, 0.0, 0.0, 0, 275.0, 0, 0, 0, 129.0, 0, 0, 0, 146.0, 0, 0, 8623, 0, 0, 8750, 0, 0, false
25, 6, 0.0, 13.0, 0.0, 0.0, 0, 65.0, 0, 0, 0, 38.0, 0, 0, 0, 27.0, 0, 0, 2305, 0, 0, 2555, 0, 0, false
25, 6, 0.0, 23.0, 0.0, 0.0, 0, 63.0, 0, 0, 0, 44.0, 0, 0, 0, 19.0, 0, 0, 2585, 0, 0, 3127, 0, 0, false
25, 6, 0.0, 34.0, 0.0, 0.0, 0, 134.0, 0, 0, 0, 78.0, 0, 0, 0, 56.0, 0, 0, 4717, 0, 0, 5293, 0, 0, false
25, 6, 0.0, 203.0, 0.0, 0.0, 0, 309.0, 0, 0, 0, 144.0, 0, 0, 0, 165.0, 0, 0, 9531, 0, 0, 9766, 0, 0, false
25, 6, 0.0, 13.0, 0.0, 0.0, 0, 99.0, 0, 0, 0, 52.0, 0, 0, 0, 47.0, 0, 0, 2879, 0, 0, 3629, 0, 0, true
