nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
18, 6, 832.0, 9.0, 10.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1708, 2752, 2591, 0, 0, 0, false
18, 6, 832.0, 17.0, 66.0, 46.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 902, 2916, 2672, 0, 0, 0, false
18, 6, 830.0, 5.0, 108.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1822, 1951, 1981, 0, 0, 0, false
18, 6, 829.0, 17.0, 16.0, 55.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1492, 3004, 4130, 0, 0, 0, false
18, 6, 829.0, 2.0, 14.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 920, 1356, 1410, 0, 0, 0, false
18, 6, 826.0, 10.0, 46.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2336, 2408, 4447, 0, 0, 0, false
18, 6, 830.0, 41.0, 22.0, 52.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2556, 3066, 4451, 0, 0, 0, false
18, 6, 828.0, 1.0, 9.0, 39.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 495, 489, 780, 0, 0, 0, false
18, 6, 829.0, 1.0, 7.0, 34.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 472, 979, 952, 0, 0, 0, false
18, 6, 831.0, 1.0, 9.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 454, 931, 1267, 0, 0, 0, false
18, 6, 832.0, 5.0, 15.0, 52.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1500, 3146, 3269, 0, 0, 0, false
18, 6, 832.0, 3.0, 28.0, 49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1694, 3497, 5107, 0, 0, 0, false
