nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
16, 5, 181.0, 1.0, 17.0, 7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 504, 698, 748, 0, 0, 0, false
16, 5, 156.0, 1.0, 1.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 250, 250, 424, 0, 0, 0, false
16, 5, 165.0, 2.0, 9.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 857, 1625, 1247, 0, 0, 0, false
16, 5, 156.0, 2.0, 4.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 675, 1624, 2246, 0, 0, 0, false
16, 5, 155.0, 2.0, 3.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 842, 1165, 2020, 0, 0, 0, false
16, 5, 162.0, 1.0, 6.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 937, 1793, 2210, 0, 0, 0, false
16, 5, 156.0, 2.0, 9.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 1715, 1707, 0, 0, 0, false
16, 5, 155.0, 0.0, 1.0, 6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174, 560, 581, 0, 0, 0, false
16, 5, 161.0, 1.0, 19.0, 9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 950, 1520, 0, 0, 0, false
16, 5, 156.0, 1.0, 6.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 613, 1528, 1657, 0, 0, 0, false
16, 5, 156.0, 1.0, 12.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 867, 1419, 1561, 0, 0, 0, false
16, 5, 156.0, 2.0, 15.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1604, 814, 1285, 0, 0, 0, false
16, 5, 157.0, 1.0, 3.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 567, 866, 1411, 0, 0, 0, false
16, 5, 168.0, 0.0, 25.0, 10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 551, 420, 690, 0, 0, 0, false
16, 5, 158.0, 1.0, 7.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 520, 755, 1297, 0, 0, 0, false
16, 5, 157.0, 1.0, 6.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 676, 1904, 2114, 0, 0, 0, false
16, 5, 167.0, 1.0, 2.0, 7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 289, 393, 596, 0, 0, 0, false
16, 5, 156.0, 2.0, 5.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 904, 1653, 2574, 0, 0, 0, false
16, 5, 158.0, 1.0, 3.0, 9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 441, 1022, 1037, 0, 0, 0, false
16, 5, 166.0, 3.0, 2.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 588, 1395, 1949, 0, 0, 0, false
16, 5, 156.0, 2.0, 1.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 846, 925, 985, 0, 0, 0, false
16, 5, 156.0, 1.0, 5.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 428, 1073, 973, 0, 0, 0, false
16, 5, 164.0, 1.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 797, 1805, 2056, 0, 0, 0, false
16, 5, 156.0, 0.0, 1.0, 9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252, 687, 999, 0, 0, 0, false
16, 5, 156.0, 0.0, 2.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221, 276, 481, 0, 0, 0, false
16, 5, 163.0, 3.0, 4.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 914, 1570, 2475, 0, 0, 0, false
16, 5, 151.0, 1.0, 0.0, 8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 264, 422, 471, 0, 0, 0, false
16, 5, 151.0, 0.0, 8.0, 9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 287, 754, 673, 0, 0, 0, false
