nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
17, 2, 371.0, 0.0, 0.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 193, 285, 365, 0, 0, 0, false
17, 2, 350.0, 0.0, 0.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 275, 263, 390, 0, 0, 0, false
17, 2, 351.0, 0.0, 0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 156, 246, 0, 0, 0, false
17, 2, 371.0, 0.0, 0.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158, 247, 266, 0, 0, 0, false
17, 2, 344.0, 1.0, 0.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 49, 77, 0, 0, 0, false
17, 2, 344.0, 0.0, 0.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218, 261, 369, 0, 0, 0, false
17, 2, 369.0, 0.0, 1.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 81, 52, 0, 0, 0, false
17, 2, 371.0, 0.0, 0.0, 10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 101, 142, 0, 0, 0, false
17, 2, 349.0, 0.0, 0.0, 8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 52, 91, 0, 0, 0, false
17, 2, 421.0, 0.0, 1.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 228, 382, 443, 0, 0, 0, false
17, 2, 373.0, 0.0, 0.0, 10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119, 94, 183, 0, 0, 0, false
17, 2, 341.0, 0.0, 1.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340, 440, 505, 0, 0, 0, false
17, 2, 363.0, 0.0, 0.0, 7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 106, 114, 0, 0, 0, false
17, 2, 367.0, 0.0, 0.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 157, 135, 0, 0, 0, false
17, 2, 366.0, 0.0, 1.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 138, 178, 0, 0, 0, false
17, 2, 397.0, 0.0, 0.0, 9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 82, 151, 0, 0, 0, false
17, 2, 369.0, 0.0, 1.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 283, 430, 403, 0, 0, 0, false
17, 2, 385.0, 0.0, 0.0, 8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 69, 119, 0, 0, 0, false
17, 2, 356.0, 0.0, 1.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119, 244, 234, 0, 0, 0, false
17, 2, 345.0, 1.0, 0.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 205, 163, 282, 0, 0, 0, false
17, 2, 369.0, 0.0, 0.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169, 130, 216, 0, 0, 0, false
17, 2, 341.0, 0.0, 1.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 64, 124, 0, 0, 0, false
17, 2, 354.0, 0.0, 0.0, 10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 84, 115, 0, 0, 0, false
17, 2, 370.0, 0.0, 0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 52, 58, 0, 0, 0, false
17, 2, 340.0, 0.0, 0.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 246, 263, 0, 0, 0, false
17, 2, 426.0, 0.0, 0.0, 7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 19, 34, 0, 0, 0, false
17, 2, 342.0, 0.0, 0.0, 9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 157, 154, 0, 0, 0, false
17, 2, 357.0, 0.0, 1.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 249, 251, 383, 0, 0, 0, false
17, 2, 342.0, 0.0, 0.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152, 123, 202, 0, 0, 0, false
17, 2, 348.0, 1.0, 0.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340, 440, 522, 0, 0, 0, false
17, 2, 343.0, 0.0, 0.0, 38.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 101, 145, 0, 0, 0, false
17, 2, 343.0, 0.0, 0.0, 8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 43, 93, 0, 0, 0, false
17, 2, 368.0, 0.0, 0.0, 7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 43, 88, 0, 0, 0, false
