nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
19, 5, 1775.0, 9.0, 1.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 458, 1429, 1126, 0, 0, 0, false
19, 5, 1738.0, 2.0, 126.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1305, 1610, 1913, 0, 0, 0, false
19, 5, 1811.0, 2.0, 10.0, 69.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 656, 2509, 2949, 0, 0, 0, false
19, 5, 1779.0, 1.0, 1.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 284, 848, 894, 0, 0, 0, false
19, 5, 1831.0, 7.0, 22.0, 99.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2756, 1761, 5437, 0, 0, 0, false
19, 5, 1776.0, 6.0, 32.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1863, 1500, 4291, 0, 0, 0, false
19, 5, 1839.0, 1.0, 52.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 665, 1773, 1961, 0, 0, 0, false
19, 5, 1807.0, 14.0, 9.0, 104.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2132, 4786, 4754, 0, 0, 0, false
19, 5, 1859.0, 2.0, 21.0, 69.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1280, 1536, 2901, 0, 0, 0, false
19, 5, 1812.0, 1.0, 10.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 723, 1186, 0, 0, 0, false
19, 5, 1761.0, 1.0, 3.0, 52.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737, 1470, 1657, 0, 0, 0, false
19, 5, 1826.0, 4.0, 5.0, 99.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 918, 2142, 2728, 0, 0, 0, false
19, 5, 1766.0, 0.0, 1.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148, 297, 184, 0, 0, 0, false
19, 5, 1848.0, 3.0, 8.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1146, 3192, 3254, 0, 0, 0, false
