nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
15, 4, 70.0, 1.0, 0.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219, 375, 482, 0, 0, 0, false
15, 4, 76.0, 0.0, 1.0, 5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181, 275, 322, 0, 0, 0, false
15, 4, 69.0, 1.0, 4.0, 5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 745, 778, 988, 0, 0, 0, false
15, 4, 70.0, 0.0, 0.0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 74, 63, 0, 0, 0, false
15, 4, 70.0, 1.0, 1.0, 5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 276, 633, 669, 0, 0, 0, false
15, 4, 69.0, 0.0, 0.0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 138, 200, 207, 0, 0, 0, false
15, 4, 72.0, 0.0, 1.0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 353, 514, 764, 0, 0, 0, false
15, 4, 68.0, 0.0, 0.0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 198, 179, 0, 0, 0, false
15, 4, 70.0, 2.0, 1.0, 6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 614, 794, 1204, 0, 0, 0, false
15, 4, 69.0, 0.0, 1.0, 5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305, 419, 618, 0, 0, 0, false
15, 4, 76.0, 1.0, 1.0, 3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, 334, 301, 0, 0, 0, false
15, 4, 69.0, 1.0, 1.0, 6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 460, 890, 1257, 0, 0, 0, false
15, 4, 69.0, 0.0, 3.0, 6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 532, 680, 928, 0, 0, 0, false
15, 4, 69.0, 0.0, 2.0, 5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259, 536, 886, 0, 0, 0, false
