nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
17, 3, 350.0, 1.0, 0.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 293, 452, 610, 0, 0, 0, false
17, 3, 371.0, 0.0, 1.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349, 450, 662, 0, 0, 0, false
17, 3, 345.0, 0.0, 1.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 428, 812, 574, 0, 0, 0, false
17, 3, 370.0, 0.0, 1.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 295, 433, 515, 0, 0, 0, false
17, 3, 343.0, 1.0, 1.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 716, 749, 1140, 0, 0, 0, false
17, 3, 364.0, 1.0, 1.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 469, 944, 1049, 0, 0, 0, false
17, 3, 344.0, 0.0, 0.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161, 224, 286, 0, 0, 0, false
17, 3, 355.0, 0.0, 1.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131, 195, 200, 0, 0, 0, false
17, 3, 343.0, 0.0, 1.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 317, 237, 483, 0, 0, 0, false
17, 3, 346.0, 1.0, 0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 346, 397, 544, 0, 0, 0, false
