nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
19, 6, 1869.0, 1.0, 7.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 513, 690, 2338, 0, 0, 0, false
19, 6, 1825.0, 7.0, 35.0, 108.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2059, 4006, 4699, 0, 0, 0, false
19, 6, 1778.0, 398.0, 294.0, 34.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
19, 6, 1756.0, 8.0, 46.0, 220.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1162, 2428, 3041, 0, 0, 0, false
19, 6, 1814.0, 3.0, 27.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1028, 1173, 2063, 0, 0, 0, false
19, 6, 1767.0, 7.0, 28.0, 99.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2750, 5098, 7276, 0, 0, 0, false
19, 6, 1841.0, 3.0, 75.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2228, 3023, 3910, 0, 0, 0, false
19, 6, 1787.0, 4.0, 2.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 276, 352, 754, 0, 0, 0, false
19, 6, 1744.0, 2.0, 146.0, 102.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1528, 3182, 2828, 0, 0, 0, false
19, 6, 1825.0, 6.0, 49.0, 109.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3623, 5201, 9405, 0, 0, 0, false
19, 6, 1783.0, 6.0, 37.0, 106.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3589, 5157, 8313, 0, 0, 0, false
19, 6, 1841.0, 10.0, 30.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1528, 3345, 4373, 0, 0, 0, false
19, 6, 1820.0, 3.0, 54.0, 102.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2395, 4739, 4686, 0, 0, 0, false
19, 6, 1752.0, 8.0, 31.0, 198.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742, 930, 1269, 0, 0, 0, false
19, 6, 1811.0, 8.0, 161.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1159, 3612, 2798, 0, 0, 0, false
19, 6, 1741.0, 2.0, 230.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1352, 1333, 3188, 0, 0, 0, false
19, 6, 1819.0, 2.0, 27.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1354, 3228, 3324, 0, 0, 0, false
19, 6, 1774.0, 9.0, 48.0, 103.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2805, 5425, 8439, 0, 0, 0, false
19, 6, 1830.0, 11.0, 32.0, 111.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1855, 3899, 4659, 0, 0, 0, false
19, 6, 1798.0, 1.0, 98.0, 46.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 538, 767, 542, 0, 0, 0, false
19, 6, 1856.0, 6.0, 102.0, 108.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2415, 4418, 5743, 0, 0, 0, false
19, 6, 1806.0, 1.0, 3.0, 101.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 928, 1646, 2290, 0, 0, 0, false
19, 6, 1764.0, 2.0, 12.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 878, 1737, 1602, 0, 0, 0, false
19, 6, 1812.0, 4.0, 31.0, 103.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2486, 3759, 5501, 0, 0, 0, false
19, 6, 1791.0, 1.0, 11.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 490, 840, 794, 0, 0, 0, false
19, 6, 1719.0, 14.0, 40.0, 211.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1532, 3016, 3536, 0, 0, 0, false
19, 6, 1810.0, 5.0, 51.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2452, 3665, 5250, 0, 0, 0, false
19, 6, 1736.0, 9.0, 195.0, 104.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3116, 4715, 6032, 0, 0, 0, false
19, 6, 1821.0, 6.0, 60.0, 113.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2983, 2853, 5051, 0, 0, 0, false
19, 6, 1789.0, 5.0, 16.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1023, 1758, 3605, 0, 0, 0, false
19, 6, 1848.0, 2.0, 15.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1356, 2385, 2215, 0, 0, 0, false
19, 6, 1777.0, 22.0, 12.0, 104.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2724, 2743, 4539, 0, 0, 0, false
19, 6, 1772.0, 3.0, 191.0, 99.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1307, 2399, 3778, 0, 0, 0, false
19, 6, 1781.0, 4.0, 39.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1935, 3531, 6421, 0, 0, 0, false
19, 6, 1783.0, 4.0, 50.0, 104.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3214, 3992, 4986, 0, 0, 0, false
19, 6, 1832.0, 5.0, 95.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1531, 4552, 0, 0, 0, false
19, 6, 1766.0, 6.0, 99.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2743, 3156, 4598, 0, 0, 0, false
19, 6, 1844.0, 1.0, 14.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 1192, 1143, 0, 0, 0, false
19, 6, 1813.0, 9.0, 40.0, 111.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678, 3608, 5747, 0, 0, 0, false
19, 6, 1777.0, 2.0, 8.0, 101.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 998, 2114, 2679, 0, 0, 0, false
19, 6, 1827.0, 1.0, 32.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 933, 1040, 1456, 0, 0, 0, false
19, 6, 1766.0, 5.0, 95.0, 104.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 496, 1093, 1463, 0, 0, 0, false
19, 6, 1855.0, 33.0, 62.0, 112.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3007, 4728, 8868, 0, 0, 0, false
19, 6, 1815.0, 13.0, 65.0, 101.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1956, 3325, 4846, 0, 0, 0, false
19, 6, 1744.0, 294.0, 182.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
19, 6, 1780.0, 2.0, 15.0, 108.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 938, 1285, 2957, 0, 0, 0, false
19, 6, 1833.0, 49.0, 173.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1277, 2813, 3078, 0, 0, 0, false
19, 6, 1780.0, 2.0, 37.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1216, 1453, 2501, 0, 0, 0, false
19, 6, 1834.0, 4.0, 31.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2491, 5277, 8211, 0, 0, 0, false
19, 6, 1773.0, 1.0, 36.0, 50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 827, 1045, 1949, 0, 0, 0, false
19, 6, 1763.0, 8.0, 156.0, 110.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2725, 5760, 6391, 0, 0, 0, false
19, 6, 1821.0, 3.0, 72.0, 109.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1279, 1926, 2584, 0, 0, 0, false
19, 6, 1779.0, 4.0, 26.0, 104.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1432, 1840, 3656, 0, 0, 0, false
19, 6, 1831.0, 1.0, 6.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 272, 898, 939, 0, 0, 0, false
19, 6, 1787.0, 3.0, 46.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1785, 2510, 3079, 0, 0, 0, false
19, 6, 1768.0, 7.0, 158.0, 103.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2831, 3527, 3760, 0, 0, 0, false
19, 6, 1823.0, 10.0, 107.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2144, 3378, 5859, 0, 0, 0, false
19, 6, 1742.0, 5.0, 221.0, 103.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1937, 4240, 4087, 0, 0, 0, false
19, 6, 1821.0, 4.0, 21.0, 111.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1526, 2398, 3417, 0, 0, 0, false
19, 6, 1781.0, 19.0, 39.0, 108.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2170, 5778, 6530, 0, 0, 0, false
19, 6, 1840.0, 3.0, 25.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 597, 1456, 2242, 0, 0, 0, false
19, 6, 1782.0, 6.0, 21.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 304, 960, 1570, 0, 0, 0, false
19, 6, 1749.0, 6.0, 134.0, 105.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2193, 2807, 4924, 0, 0, 0, false
19, 6, 1802.0, 9.0, 23.0, 110.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2746, 3463, 4525, 0, 0, 0, false
19, 6, 1795.0, 1.0, 5.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 994, 1368, 1918, 0, 0, 0, false
19, 6, 1850.0, 4.0, 195.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2303, 2887, 4111, 0, 0, 0, false
19, 6, 1798.0, 3.0, 23.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 717, 1443, 0, 0, 0, false
19, 6, 1851.0, 4.0, 63.0, 106.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2689, 4798, 7802, 0, 0, 0, false
19, 6, 1808.0, 1.0, 90.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 800, 2018, 1712, 0, 0, 0, false
19, 6, 1761.0, 2.0, 173.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1250, 1815, 3127, 0, 0, 0, false
19, 6, 1812.0, 15.0, 44.0, 114.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2734, 4589, 7788, 0, 0, 0, false
