nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
13, 6, 14.0, 0.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268, 414, 451, 0, 0, 0, false
13, 6, 14.0, 0.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 253, 259, 404, 0, 0, 0, false
13, 6, 16.0, 5.0, 5.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
13, 6, 14.0, 1.0, 3.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 490, 834, 552, 0, 0, 0, false
13, 6, 14.0, 1.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 282, 741, 536, 0, 0, 0, false
13, 6, 14.0, 1.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 310, 485, 458, 0, 0, 0, false
13, 6, 15.0, 1.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 299, 412, 530, 0, 0, 0, false
13, 6, 15.0, 0.0, 3.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 435, 435, 0, 0, 0, false
13, 6, 13.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 335, 487, 629, 0, 0, 0, false
13, 6, 14.0, 0.0, 1.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219, 319, 334, 0, 0, 0, false
13, 6, 14.0, 0.0, 4.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 533, 605, 653, 0, 0, 0, false
13, 6, 14.0, 1.0, 3.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 301, 464, 457, 0, 0, 0, false
13, 6, 15.0, 2.0, 3.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
13, 6, 14.0, 0.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218, 324, 436, 0, 0, 0, false
13, 6, 14.0, 0.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178, 269, 309, 0, 0, 0, false
13, 6, 14.0, 1.0, 3.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 532, 554, 759, 0, 0, 0, false
13, 6, 14.0, 0.0, 3.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 606, 419, 679, 0, 0, 0, false
13, 6, 13.0, 0.0, 1.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 121, 278, 174, 0, 0, 0, false
13, 6, 14.0, 2.0, 3.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
13, 6, 14.0, 1.0, 4.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 735, 644, 1041, 0, 0, 0, false
13, 6, 14.0, 1.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 316, 442, 0, 0, 0, false
13, 6, 14.0, 1.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 346, 646, 623, 0, 0, 0, false
13, 6, 15.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
13, 6, 14.0, 1.0, 4.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 264, 551, 494, 0, 0, 0, false
13, 6, 14.0, 1.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359, 743, 467, 0, 0, 0, false
13, 6, 14.0, 0.0, 1.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 290, 453, 527, 0, 0, 0, false
13, 6, 14.0, 2.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 570, 1000, 1000, 0, 0, 0, false
13, 6, 13.0, 0.0, 3.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 428, 654, 601, 0, 0, 0, false
13, 6, 13.0, 1.0, 2.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 577, 564, 734, 0, 0, 0, false
13, 6, 14.0, 0.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 119, 138, 0, 0, 0, false
13, 6, 14.0, 2.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 515, 747, 525, 0, 0, 0, false
13, 6, 14.0, 1.0, 4.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252, 557, 611, 0, 0, 0, false
13, 6, 16.0, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
13, 6, 14.0, 1.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221, 616, 572, 0, 0, 0, false
13, 6, 14.0, 0.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 218, 157, 301, 0, 0, 0, false
13, 6, 14.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292, 476, 748, 0, 0, 0, false
13, 6, 13.0, 1.0, 4.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 556, 790, 805, 0, 0, 0, false
13, 6, 14.0, 0.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 230, 476, 358, 0, 0, 0, false
13, 6, 14.0, 1.0, 1.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 427, 605, 796, 0, 0, 0, false
13, 6, 14.0, 0.0, 4.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 271, 491, 542, 0, 0, 0, false
13, 6, 14.0, 0.0, 3.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 518, 798, 1078, 0, 0, 0, false
13, 6, 14.0, 0.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 331, 313, 0, 0, 0, false
13, 6, 14.0, 1.0, 5.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 317, 611, 833, 0, 0, 0, false
13, 6, 14.0, 1.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 754, 492, 0, 0, 0, false
13, 6, 13.0, 0.0, 3.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 140, 207, 0, 0, 0, false
13, 6, 14.0, 1.0, 4.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 421, 559, 0, 0, 0, false
13, 6, 13.0, 1.0, 2.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 380, 504, 602, 0, 0, 0, false
13, 6, 13.0, 4.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
13, 6, 14.0, 1.0, 4.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 458, 941, 963, 0, 0, 0, false
13, 6, 14.0, 2.0, 2.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 478, 515, 724, 0, 0, 0, false
13, 6, 14.0, 2.0, 3.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 517, 767, 612, 0, 0, 0, false
13, 6, 14.0, 0.0, 2.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269, 536, 693, 0, 0, 0, false
13, 6, 15.0, 6.0, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
13, 6, 13.0, 0.0, 2.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 412, 738, 776, 0, 0, 0, false
13, 6, 14.0, 0.0, 1.0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 262, 308, 0, 0, 0, false
13, 6, 14.0, 0.0, 3.0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 672, 693, 880, 0, 0, 0, false
13, 6, 14.0, 2.0, 7.0, 3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 408, 630, 1031, 0, 0, 0, false
13, 6, 14.0, 3.0, 2.0, 5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 366, 370, 570, 0, 0, 0, false
13, 6, 15.0, 2.0, 5.0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 416, 720, 1136, 0, 0, 0, false
13, 6, 14.0, 1.0, 6.0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 308, 474, 582, 0, 0, 0, false
13, 6, 14.0, 0.0, 3.0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 164, 258, 313, 0, 0, 0, false
13, 6, 14.0, 1.0, 10.0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 667, 691, 775, 0, 0, 0, false
