nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
20, 6, 4862.0, 31.0, 223.0, 272.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6205, 5169, 9777, 0, 0, 0, false
20, 6, 4726.0, 3.0, 25.0, 257.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 2321, 2574, 0, 0, 0, false
20, 6, 4461.0, 9.0, 459.0, 215.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1960, 3971, 6234, 0, 0, 0, false
20, 6, 4603.0, 20.0, 35.0, 191.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2464, 3786, 9661, 0, 0, 0, false
20, 6, 4753.0, 701.0, 694.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
20, 6, 4900.0, 5.0, 51.0, 211.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2335, 5327, 6060, 0, 0, 0, false
20, 6, 4558.0, 2.0, 26.0, 136.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1197, 1579, 3211, 0, 0, 0, false
20, 6, 5330.0, 3.0, 14.0, 132.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1168, 2541, 3873, 0, 0, 0, false
20, 6, 5410.0, 14.0, 12.0, 206.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2529, 2948, 5876, 0, 0, 0, false
20, 6, 5339.0, 5.0, 46.0, 243.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2665, 7084, 5384, 0, 0, 0, false
20, 6, 5565.0, 36.0, 213.0, 191.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2635, 5156, 5455, 0, 0, 0, false
20, 6, 5286.0, 4.0, 10.0, 216.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1330, 2070, 2219, 0, 0, 0, false
20, 6, 5237.0, 6.0, 53.0, 238.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2872, 4967, 3567, 0, 0, 0, false
20, 6, 4550.0, 6.0, 112.0, 276.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2925, 5708, 5007, 0, 0, 0, false
20, 6, 5542.0, 14.0, 224.0, 230.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1745, 1720, 2402, 0, 0, 0, false
20, 6, 4759.0, 7.0, 151.0, 179.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1665, 3720, 6239, 0, 0, 0, false
20, 6, 4726.0, 3.0, 23.0, 121.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 776, 1271, 0, 0, 0, false
20, 6, 4785.0, 10.0, 51.0, 154.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1540, 2423, 3816, 0, 0, 0, false
20, 6, 4337.0, 2.0, 34.0, 168.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1029, 2003, 3554, 0, 0, 0, false
20, 6, 4417.0, 0.0, 17.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 335, 471, 519, 0, 0, 0, false
20, 6, 5534.0, 21.0, 264.0, 285.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3732, 6305, 11216, 0, 0, 0, false
20, 6, 5231.0, 10.0, 30.0, 281.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2373, 3805, 4214, 0, 0, 0, false
20, 6, 4569.0, 3.0, 51.0, 172.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1493, 2347, 1883, 0, 0, 0, false
20, 6, 4646.0, 6.0, 13.0, 214.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1158, 2398, 1742, 0, 0, 0, false
20, 6, 4615.0, 542.0, 553.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
20, 6, 4873.0, 28.0, 131.0, 263.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2200, 6780, 6606, 0, 0, 0, false
20, 6, 4450.0, 3.0, 174.0, 139.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1840, 1856, 2465, 0, 0, 0, false
20, 6, 4870.0, 36.0, 49.0, 246.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2408, 2710, 5535, 0, 0, 0, false
20, 6, 4578.0, 3.0, 14.0, 230.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1149, 2399, 3407, 0, 0, 0, false
20, 6, 5331.0, 10.0, 118.0, 228.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3759, 6149, 9963, 0, 0, 0, false
20, 6, 4210.0, 4.0, 103.0, 194.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1896, 3932, 5316, 0, 0, 0, false
20, 6, 4589.0, 10.0, 21.0, 219.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4741, 6181, 12059, 0, 0, 0, false
20, 6, 4405.0, 1.0, 77.0, 150.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 873, 1847, 1809, 0, 0, 0, false
20, 6, 4570.0, 6.0, 62.0, 209.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2635, 6051, 6355, 0, 0, 0, false
20, 6, 4728.0, 62.0, 67.0, 247.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2814, 5604, 8031, 0, 0, 0, false
20, 6, 4989.0, 18.0, 23.0, 270.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2403, 2499, 5151, 0, 0, 0, false
20, 6, 5279.0, 24.0, 29.0, 190.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 994, 2557, 3321, 0, 0, 0, false
20, 6, 4865.0, 3.0, 40.0, 185.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1806, 4324, 5614, 0, 0, 0, false
20, 6, 4542.0, 2.0, 28.0, 158.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 885, 2401, 2986, 0, 0, 0, false
20, 6, 4802.0, 233.0, 141.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
20, 6, 5030.0, 25.0, 65.0, 236.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3151, 6367, 6450, 0, 0, 0, false
20, 6, 4596.0, 11.0, 40.0, 265.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 667, 1387, 1804, 0, 0, 0, false
20, 6, 4871.0, 5.0, 9.0, 227.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1368, 3142, 3148, 0, 0, 0, false
20, 6, 5034.0, 20.0, 21.0, 229.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2936, 4764, 4803, 0, 0, 0, false
20, 6, 4418.0, 4.0, 143.0, 296.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1459, 1148, 3978, 0, 0, 0, false
20, 6, 4957.0, 4.0, 40.0, 207.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 914, 2202, 3139, 0, 0, 0, false
20, 6, 5359.0, 10.0, 101.0, 196.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1231, 1905, 2715, 0, 0, 0, false
20, 6, 5430.0, 10.0, 32.0, 227.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4193, 7241, 9520, 0, 0, 0, false
20, 6, 5099.0, 9.0, 597.0, 199.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2844, 2929, 6134, 0, 0, 0, false
20, 6, 5042.0, 25.0, 115.0, 260.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3149, 3987, 5335, 0, 0, 0, false
20, 6, 5095.0, 8.0, 47.0, 197.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1510, 2811, 5492, 0, 0, 0, false
20, 6, 5034.0, 711.0, 489.0, 106.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, false
20, 6, 5020.0, 22.0, 178.0, 209.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1597, 2463, 3781, 0, 0, 0, false
20, 6, 4760.0, 6.0, 153.0, 290.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2449, 3719, 5949, 0, 0, 0, false
20, 6, 4382.0, 8.0, 269.0, 220.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2761, 3766, 8245, 0, 0, 0, false
20, 6, 4867.0, 2.0, 126.0, 184.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 572, 1810, 1477, 0, 0, 0, false
20, 6, 4533.0, 8.0, 66.0, 188.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 287, 1154, 1917, 0, 0, 0, false
20, 6, 4673.0, 19.0, 49.0, 229.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4579, 5112, 9705, 0, 0, 0, false
20, 6, 4921.0, 24.0, 48.0, 284.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5228, 6467, 11069, 0, 0, 0, false
20, 6, 5185.0, 24.0, 215.0, 194.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2444, 4997, 5200, 0, 0, 0, false
20, 6, 4473.0, 4.0, 65.0, 199.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1571, 2562, 2492, 0, 0, 0, false
