nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
18, 4, 793.0, 0.0, 1.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 296, 256, 0, 0, 0, false
18, 4, 783.0, 1.0, 8.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161, 216, 276, 0, 0, 0, false
18, 4, 784.0, 1.0, 4.0, 48.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 642, 1027, 1574, 0, 0, 0, false
18, 4, 784.0, 1.0, 4.0, 48.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 928, 1503, 2253, 0, 0, 0, false
18, 4, 782.0, 2.0, 11.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1168, 1379, 2761, 0, 0, 0, false
18, 4, 781.0, 0.0, 4.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 275, 187, 552, 0, 0, 0, false
18, 4, 781.0, 1.0, 33.0, 40.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 916, 1667, 1548, 0, 0, 0, false
18, 4, 774.0, 1.0, 28.0, 39.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 918, 1092, 1894, 0, 0, 0, false
18, 4, 771.0, 0.0, 2.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 322, 416, 666, 0, 0, 0, false
18, 4, 753.0, 0.0, 2.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 698, 604, 0, 0, 0, false
18, 4, 773.0, 0.0, 31.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 847, 1281, 1841, 0, 0, 0, false
18, 4, 773.0, 0.0, 0.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142, 296, 368, 0, 0, 0, false
18, 4, 775.0, 3.0, 4.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 924, 1903, 2356, 0, 0, 0, false
18, 4, 775.0, 4.0, 1.0, 42.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 424, 773, 838, 0, 0, 0, false
18, 4, 777.0, 1.0, 2.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 457, 674, 1230, 0, 0, 0, false
18, 4, 778.0, 1.0, 12.0, 34.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 511, 585, 1036, 0, 0, 0, false
18, 4, 776.0, 0.0, 11.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 306, 714, 656, 0, 0, 0, false
18, 4, 777.0, 8.0, 4.0, 50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1308, 1893, 2645, 0, 0, 0, false
18, 4, 773.0, 2.0, 2.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 564, 1330, 1397, 0, 0, 0, false
18, 4, 777.0, 3.0, 1.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 344, 626, 984, 0, 0, 0, false
18, 4, 777.0, 1.0, 2.0, 48.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706, 1021, 1381, 0, 0, 0, false
18, 4, 778.0, 1.0, 3.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 322, 513, 865, 0, 0, 0, false
18, 4, 779.0, 1.0, 2.0, 34.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 271, 802, 798, 0, 0, 0, false
