nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
18, 2, 814.0, 0.0, 1.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 151, 204, 0, 0, 0, false
18, 2, 811.0, 0.0, 2.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 238, 321, 0, 0, 0, false
18, 2, 859.0, 1.0, 0.0, 40.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292, 292, 400, 0, 0, 0, false
18, 2, 785.0, 0.0, 1.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202, 382, 407, 0, 0, 0, false
18, 2, 775.0, 1.0, 0.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244, 410, 468, 0, 0, 0, false
18, 2, 767.0, 0.0, 1.0, 43.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292, 484, 539, 0, 0, 0, false
18, 2, 815.0, 0.0, 2.0, 43.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 318, 504, 562, 0, 0, 0, false
18, 2, 816.0, 0.0, 1.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 177, 146, 249, 0, 0, 0, false
18, 2, 814.0, 0.0, 0.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 235, 202, 278, 0, 0, 0, false
18, 2, 867.0, 0.0, 1.0, 44.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 640, 0, 0, 0, false
18, 2, 805.0, 0.0, 0.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 55, 77, 0, 0, 0, false
18, 2, 791.0, 0.0, 0.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 235, 202, 344, 0, 0, 0, false
18, 2, 803.0, 0.0, 0.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, 184, 294, 0, 0, 0, false
18, 2, 801.0, 0.0, 0.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154, 196, 288, 0, 0, 0, false
18, 2, 799.0, 0.0, 0.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 265, 356, 0, 0, 0, false
18, 2, 799.0, 0.0, 3.0, 40.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 226, 288, 406, 0, 0, 0, false
18, 2, 796.0, 0.0, 0.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 115, 216, 0, 0, 0, false
18, 2, 798.0, 0.0, 0.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 286, 207, 370, 0, 0, 0, false
18, 2, 792.0, 1.0, 0.0, 40.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 282, 298, 388, 0, 0, 0, false
18, 2, 782.0, 0.0, 0.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 198, 315, 373, 0, 0, 0, false
18, 2, 782.0, 0.0, 0.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 90, 163, 0, 0, 0, false
