nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
6, 5, 43, 47, 0.0, 0.0, 0.0, false, 3, 4, 4, 3, 2
6, 5, 43, 47, 0.0, 0.0, 0.0, false, 3, 3, 2, 4, 3
6, 5, 40, 44, 0.0, 0.0, 0.0, false, 4, 3, 3, 4, 4
6, 5, 42, 52, 0.0, 0.0, 0.0, false, 3, 3, 3, 3, 2
6, 5, 17, 23, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 4
6, 5, 36, 44, 0.0, 0.0, 0.0, false, 4, 4, 4, 2, 3
6, 5, 3, 8, 0.0, 0.0, 0.0, false, 4, 2, 3, 4, 4
6, 5, 10, 28, 0.0, 0.0, 0.0, false, 4, 2, 2, 2, 4
6, 5, 39, 42, 0.0, 0.0, 0.0, false, 4, 3, 4, 4, 3
6, 5, 27, 34, 0.0, 0.0, 0.0, false, 3, 2, 2, 2, 2
6, 5, 43, 47, 0.0, 0.0, 0.0, false, 2, 4, 3, 4, 4
6, 5, 43, 47, 0.0, 0.0, 0.0, false, 4, 3, 3, 2, 2
6, 5, 38, 42, 0.0, 0.0, 0.0, false, 2, 4, 4, 4, 3
6, 5, 19, 25, 0.0, 0.0, 0.0, false, 2, 2, 2, 3, 3
6, 5, 43, 52, 0.0, 0.0, 0.0, false, 4, 3, 2, 2, 3
6, 5, 35, 38, 0.0, 0.0, 0.0, false, 4, 2, 3, 3, 3
6, 5, 44, 48, 0.0, 0.0, 0.0, false, 2, 4, 4, 3, 4
6, 5, 3, 10, 0.0, 0.0, 0.0, false, 2, 3, 2, 2, 3
6, 5, 33, 35, 0.0, 0.0, 0.0, false, 4, 2, 4, 3, 3
6, 5, 41, 50, 0.0, 0.0, 0.0, false, 4, 3, 3, 3, 2
6, 5, 38, 42, 0.0, 0.0, 0.0, false, 2, 2, 2, 4, 2
6, 5, 28, 31, 0.0, 0.0, 0.0, false, 3, 4, 3, 2, 4
6, 5, 39, 47, 0.0, 0.0, 0.0, false, 2, 3, 2, 2, 2
6, 5, 41, 50, 0.0, 0.0, 0.0, false, 4, 3, 2, 2, 4
6, 5, 31, 35, 0.0, 0.0, 0.0, false, 3, 3, 4, 4, 2
6, 5, 26, 33, 2.0, 5.0, 40.0, true, 2, 2, 4, 4, 2
6, 5, 42, 50, 0.0, 0.0, 0.0, false, 3, 4, 4, 2, 4
6, 5, 38, 42, 0.0, 0.0, 0.0, false, 3, 3, 3, 4, 4
6, 5, 31, 35, 0.0, 0.0, 0.0, false, 2, 3, 4, 4, 3
6, 5, 44, 48, 0.0, 0.0, 0.0, false, 3, 4, 4, 4, 4
6, 5, 43, 52, 0.0, 0.0, 0.0, false, 3, 2, 2, 3, 3
6, 5, 41, 50, 0.0, 0.0, 0.0, false, 2, 3, 4, 3, 2
