nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2
10, 3, 139, 151, 0.0, 0.0, 0.0, false, 5, 4, 2
10, 3, 113, 125, 0.0, 0.0, 0.0, false, 6, 3, 3
10, 3, 62, 81, 8.0, 39.0, 53.0, true, 3, 2, 3
10, 3, 60, 72, 10.0, 23.0, 28.0, true, 2, 3, 2
10, 3, 76, 97, 10.0, 39.0, 31.0, true, 4, 2, 4
10, 3, 116, 123, 0.0, 0.0, 0.0, false, 3, 5, 5
10, 3, 172, 187, 0.0, 0.0, 0.0, false, 6, 6, 6
10, 3, 56, 67, 0.0, 0.0, 0.0, false, 3, 2, 5
10, 3, 134, 135, 0.0, 0.0, 0.0, false, 4, 3, 5
10, 3, 94, 102, 0.0, 0.0, 0.0, false, 5, 3, 4
10, 3, 172, 187, 0.0, 0.0, 0.0, false, 6, 6, 4
10, 3, 113, 115, 0.0, 0.0, 0.0, false, 4, 6, 4
10, 3, 109, 126, 0.0, 0.0, 0.0, false, 4, 2, 2
10, 3, 121, 127, 0.0, 0.0, 0.0, false, 5, 4, 3
10, 3, 145, 167, 0.0, 0.0, 0.0, false, 4, 6, 2
10, 3, 78, 94, 10.0, 24.0, 66.0, true, 2, 3, 2
10, 3, 75, 87, 0.0, 0.0, 0.0, false, 4, 6, 2
10, 3, 85, 87, 0.0, 0.0, 0.0, false, 6, 5, 3
10, 3, 133, 136, 0.0, 0.0, 0.0, false, 3, 3, 4
10, 3, 109, 126, 0.0, 0.0, 0.0, false, 4, 2, 2
10, 3, 118, 126, 0.0, 0.0, 0.0, false, 6, 5, 2
10, 3, 152, 158, 0.0, 0.0, 0.0, false, 5, 4, 6
10, 3, 172, 187, 0.0, 0.0, 0.0, false, 4, 3, 5
10, 3, 133, 136, 0.0, 0.0, 0.0, false, 4, 3, 4
10, 3, 160, 162, 0.0, 0.0, 0.0, false, 6, 6, 6
10, 3, 147, 153, 0.0, 0.0, 0.0, false, 4, 5, 5
10, 3, 147, 152, 0.0, 0.0, 0.0, false, 4, 5, 6
10, 3, 88, 92, 0.0, 0.0, 0.0, false, 6, 6, 3
10, 3, 148, 150, 0.0, 0.0, 0.0, false, 5, 6, 3
10, 3, 150, 180, 0.0, 0.0, 0.0, false, 2, 4, 4
10, 3, 145, 167, 0.0, 0.0, 0.0, false, 4, 5, 2
10, 3, 99, 112, 0.0, 0.0, 0.0, false, 5, 5, 2
10, 3, 173, 188, 0.0, 0.0, 0.0, false, 6, 6, 4
10, 3, 169, 171, 0.0, 0.0, 0.0, false, 4, 4, 4
10, 3, 94, 102, 0.0, 0.0, 0.0, false, 3, 3, 4
10, 3, 113, 125, 0.0, 0.0, 0.0, false, 5, 3, 2
10, 3, 133, 136, 0.0, 0.0, 0.0, false, 4, 4, 4
10, 3, 87, 100, 0.0, 0.0, 0.0, false, 5, 2, 4
10, 3, 134, 135, 0.0, 0.0, 0.0, false, 5, 2, 6
10, 3, 108, 109, 0.0, 0.0, 0.0, false, 6, 6, 4
10, 3, 148, 150, 0.0, 0.0, 0.0, false, 6, 2, 5
10, 3, 70, 77, 0.0, 0.0, 0.0, false, 3, 5, 4
10, 3, 108, 109, 0.0, 0.0, 0.0, false, 6, 4, 5
10, 3, 146, 176, 0.0, 0.0, 0.0, false, 4, 3, 2
10, 3, 103, 108, 0.0, 0.0, 0.0, false, 2, 6, 4
10, 3, 148, 150, 0.0, 0.0, 0.0, false, 5, 6, 5
10, 3, 85, 98, 0.0, 0.0, 0.0, false, 4, 4, 4
10, 3, 147, 153, 0.0, 0.0, 0.0, false, 6, 4, 4
10, 3, 99, 117, 0.0, 0.0, 0.0, false, 2, 5, 5
10, 3, 56, 67, 0.0, 0.0, 0.0, false, 6, 2, 5
10, 3, 78, 84, 0.0, 0.0, 0.0, false, 3, 5, 5
10, 3, 98, 100, 0.0, 0.0, 0.0, false, 5, 4, 4
