nbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolvednbPlayer, nbType, nbAddNode, nbDagNode, COS, timeSCAdd, timeSCDag, isSolved, weight0, weight1, weight2, weight3, weight4
10, 5, 199, 244, 0.0, 0.0, 0.0, false, 3, 2, 6, 5, 2
10, 5, 3, 12, 0.0, 0.0, 0.0, false, 3, 6, 5, 4, 5
10, 5, 217, 235, 0.0, 0.0, 0.0, false, 2, 6, 6, 6, 6
10, 5, 127, 137, 0.0, 0.0, 0.0, false, 4, 2, 2, 6, 5
10, 5, 10, 49, 4.0, 2.0, 11.0, true, 4, 2, 4, 2, 2
10, 5, 146, 161, 0.0, 0.0, 0.0, false, 3, 6, 5, 6, 5
10, 5, 138, 178, 0.0, 0.0, 0.0, false, 2, 2, 2, 5, 6
10, 5, 76, 85, 0.0, 0.0, 0.0, false, 2, 6, 5, 2, 3
10, 5, 158, 178, 0.0, 0.0, 0.0, false, 4, 6, 2, 2, 5
10, 5, 34, 74, 2.0, 6.0, 14.0, true, 5, 5, 4, 6, 6
10, 5, 101, 108, 0.0, 0.0, 0.0, false, 3, 5, 2, 3, 6
10, 5, 101, 110, 0.0, 0.0, 0.0, false, 2, 2, 5, 3, 6
10, 5, 181, 187, 0.0, 0.0, 0.0, false, 2, 3, 3, 5, 5
10, 5, 143, 148, 0.0, 0.0, 0.0, false, 2, 6, 6, 3, 4
10, 5, 127, 137, 0.0, 0.0, 0.0, false, 5, 4, 5, 3, 2
10, 5, 1, 11, 0.0, 0.0, 0.0, false, 3, 6, 6, 6, 4
10, 5, 140, 145, 0.0, 0.0, 0.0, false, 6, 3, 3, 5, 6
10, 5, 153, 193, 0.0, 0.0, 0.0, false, 4, 4, 4, 3, 5
10, 5, 10, 52, 0.0, 0.0, 0.0, false, 5, 2, 6, 2, 5
10, 5, 96, 104, 0.0, 0.0, 0.0, false, 6, 3, 4, 5, 3
10, 5, 163, 178, 0.0, 0.0, 0.0, false, 6, 4, 2, 5, 4
10, 5, 140, 145, 0.0, 0.0, 0.0, false, 6, 6, 3, 3, 2
10, 5, 120, 145, 0.0, 0.0, 0.0, false, 6, 2, 5, 2, 4
10, 5, 204, 257, 0.0, 0.0, 0.0, false, 5, 6, 2, 4, 5
10, 5, 201, 221, 0.0, 0.0, 0.0, false, 6, 4, 4, 5, 2
10, 5, 172, 180, 0.0, 0.0, 0.0, false, 6, 6, 4, 4, 6
10, 5, 200, 204, 0.0, 0.0, 0.0, false, 6, 4, 4, 4, 3
10, 5, 80, 87, 0.0, 0.0, 0.0, false, 5, 6, 3, 5, 6
10, 5, 10, 52, 0.0, 0.0, 0.0, false, 6, 5, 2, 4, 6
10, 5, 161, 182, 0.0, 0.0, 0.0, false, 5, 2, 6, 5, 5
10, 5, 126, 136, 0.0, 0.0, 0.0, false, 3, 2, 3, 5, 4
10, 5, 114, 120, 0.0, 0.0, 0.0, false, 5, 6, 4, 5, 4
10, 5, 140, 174, 0.0, 0.0, 0.0, false, 4, 3, 4, 6, 3
10, 5, 108, 132, 2.0, 23.0, 39.0, true, 6, 2, 3, 4, 2
10, 5, 210, 221, 0.0, 0.0, 0.0, false, 4, 5, 4, 6, 3
10, 5, 156, 173, 0.0, 0.0, 0.0, false, 6, 3, 4, 2, 4
10, 5, 173, 186, 0.0, 0.0, 0.0, false, 2, 4, 2, 2, 6
