nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
12, 5, 1.0, 0.0, 413.0, 432.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 21.0, 91.0, 0.0, false, 0.0
12, 5, 0.0, 0.0, 119.0, 143.0, 0.0, false, 0.0
12, 5, 1.0, 0.0, 425.0, 441.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 247.0, 271.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 288.0, 313.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 414.0, 429.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 194.0, 201.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 200.0, 215.0, 0.0, false, 0.0
12, 5, 1.0, 0.0, 288.0, 359.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 251.0, 292.0, 0.0, true, 2.0
12, 5, 0.0, 0.0, 359.0, 408.0, 1.0, true, 2.0
12, 5, 1.0, 0.0, 288.0, 318.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 267.0, 284.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 145.0, 154.0, 1.0, false, 0.0
12, 5, 3.0, 0.0, 21.0, 37.0, 0.0, false, 0.0
12, 5, 1.0, 0.0, 516.0, 532.0, 3.0, false, 0.0
12, 5, 2.0, 0.0, 10.0, 44.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 165.0, 195.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 431.0, 439.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 242.0, 272.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 132.0, 150.0, 1.0, true, 6.0
12, 5, 0.0, 0.0, 244.0, 283.0, 1.0, true, 4.0
12, 5, 1.0, 0.0, 217.0, 229.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 110.0, 133.0, 0.0, true, 16.0
12, 5, 1.0, 0.0, 145.0, 167.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 393.0, 439.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 252.0, 257.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 453.0, 472.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 264.0, 271.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 401.0, 428.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 203.0, 211.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 126.0, 134.0, 0.0, false, 0.0
12, 5, 1.0, 0.0, 213.0, 252.0, 1.0, true, 4.0
12, 5, 1.0, 0.0, 320.0, 340.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 299.0, 306.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 152.0, 167.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 110.0, 132.0, 1.0, true, 8.0
12, 5, 0.0, 0.0, 252.0, 273.0, 1.0, true, 4.0
12, 5, 0.0, 0.0, 324.0, 356.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 132.0, 146.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 265.0, 309.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 240.0, 265.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 466.0, 478.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 197.0, 233.0, 1.0, true, 2.0
12, 5, 1.0, 0.0, 176.0, 216.0, 1.0, true, 2.0
12, 5, 1.0, 0.0, 271.0, 295.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 366.0, 446.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 217.0, 256.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 267.0, 284.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 289.0, 319.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 410.0, 446.0, 2.0, false, 0.0
12, 5, 1.0, 0.0, 402.0, 438.0, 2.0, false, 0.0
12, 5, 2.0, 0.0, 6.0, 22.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 235.0, 242.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 384.0, 397.0, 2.0, false, 0.0
12, 5, 1.0, 0.0, 315.0, 335.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 243.0, 259.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 280.0, 288.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 336.0, 341.0, 2.0, false, -1.4210854715202004E-14
12, 5, 0.0, 0.0, 407.0, 422.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 281.0, 299.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 320.0, 340.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 268.0, 271.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 165.0, 207.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 292.0, 298.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 399.0, 407.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 211.0, 253.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 356.0, 366.0, 3.0, false, 0.0
12, 5, 0.0, 0.0, 299.0, 341.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 190.0, 205.0, 0.0, false, 0.0
12, 5, 0.0, 0.0, 187.0, 190.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 149.0, 163.0, 1.0, true, 12.0
12, 5, 1.0, 0.0, 6.0, 22.0, 0.0, false, 0.0
12, 5, 0.0, 0.0, 157.0, 172.0, 0.0, false, 0.0
12, 5, 1.0, 0.0, 454.0, 474.0, 2.0, false, 0.0
12, 5, 1.0, 0.0, 239.0, 280.0, 1.0, true, 2.0
12, 5, 1.0, 0.0, 363.0, 393.0, 2.0, false, 0.0
12, 5, 1.0, 0.0, 15.0, 79.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 183.0, 195.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 237.0, 243.0, 1.0, false, 0.0
12, 5, 1.0, 1.0, 463.0, 535.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 330.0, 390.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 312.0, 352.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 290.0, 335.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 339.0, 382.0, 1.0, true, 2.0
12, 5, 1.0, 0.0, 412.0, 439.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 348.0, 388.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 317.0, 389.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 335.0, 346.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 259.0, 292.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 218.0, 278.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 211.0, 252.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 271.0, 319.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 168.0, 192.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 173.0, 211.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 273.0, 297.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 199.0, 250.0, 1.0, true, 4.0
12, 5, 0.0, 0.0, 312.0, 319.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 217.0, 246.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 373.0, 377.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 349.0, 355.0, 2.0, false, 0.0
12, 5, 1.0, 0.0, 10.0, 39.0, 0.0, false, 0.0
12, 5, 1.0, 0.0, 239.0, 247.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 165.0, 188.0, 1.0, true, 4.0
12, 5, 0.0, 0.0, 209.0, 227.0, 1.0, true, 8.0
12, 5, 0.0, 0.0, 223.0, 270.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 290.0, 311.0, 1.0, true, 2.0
12, 5, 1.0, 0.0, 226.0, 241.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 219.0, 236.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 361.0, 431.0, 2.0, false, 0.0
12, 5, 1.0, 0.0, 256.0, 286.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 95.0, 124.0, 1.0, true, 2.0
12, 5, 1.0, 0.0, 222.0, 252.0, 1.0, true, 2.0
12, 5, 0.0, 0.0, 238.0, 245.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 372.0, 432.0, 2.0, false, 0.0
12, 5, 1.0, 0.0, 388.0, 448.0, 2.0, false, 0.0
12, 5, 0.0, 0.0, 280.0, 320.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 295.0, 303.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 158.0, 184.0, 0.0, false, 0.0
12, 5, 0.0, 0.0, 162.0, 198.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 140.0, 162.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 169.0, 193.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 293.0, 305.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 396.0, 417.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 281.0, 348.0, 1.0, true, 2.0
12, 5, 1.0, 1.0, 329.0, 404.0, 1.0, false, 0.0
12, 5, 1.0, 0.0, 225.0, 285.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 325.0, 385.0, 1.0, false, 0.0
12, 5, 0.0, 0.0, 78.0, 92.0, 0.0, false, 0.0
12, 5, 1.0, 0.0, 128.0, 147.0, 0.0, false, 0.0
12, 5, 1.0, 0.0, 165.0, 179.0, 1.0, false, 0.0
