nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
14, 4, 0.0, 0.0, 371.0, 437.0, 2.0, false, 0.0
14, 4, 1.0, 0.0, 456.0, 526.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 145.0, 166.0, 2.0, true, 20.0
14, 4, 1.0, 0.0, 542.0, 552.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 242.0, 251.0, 1.0, false, 0.0
14, 4, 1.0, 0.0, 504.0, 515.0, 3.0, false, 0.0
14, 4, 1.0, 0.0, 482.0, 539.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 284.0, 316.0, 2.0, false, 0.0
14, 4, 1.0, 0.0, 540.0, 576.0, 2.0, false, 0.0
14, 4, 1.0, 0.0, 299.0, 320.0, 2.0, false, 0.0
14, 4, 1.0, 0.0, 562.0, 598.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 340.0, 366.0, 2.0, false, 0.0
14, 4, 1.0, 0.0, 462.0, 497.0, 1.0, false, 0.0
14, 4, 0.0, 0.0, 477.0, 507.0, 3.0, false, 0.0
14, 4, 0.0, 0.0, 425.0, 439.0, 1.0, false, 0.0
14, 4, 1.0, 0.0, 314.0, 322.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 177.0, 221.0, 1.0, false, 0.0
14, 4, 1.0, 0.0, 248.0, 274.0, 1.0, false, 0.0
14, 4, 1.0, 0.0, 134.0, 154.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 169.0, 186.0, 1.0, true, 8.0
14, 4, 1.0, 0.0, 511.0, 516.0, 3.0, false, 0.0
14, 4, 0.0, 0.0, 225.0, 258.0, 1.0, false, 0.0
14, 4, 1.0, 0.0, 606.0, 684.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 80.0, 110.0, 1.0, false, 0.0
14, 4, 1.0, 0.0, 487.0, 525.0, 3.0, false, 0.0
14, 4, 0.0, 0.0, 303.0, 314.0, 1.0, false, 0.0
14, 4, 1.0, 0.0, 221.0, 260.0, 1.0, false, 0.0
14, 4, 0.0, 0.0, 224.0, 272.0, 2.0, false, 0.0
14, 4, 2.0, 0.0, 439.0, 453.0, 1.0, false, 0.0
14, 4, 0.0, 0.0, 271.0, 307.0, 2.0, false, 0.0
14, 4, 1.0, 0.0, 342.0, 424.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 146.0, 186.0, 1.0, true, 8.0
14, 4, 0.0, 0.0, 335.0, 372.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 285.0, 324.0, 2.0, false, 0.0
14, 4, 0.0, 1.0, 331.0, 338.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 236.0, 257.0, 1.0, false, 0.0
14, 4, 0.0, 0.0, 399.0, 425.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 144.0, 174.0, 1.0, false, 0.0
14, 4, 0.0, 0.0, 294.0, 318.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 282.0, 308.0, 1.0, false, 0.0
14, 4, 1.0, 0.0, 234.0, 282.0, 1.0, false, 0.0
14, 4, 1.0, 0.0, 216.0, 260.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 299.0, 313.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 359.0, 416.0, 3.0, false, 0.0
14, 4, 1.0, 0.0, 342.0, 356.0, 2.0, false, 0.0
14, 4, 2.0, 0.0, 438.0, 461.0, 3.0, false, 0.0
14, 4, 0.0, 1.0, 349.0, 406.0, 3.0, false, 0.0
14, 4, 1.0, 0.0, 300.0, 313.0, 1.0, false, 0.0
14, 4, 1.0, 0.0, 370.0, 395.0, 2.0, false, 0.0
14, 4, 1.0, 0.0, 112.0, 138.0, 1.0, false, 0.0
14, 4, 0.0, 1.0, 298.0, 350.0, 2.0, false, 0.0
14, 4, 1.0, 0.0, 423.0, 508.0, 4.0, true, 4.0
14, 4, 1.0, 0.0, 268.0, 303.0, 3.0, false, 0.0
14, 4, 1.0, 1.0, 357.0, 391.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 252.0, 259.0, 2.0, false, 0.0
14, 4, 1.0, 0.0, 467.0, 473.0, 3.0, false, 0.0
14, 4, 1.0, 0.0, 212.0, 246.0, 2.0, true, 6.0
14, 4, 1.0, 0.0, 309.0, 334.0, 3.0, false, 0.0
14, 4, 0.0, 0.0, 142.0, 182.0, 2.0, true, 8.0
14, 4, 1.0, 0.0, 294.0, 308.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 179.0, 197.0, 1.0, false, 0.0
14, 4, 0.0, 0.0, 443.0, 497.0, 2.0, false, 0.0
14, 4, 1.0, 0.0, 454.0, 484.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 86.0, 121.0, 1.0, false, 0.0
14, 4, 0.0, 0.0, 237.0, 249.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 401.0, 412.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 516.0, 616.0, 3.0, false, 0.0
14, 4, 1.0, 0.0, 392.0, 422.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 204.0, 244.0, 2.0, false, 0.0
14, 4, 1.0, 0.0, 383.0, 397.0, 4.0, false, 0.0
14, 4, 1.0, 1.0, 545.0, 553.0, 4.0, false, 0.0
14, 4, 0.0, 0.0, 179.0, 201.0, 2.0, false, 0.0
14, 4, 0.0, 0.0, 400.0, 483.0, 4.0, true, 4.0
14, 4, 1.0, 0.0, 407.0, 478.0, 4.0, false, 0.0
