nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
7, 3, 0.0, 0.0, 44.0, 46.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 63.0, 67.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 29.0, 35.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 49.0, 54.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 61.0, 69.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 63.0, 67.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 62.0, 70.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 46.0, 53.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 61.0, 69.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 54.0, 58.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 63.0, 67.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 31.0, 38.0, 0.0, true, 4.0
7, 3, 0.0, 0.0, 19.0, 27.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 62.0, 70.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 62.0, 70.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 19.0, 27.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 49.0, 54.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 54.0, 55.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 25.0, 31.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 45.0, 52.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 46.0, 53.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 45.0, 52.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 62.0, 70.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 29.0, 35.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 29.0, 35.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 62.0, 70.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 45.0, 52.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 61.0, 69.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 46.0, 53.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 61.0, 69.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 44.0, 46.0, 0.0, false, 0.0
7, 3, 0.0, 0.0, 43.0, 48.0, 1.0, false, 0.0
7, 3, 0.0, 0.0, 44.0, 46.0, 1.0, false, 0.0
