nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
13, 6, 0.0, 0.0, 628.0, 738.0, 3.0, false, 0.0
13, 6, 0.0, 0.0, 183.0, 209.0, 2.0, false, 0.0
13, 6, 5.0, 0.0, 1.0, 14.0, 0.0, false, 0.0
13, 6, 1.0, 0.0, 531.0, 641.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 412.0, 505.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 198.0, 214.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 695.0, 855.0, 4.0, false, 0.0
13, 6, 0.0, 0.0, 110.0, 131.0, 1.0, false, 0.0
13, 6, 0.0, 0.0, 329.0, 406.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 662.0, 671.0, 3.0, false, 0.0
13, 6, 0.0, 0.0, 459.0, 532.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 338.0, 414.0, 2.0, false, 0.0
13, 6, 2.0, 0.0, 689.0, 825.0, 3.0, false, 0.0
13, 6, 2.0, 0.0, 647.0, 755.0, 3.0, false, 0.0
13, 6, 2.0, 0.0, 379.0, 385.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 324.0, 393.0, 1.0, false, 0.0
13, 6, 0.0, 0.0, 261.0, 330.0, 2.0, false, 5.6843418860808015E-14
13, 6, 0.0, 0.0, 626.0, 770.0, 3.0, false, 0.0
13, 6, 1.0, 0.0, 370.0, 385.0, 2.0, false, 0.0
13, 6, 2.0, 0.0, 528.0, 545.0, 3.0, false, 0.0
13, 6, 1.0, 0.0, 447.0, 547.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 416.0, 440.0, 3.0, false, 0.0
13, 6, 0.0, 0.0, 304.0, 387.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 432.0, 456.0, 3.0, false, 0.0
13, 6, 1.0, 0.0, 439.0, 573.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 491.0, 604.0, 2.0, false, 0.0
13, 6, 6.0, 0.0, 1.0, 14.0, 0.0, false, 0.0
13, 6, 2.0, 0.0, 643.0, 689.0, 4.0, false, 0.0
13, 6, 0.0, 0.0, 329.0, 348.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 609.0, 673.0, 2.0, false, 0.0
13, 6, 5.0, 0.0, 1.0, 14.0, 0.0, false, 0.0
13, 6, 1.0, 0.0, 272.0, 289.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 306.0, 327.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 329.0, 363.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 212.0, 242.0, 1.0, false, 0.0
13, 6, 0.0, 0.0, 175.0, 200.0, 1.0, false, 0.0
13, 6, 0.0, 0.0, 568.0, 748.0, 2.0, false, 0.0
13, 6, 1.0, 1.0, 654.0, 843.0, 3.0, false, 0.0
13, 6, 1.0, 0.0, 607.0, 751.0, 3.0, false, 0.0
13, 6, 0.0, 0.0, 180.0, 235.0, 1.0, false, 0.0
13, 6, 0.0, 1.0, 399.0, 488.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 217.0, 271.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 704.0, 761.0, 4.0, false, 0.0
13, 6, 1.0, 0.0, 838.0, 884.0, 4.0, false, 0.0
13, 6, 1.0, 0.0, 115.0, 152.0, 0.0, false, 0.0
13, 6, 0.0, 0.0, 411.0, 484.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 529.0, 567.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 350.0, 430.0, 2.0, false, 0.0
13, 6, 5.0, 0.0, 1.0, 14.0, 0.0, false, 0.0
13, 6, 1.0, 0.0, 354.0, 447.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 269.0, 307.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 505.0, 550.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 473.0, 578.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 548.0, 578.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 558.0, 599.0, 3.0, false, 0.0
13, 6, 1.0, 0.0, 323.0, 380.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 250.0, 309.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 382.0, 405.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 243.0, 288.0, 1.0, false, 0.0
13, 6, 2.0, 0.0, 346.0, 399.0, 1.0, false, 0.0
13, 6, 2.0, 0.0, 827.0, 875.0, 4.0, false, 0.0
13, 6, 1.0, 1.0, 503.0, 519.0, 4.0, false, 0.0
13, 6, 1.0, 0.0, 458.0, 483.0, 3.0, false, 0.0
13, 6, 0.0, 0.0, 408.0, 432.0, 3.0, false, 0.0
13, 6, 1.0, 0.0, 644.0, 736.0, 3.0, false, 0.0
13, 6, 1.0, 0.0, 251.0, 309.0, 1.0, false, 0.0
13, 6, 1.0, 1.0, 454.0, 487.0, 3.0, false, 0.0
13, 6, 0.0, 0.0, 299.0, 353.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 480.0, 555.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 346.0, 364.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 338.0, 394.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 337.0, 382.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 192.0, 224.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 174.0, 216.0, 1.0, true, 20.0
13, 6, 1.0, 0.0, 383.0, 449.0, 1.0, false, 0.0
13, 6, 2.0, 0.0, 865.0, 1001.0, 4.0, false, 0.0
13, 6, 1.0, 0.0, 415.0, 457.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 614.0, 779.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 187.0, 220.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 535.0, 572.0, 4.0, false, 0.0
13, 6, 0.0, 0.0, 178.0, 211.0, 1.0, false, 0.0
13, 6, 0.0, 0.0, 188.0, 233.0, 1.0, false, 0.0
13, 6, 3.0, 0.0, 1.0, 14.0, 0.0, false, 0.0
13, 6, 6.0, 0.0, 1.0, 14.0, 0.0, false, 0.0
13, 6, 0.0, 0.0, 260.0, 269.0, 1.0, false, 0.0
13, 6, 3.0, 0.0, 537.0, 623.0, 3.0, false, 0.0
13, 6, 0.0, 0.0, 483.0, 594.0, 3.0, false, 0.0
13, 6, 2.0, 0.0, 539.0, 628.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 391.0, 450.0, 2.0, false, 0.0
13, 6, 1.0, 1.0, 565.0, 656.0, 3.0, false, 0.0
13, 6, 0.0, 0.0, 406.0, 437.0, 2.0, false, 0.0
13, 6, 1.0, 1.0, 566.0, 631.0, 3.0, false, 0.0
13, 6, 1.0, 0.0, 689.0, 786.0, 3.0, false, 0.0
13, 6, 0.0, 0.0, 128.0, 186.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 605.0, 686.0, 2.0, false, 0.0
13, 6, 6.0, 0.0, 1.0, 14.0, 0.0, false, 0.0
13, 6, 1.0, 0.0, 609.0, 669.0, 3.0, false, 0.0
13, 6, 0.0, 0.0, 147.0, 187.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 351.0, 394.0, 1.0, false, 0.0
13, 6, 0.0, 0.0, 349.0, 428.0, 1.0, false, 0.0
13, 6, 2.0, 0.0, 406.0, 452.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 433.0, 483.0, 3.0, false, 0.0
13, 6, 5.0, 0.0, 1.0, 14.0, 0.0, false, 0.0
13, 6, 1.0, 0.0, 350.0, 451.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 517.0, 537.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 487.0, 500.0, 2.0, false, 0.0
13, 6, 2.0, 0.0, 160.0, 202.0, 1.0, false, 0.0
13, 6, 2.0, 0.0, 607.0, 751.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 279.0, 299.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 592.0, 753.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 518.0, 618.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 566.0, 629.0, 1.0, false, 0.0
13, 6, 0.0, 0.0, 168.0, 215.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 354.0, 420.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 224.0, 282.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 487.0, 593.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 264.0, 355.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 538.0, 659.0, 3.0, false, 0.0
13, 6, 6.0, 0.0, 1.0, 14.0, 0.0, false, 0.0
13, 6, 1.0, 0.0, 458.0, 507.0, 2.0, false, 0.0
13, 6, 0.0, 0.0, 367.0, 414.0, 2.0, false, 0.0
13, 6, 5.0, 0.0, 1.0, 14.0, 0.0, false, 0.0
13, 6, 0.0, 0.0, 489.0, 603.0, 2.0, false, -2.2737367544323206E-13
13, 6, 1.0, 0.0, 689.0, 806.0, 3.0, false, 0.0
13, 6, 0.0, 0.0, 442.0, 549.0, 1.0, false, 0.0
13, 6, 1.0, 0.0, 778.0, 904.0, 3.0, false, 0.0
13, 6, 1.0, 1.0, 599.0, 656.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 865.0, 1001.0, 5.0, false, 0.0
13, 6, 1.0, 0.0, 422.0, 542.0, 2.0, false, 0.0
13, 6, 1.0, 0.0, 803.0, 824.0, 4.0, false, 0.0
