nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
24, 2, 1.0, 0.0, 757.0, 773.0, 7.0, false, 0.0
24, 2, 1.0, 0.0, 499.0, 1051.0, 4.0, false, 0.0
24, 2, 0.0, 0.0, 472.0, 583.0, 5.0, true, 31.999999999999986
24, 2, 0.0, 0.0, 515.0, 544.0, 5.0, false, 0.0
24, 2, 0.0, 0.0, 132.0, 261.0, 1.0, true, 12.0
24, 2, 1.0, 0.0, 1003.0, 1027.0, 17.0, false, 0.0
24, 2, 1.0, 1.0, 514.0, 724.0, 4.0, true, 20.0
24, 2, 1.0, 0.0, 798.0, 815.0, 5.0, false, 0.0
24, 2, 0.0, 0.0, 617.0, 862.0, 4.0, true, 10.0
24, 2, 1.0, 0.0, 370.0, 715.0, 3.0, true, 12.0
24, 2, 0.0, 0.0, 266.0, 382.0, 3.0, true, 20.0
24, 2, 1.0, 0.0, 478.0, 638.0, 4.0, true, 25.0
24, 2, 1.0, 1.0, 541.0, 571.0, 4.0, false, 0.0
24, 2, 0.0, 1.0, 171.0, 270.0, 2.0, false, 0.0
24, 2, 0.0, 0.0, 364.0, 419.0, 3.0, false, 0.0
24, 2, 0.0, 1.0, 327.0, 463.0, 4.0, true, 30.0
24, 2, 0.0, 0.0, 217.0, 444.0, 2.0, true, 24.0
24, 2, 0.0, 0.0, 105.0, 306.0, 2.0, true, 20.0
24, 2, 0.0, 0.0, 295.0, 360.0, 2.0, false, 0.0
24, 2, 1.0, 0.0, 315.0, 495.0, 3.0, true, 35.0
24, 2, 0.0, 1.0, 220.0, 316.0, 2.0, true, 12.0
24, 2, 1.0, 1.0, 1061.0, 1085.0, 19.0, false, 0.0
24, 2, 1.0, 0.0, 257.0, 332.0, 2.0, false, 0.0
24, 2, 0.0, 0.0, 63.0, 220.0, 2.0, true, 10.0
24, 2, 1.0, 0.0, 688.0, 867.0, 8.0, true, 11.999999999999986
24, 2, 1.0, 0.0, 380.0, 457.0, 3.0, true, 15.0
24, 2, 1.0, 0.0, 318.0, 573.0, 3.0, true, 18.0
24, 2, 1.0, 0.0, 757.0, 773.0, 7.0, false, 0.0
24, 2, 1.0, 1.0, 798.0, 815.0, 7.0, false, 0.0
24, 2, 0.0, 0.0, 656.0, 675.0, 5.0, false, 0.0
24, 2, 1.0, 0.0, 627.0, 652.0, 5.0, false, 0.0
24, 2, 0.0, 1.0, 215.0, 456.0, 3.0, true, 16.0
24, 2, 0.0, 0.0, 208.0, 376.0, 3.0, true, 28.0
24, 2, 0.0, 0.0, 446.0, 719.0, 3.0, true, 16.0
24, 2, 1.0, 0.0, 636.0, 670.0, 5.0, true, 8.0
24, 2, 0.0, 0.0, 258.0, 324.0, 2.0, false, 0.0
24, 2, 0.0, 1.0, 202.0, 313.0, 2.0, true, 15.0
