nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
6, 6, 0.0, 0.0, 23.0, 35.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 19.0, 31.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 43.0, 59.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 25.0, 34.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 34.0, 43.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 32.0, 38.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 48.0, 54.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 22.0, 34.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 30.0, 42.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 31.0, 37.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 48.0, 54.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 27.0, 45.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 36.0, 48.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 28.0, 43.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 43.0, 59.0, 2.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 29.0, 43.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 32.0, 37.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 24.0, 33.0, 0.0, false, 0.0
6, 6, 0.0, 1.0, 27.0, 45.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 37.0, 45.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 30.0, 39.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 22.0, 26.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 27.0, 39.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 58.0, 64.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 28.0, 37.0, 1.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 6, 0.0, 0.0, 29.0, 41.0, 0.0, false, 0.0
