nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
28, 2, 1.0, 1.0, 938.0, 981.0, 10.0, true, 10.0
28, 2, 1.0, 0.0, 481.0, 882.0, 5.0, true, 28.0
28, 2, 0.0, 0.0, 338.0, 452.0, 3.0, false, 0.0
28, 2, 2.0, 0.0, 232.0, 336.0, 3.0, false, 0.0
28, 2, 1.0, 0.0, 442.0, 635.0, 6.0, true, 36.0
28, 2, 4.0, 0.0, 259.0, 351.0, 3.0, false, 0.0
28, 2, 1.0, 0.0, 191.0, 437.0, 4.0, true, 32.0
28, 2, 3.0, 0.0, 1181.0, 1204.0, 14.0, false, 0.0
28, 2, 0.0, 0.0, 803.0, 1356.0, 6.0, true, 4.0
28, 2, 0.0, 1.0, 224.0, 438.0, 4.0, true, 28.0
28, 2, 1.0, 0.0, 573.0, 728.0, 7.0, true, 39.99999999999997
28, 2, 2.0, 0.0, 1145.0, 1300.0, 11.0, true, 15.999999999999986
28, 2, 0.0, 1.0, 681.0, 1619.0, 9.0, false, 0.0
28, 2, 1.0, 0.0, 749.0, 1168.0, 6.0, true, 20.0
28, 2, 0.0, 0.0, 394.0, 492.0, 4.0, false, 0.0
28, 2, 2.0, 0.0, 1172.0, 1229.0, 19.0, true, 26.0
28, 2, 0.0, 1.0, 436.0, 649.0, 6.0, true, 42.0
28, 2, 1.0, 1.0, 206.0, 323.0, 2.0, false, 0.0
28, 2, 1.0, 0.0, 237.0, 367.0, 2.0, false, 0.0
28, 2, 2.0, 0.0, 1080.0, 1369.0, 9.0, true, 14.0
28, 2, 0.0, 1.0, 305.0, 874.0, 3.0, true, 14.0
28, 2, 2.0, 0.0, 1025.0, 1085.0, 13.0, true, 26.0
28, 2, 1.0, 0.0, 280.0, 401.0, 3.0, true, 9.0
28, 2, 1.0, 0.0, 544.0, 720.0, 5.0, true, 40.0
28, 2, 5.0, 0.0, 1656.0, 1670.0, 31.0, false, 0.0
28, 2, 2.0, 0.0, 878.0, 919.0, 8.0, false, 0.0
28, 2, 2.0, 0.0, 684.0, 740.0, 6.0, false, 0.0
28, 2, 0.0, 0.0, 79.0, 300.0, 2.0, true, 18.0
28, 2, 1.0, 0.0, 848.0, 1536.0, 11.0, false, 0.0
28, 2, 1.0, 1.0, 864.0, 904.0, 9.0, false, 0.0
28, 2, 1.0, 0.0, 1129.0, 1225.0, 14.0, true, 27.0
28, 2, 0.0, 0.0, 366.0, 539.0, 5.0, true, 32.99999999999996
28, 2, 0.0, 0.0, 85.0, 333.0, 2.0, true, 24.0
28, 2, 0.0, 0.0, 271.0, 782.0, 3.0, true, 16.0
28, 2, 0.0, 0.0, 500.0, 756.0, 4.0, true, 32.0
28, 2, 1.0, 0.0, 684.0, 740.0, 7.0, false, 0.0
28, 2, 1.0, 0.0, 439.0, 528.0, 4.0, false, 0.0
28, 2, 1.0, 0.0, 604.0, 670.0, 4.0, false, 0.0
28, 2, 0.0, 0.0, 695.0, 771.0, 7.0, true, 20.0
28, 2, 1.0, 0.0, 461.0, 548.0, 4.0, false, 0.0
28, 2, 4.0, 0.0, 345.0, 455.0, 4.0, true, 12.0
28, 2, 0.0, 0.0, 390.0, 496.0, 5.0, true, 7.0
28, 2, 0.0, 0.0, 111.0, 340.0, 2.0, true, 21.0
28, 2, 0.0, 1.0, 877.0, 1284.0, 6.0, true, 10.0
28, 2, 4.0, 0.0, 345.0, 455.0, 5.0, true, 12.0
28, 2, 1.0, 0.0, 191.0, 437.0, 4.0, true, 32.0
28, 2, 1.0, 0.0, 744.0, 800.0, 7.0, true, 9.0
28, 2, 2.0, 0.0, 304.0, 425.0, 4.0, true, 12.0
28, 2, 2.0, 1.0, 1122.0, 1144.0, 13.0, false, 0.0
28, 2, 2.0, 0.0, 561.0, 629.0, 6.0, false, 0.0
28, 2, 1.0, 0.0, 232.0, 365.0, 3.0, true, 3.0
28, 2, 2.0, 1.0, 1153.0, 1461.0, 11.0, true, 7.0
28, 2, 2.0, 0.0, 1303.0, 1318.0, 14.0, false, 0.0
28, 2, 5.0, 0.0, 1406.0, 1551.0, 34.0, true, 10.0
28, 2, 1.0, 1.0, 989.0, 1015.0, 9.0, false, 0.0
28, 2, 1.0, 1.0, 718.0, 961.0, 9.0, true, 36.0
28, 2, 1.0, 0.0, 624.0, 889.0, 5.0, true, 42.0
28, 2, 2.0, 0.0, 776.0, 897.0, 11.0, true, 32.0
28, 2, 2.0, 1.0, 342.0, 555.0, 5.0, true, 32.0
28, 2, 1.0, 0.0, 337.0, 451.0, 4.0, true, 8.0
28, 2, 1.0, 0.0, 917.0, 1054.0, 13.0, true, 40.000000000000114
28, 2, 0.0, 0.0, 361.0, 527.0, 4.0, true, 32.0
28, 2, 3.0, 0.0, 844.0, 909.0, 10.0, true, 16.0
28, 2, 2.0, 1.0, 379.0, 518.0, 5.0, true, 20.0
28, 2, 1.0, 1.0, 758.0, 1192.0, 7.0, true, 8.0
28, 2, 2.0, 0.0, 559.0, 707.0, 8.0, true, 30.0
28, 2, 3.0, 0.0, 378.0, 559.0, 7.0, true, 28.0
28, 2, 1.0, 1.0, 1047.0, 1211.0, 13.0, true, 14.000000000000028
28, 2, 2.0, 0.0, 1319.0, 1473.0, 16.0, true, 9.0
28, 2, 0.0, 1.0, 817.0, 883.0, 10.0, true, 28.0
28, 2, 0.0, 0.0, 486.0, 1064.0, 5.0, true, 15.0
28, 2, 2.0, 0.0, 682.0, 891.0, 12.0, true, 48.0
28, 2, 0.0, 0.0, 199.0, 469.0, 3.0, true, 36.0
28, 2, 0.0, 1.0, 183.0, 314.0, 2.0, false, 0.0
28, 2, 0.0, 0.0, 155.0, 314.0, 2.0, true, 12.0
28, 2, 1.0, 0.0, 1038.0, 1065.0, 9.0, false, 0.0
28, 2, 0.0, 0.0, 235.0, 689.0, 3.0, true, 18.0
28, 2, 5.0, 0.0, 1611.0, 1667.0, 38.0, false, 0.0
28, 2, 1.0, 0.0, 870.0, 1199.0, 8.0, true, 10.0
28, 2, 4.0, 0.0, 328.0, 453.0, 6.0, true, 15.0
28, 2, 5.0, 0.0, 1431.0, 1655.0, 21.0, false, 0.0
28, 2, 0.0, 0.0, 189.0, 415.0, 2.0, true, 27.0
28, 2, 2.0, 0.0, 330.0, 430.0, 3.0, true, 6.0
28, 2, 1.0, 0.0, 975.0, 1013.0, 10.0, true, 12.0
28, 2, 0.0, 0.0, 260.0, 549.0, 5.0, true, 40.0
28, 2, 3.0, 1.0, 1237.0, 1643.0, 21.0, false, 0.0
28, 2, 1.0, 0.0, 992.0, 1134.0, 11.0, true, 32.00000000000003
28, 2, 1.0, 0.0, 447.0, 874.0, 5.0, true, 28.0
28, 2, 2.0, 0.0, 354.0, 517.0, 5.0, true, 24.0
28, 2, 1.0, 0.0, 128.0, 322.0, 2.0, true, 18.0
28, 2, 1.0, 0.0, 653.0, 1437.0, 5.0, true, 3.0
28, 2, 0.0, 1.0, 587.0, 1190.0, 6.0, true, 9.0
28, 2, 0.0, 0.0, 597.0, 1118.0, 5.0, true, 9.0
28, 2, 0.0, 0.0, 700.0, 745.0, 7.0, false, 0.0
28, 2, 1.0, 0.0, 983.0, 1017.0, 11.0, true, 14.0
28, 2, 4.0, 0.0, 475.0, 568.0, 6.0, true, 11.999999999999993
28, 2, 1.0, 0.0, 717.0, 937.0, 7.0, true, 25.0
28, 2, 3.0, 0.0, 1405.0, 1568.0, 23.0, false, 0.0
28, 2, 2.0, 1.0, 624.0, 889.0, 6.0, true, 42.0
28, 2, 1.0, 0.0, 161.0, 504.0, 3.0, true, 22.0
28, 2, 1.0, 0.0, 124.0, 303.0, 2.0, false, 0.0
28, 2, 1.0, 1.0, 1219.0, 1382.0, 17.0, true, 7.999999999999986
28, 2, 1.0, 0.0, 696.0, 1255.0, 6.0, true, 12.0
