nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
28, 3, 5.0, 0.0, 923.0, 1150.0, 14.0, true, 75.0
28, 3, 3.0, 1.0, 1442.0, 1468.0, 21.0, false, 0.0
28, 3, 11.0, 0.0, 1085.0, 1676.0, 16.0, true, 20.0
28, 3, 10.0, 0.0, 3165.0, 3209.0, 80.0, false, 0.0
28, 3, 38.0, 1.0, 3297.0, 3305.0, 89.0, false, 0.0
28, 3, 2.0, 0.0, 1416.0, 1767.0, 31.0, false, 0.0
28, 3, 2.0, 0.0, 2190.0, 2260.0, 28.0, false, 0.0
28, 3, 1.0, 0.0, 502.0, 666.0, 6.0, true, 90.0
28, 3, 2.0, 0.0, 1971.0, 2047.0, 25.0, false, 0.0
28, 3, 1.0, 0.0, 649.0, 1455.0, 11.0, true, 12.0
28, 3, 25.0, 0.0, 3062.0, 3078.0, 94.0, false, 0.0
28, 3, 18.0, 0.0, 1039.0, 1182.0, 16.0, true, 48.0
28, 3, 58.0, 0.0, 1071.0, 1447.0, 27.0, true, 60.0
28, 3, 3.0, 0.0, 1478.0, 1699.0, 21.0, false, 0.0
28, 3, 39.0, 0.0, 3297.0, 3305.0, 86.0, false, 0.0
28, 3, 43.0, 0.0, 512.0, 604.0, 5.0, true, 22.0
28, 3, 3.0, 0.0, 3448.0, 3513.0, 62.0, false, 0.0
28, 3, 2.0, 0.0, 1657.0, 2036.0, 27.0, true, 3.999999999999943
28, 3, 4.0, 0.0, 385.0, 576.0, 5.0, true, 98.0
28, 3, 6.0, 1.0, 1177.0, 1791.0, 27.0, true, 89.99999999999991
28, 3, 13.0, 1.0, 2428.0, 2458.0, 30.0, false, 0.0
28, 3, 4.0, 0.0, 779.0, 862.0, 5.0, true, 20.0
28, 3, 120.0, 0.0, 2519.0, 2526.0, 38.0, false, 0.0
28, 3, 2.0, 0.0, 2354.0, 2963.0, 21.0, false, 0.0
28, 3, 47.0, 0.0, 1294.0, 1351.0, 10.0, true, 40.0
28, 3, 47.0, 1.0, 4102.0, 4119.0, 66.0, false, 0.0
28, 3, 210.0, 0.0, 2326.0, 2332.0, 50.0, false, 0.0
28, 3, 12.0, 0.0, 1378.0, 1474.0, 14.0, true, 25.0
28, 3, 4.0, 0.0, 3376.0, 3886.0, 42.0, false, 0.0
28, 3, 13.0, 0.0, 1557.0, 2535.0, 21.0, false, 0.0
28, 3, 45.0, 1.0, 2361.0, 2387.0, 51.0, false, 0.0
28, 3, 0.0, 0.0, 485.0, 596.0, 4.0, true, 40.0
28, 3, 22.0, 1.0, 2856.0, 3196.0, 29.0, false, 1.1368683772161603E-13
28, 3, 1.0, 0.0, 1447.0, 1511.0, 17.0, false, 0.0
28, 3, 25.0, 0.0, 3062.0, 3078.0, 95.0, false, 0.0
28, 3, 7.0, 1.0, 2207.0, 2849.0, 24.0, true, 36.0
28, 3, 2.0, 1.0, 1568.0, 1669.0, 29.0, true, 28.0
28, 3, 6.0, 0.0, 1219.0, 2497.0, 15.0, false, 0.0
28, 3, 0.0, 1.0, 785.0, 1443.0, 11.0, true, 8.0
28, 3, 1.0, 0.0, 1228.0, 1311.0, 12.0, false, 0.0
28, 3, 5.0, 0.0, 4280.0, 5369.0, 40.0, false, 0.0
28, 3, 24.0, 0.0, 2339.0, 2357.0, 48.0, false, 0.0
28, 3, 1.0, 0.0, 1672.0, 1738.0, 28.0, false, 0.0
28, 3, 2.0, 0.0, 1151.0, 1389.0, 11.0, true, 132.0
28, 3, 1.0, 0.0, 809.0, 908.0, 6.0, false, 0.0
28, 3, 0.0, 0.0, 351.0, 519.0, 4.0, true, 60.0
28, 3, 2.0, 0.0, 1405.0, 1485.0, 14.0, false, 0.0
28, 3, 25.0, 0.0, 2233.0, 2262.0, 41.0, true, 20.0
28, 3, 3.0, 0.0, 1361.0, 1629.0, 26.0, true, 10.0
28, 3, 47.0, 0.0, 2589.0, 2743.0, 71.0, true, 8.0
28, 3, 6.0, 0.0, 733.0, 802.0, 6.0, false, 0.0
28, 3, 5.0, 0.0, 2600.0, 2606.0, 59.0, false, 0.0
28, 3, 29.0, 0.0, 1787.0, 1930.0, 43.0, true, 75.00000000000006
28, 3, 124.0, 1.0, 2394.0, 2407.0, 39.0, false, 0.0
28, 3, 3.0, 0.0, 1418.0, 2148.0, 19.0, false, 0.0
28, 3, 20.0, 1.0, 1975.0, 1981.0, 34.0, false, 0.0
28, 3, 1.0, 0.0, 520.0, 1045.0, 7.0, true, 96.0
28, 3, 3.0, 0.0, 2814.0, 2970.0, 60.0, false, 0.0
28, 3, 112.0, 1.0, 2132.0, 2751.0, 23.0, true, 8.0
28, 3, 6.0, 0.0, 2040.0, 2094.0, 29.0, true, 100.0
28, 3, 5.0, 0.0, 2307.0, 2316.0, 46.0, false, 0.0
28, 3, 5.0, 0.0, 289.0, 433.0, 4.0, true, 52.0
28, 3, 2.0, 0.0, 2302.0, 2388.0, 36.0, true, 90.0
28, 3, 3.0, 0.0, 3391.0, 4470.0, 36.0, false, 0.0
28, 3, 12.0, 0.0, 1817.0, 1898.0, 17.0, true, 120.0
28, 3, 6.0, 0.0, 1336.0, 1567.0, 16.0, true, 24.0
28, 3, 242.0, 1.0, 2904.0, 2915.0, 61.0, false, 0.0
28, 3, 2.0, 0.0, 1314.0, 1440.0, 18.0, false, 0.0
28, 3, 1.0, 1.0, 788.0, 1205.0, 10.0, false, 0.0
28, 3, 7.0, 0.0, 2259.0, 2468.0, 63.0, false, 0.0
28, 3, 0.0, 1.0, 894.0, 1040.0, 9.0, false, 0.0
28, 3, 7.0, 0.0, 2772.0, 2792.0, 34.0, false, 0.0
28, 3, 46.0, 0.0, 2837.0, 2920.0, 68.0, false, 0.0
28, 3, 3.0, 0.0, 3286.0, 3385.0, 38.0, false, 0.0
28, 3, 0.0, 0.0, 517.0, 680.0, 5.0, false, 0.0
28, 3, 6.0, 0.0, 681.0, 761.0, 5.0, false, 0.0
28, 3, 1.0, 1.0, 633.0, 733.0, 6.0, false, 0.0
28, 3, 50.0, 0.0, 3343.0, 3361.0, 115.0, false, 0.0
28, 3, 5.0, 0.0, 1570.0, 1928.0, 27.0, false, 0.0
28, 3, 1.0, 0.0, 795.0, 920.0, 8.0, true, 44.0
28, 3, 4.0, 0.0, 1849.0, 1870.0, 30.0, false, 0.0
28, 3, 26.0, 0.0, 2393.0, 2424.0, 28.0, false, 0.0
28, 3, 1.0, 1.0, 771.0, 853.0, 5.0, false, 0.0
28, 3, 233.0, 1.0, 2904.0, 2915.0, 64.0, false, 0.0
28, 3, 2.0, 0.0, 3165.0, 3240.0, 47.0, false, 0.0
28, 3, 3.0, 0.0, 284.0, 406.0, 3.0, true, 20.0
28, 3, 1.0, 0.0, 1067.0, 1132.0, 7.0, false, 0.0
28, 3, 1.0, 0.0, 1548.0, 1699.0, 21.0, false, 0.0
28, 3, 6.0, 0.0, 2822.0, 2897.0, 79.0, false, 0.0
28, 3, 1.0, 0.0, 1100.0, 1637.0, 17.0, true, 30.0
28, 3, 1.0, 0.0, 950.0, 1082.0, 10.0, false, 0.0
28, 3, 17.0, 0.0, 2225.0, 3463.0, 29.0, false, 0.0
28, 3, 47.0, 0.0, 2284.0, 2388.0, 47.0, true, 35.0
28, 3, 177.0, 0.0, 2558.0, 2566.0, 47.0, false, 0.0
28, 3, 1.0, 0.0, 981.0, 1747.0, 18.0, true, 106.99999999999977
28, 3, 92.0, 0.0, 1214.0, 1260.0, 10.0, false, 0.0
28, 3, 1.0, 1.0, 1001.0, 1547.0, 16.0, false, 0.0
28, 3, 76.0, 0.0, 2944.0, 3062.0, 98.0, false, 0.0
28, 3, 47.0, 0.0, 3121.0, 3150.0, 44.0, true, 45.0
28, 3, 0.0, 1.0, 617.0, 925.0, 10.0, true, 36.0
28, 3, 2.0, 1.0, 2094.0, 2160.0, 45.0, false, 0.0
28, 3, 16.0, 0.0, 1462.0, 2050.0, 26.0, true, 35.99999999999997
28, 3, 210.0, 1.0, 2643.0, 2650.0, 52.0, false, 0.0
28, 3, 58.0, 0.0, 1963.0, 1984.0, 30.0, false, 0.0
28, 3, 30.0, 1.0, 1570.0, 2063.0, 25.0, true, 65.0
28, 3, 7.0, 0.0, 843.0, 912.0, 5.0, false, 0.0
28, 3, 2.0, 0.0, 2487.0, 2516.0, 44.0, false, 0.0
28, 3, 3.0, 1.0, 3608.0, 3692.0, 48.0, false, 0.0
28, 3, 11.0, 0.0, 865.0, 949.0, 10.0, true, 60.0
28, 3, 1.0, 0.0, 868.0, 1063.0, 11.0, true, 36.0
28, 3, 48.0, 0.0, 2992.0, 3040.0, 58.0, true, 44.999999999999886
28, 3, 14.0, 1.0, 2689.0, 2817.0, 51.0, true, 50.0
28, 3, 212.0, 0.0, 2643.0, 2650.0, 49.0, false, 0.0
28, 3, 3.0, 0.0, 2430.0, 2503.0, 47.0, false, 0.0
28, 3, 0.0, 0.0, 287.0, 455.0, 4.0, true, 50.0
28, 3, 15.0, 1.0, 2762.0, 2783.0, 50.0, false, 0.0
28, 3, 1.0, 0.0, 1094.0, 1225.0, 12.0, false, 0.0
28, 3, 1.0, 0.0, 1240.0, 1315.0, 13.0, false, 0.0
28, 3, 5.0, 1.0, 2868.0, 2946.0, 85.0, false, 0.0
28, 3, 19.0, 0.0, 1729.0, 2661.0, 17.0, true, 30.0
28, 3, 9.0, 0.0, 361.0, 477.0, 3.0, true, 38.0
28, 3, 24.0, 1.0, 4026.0, 4042.0, 70.0, false, 0.0
28, 3, 3.0, 1.0, 2551.0, 2767.0, 73.0, false, 5.6843418860808015E-14
28, 3, 2.0, 0.0, 2123.0, 2186.0, 24.0, false, 0.0
28, 3, 50.0, 0.0, 3343.0, 3361.0, 117.0, false, 0.0
28, 3, 38.0, 0.0, 1995.0, 2001.0, 29.0, false, 0.0
28, 3, 6.0, 0.0, 923.0, 1012.0, 11.0, true, 75.0
28, 3, 30.0, 0.0, 1542.0, 1716.0, 32.0, true, 75.0
28, 3, 1.0, 0.0, 1084.0, 1168.0, 13.0, true, 33.999999999999886
28, 3, 45.0, 0.0, 2837.0, 2920.0, 70.0, false, 0.0
28, 3, 1.0, 0.0, 1195.0, 1700.0, 14.0, false, 0.0
28, 3, 1.0, 0.0, 1470.0, 2946.0, 23.0, true, 40.0
28, 3, 1.0, 0.0, 749.0, 1016.0, 10.0, true, 50.0
28, 3, 38.0, 0.0, 1747.0, 1752.0, 21.0, false, 0.0
28, 3, 1.0, 1.0, 1698.0, 1923.0, 20.0, true, 70.0
28, 3, 1.0, 0.0, 1440.0, 2451.0, 19.0, false, 0.0
28, 3, 11.0, 1.0, 3786.0, 3885.0, 100.0, false, 0.0
28, 3, 1.0, 0.0, 1001.0, 1064.0, 8.0, false, 0.0
28, 3, 2.0, 0.0, 1407.0, 1804.0, 18.0, true, 20.0
28, 3, 0.0, 0.0, 627.0, 763.0, 6.0, false, 0.0
28, 3, 2.0, 0.0, 1898.0, 1968.0, 28.0, false, 0.0
28, 3, 60.0, 0.0, 3743.0, 4861.0, 39.0, false, 0.0
28, 3, 26.0, 0.0, 2799.0, 2821.0, 75.0, false, 0.0
28, 3, 47.0, 0.0, 1322.0, 1905.0, 43.0, true, 108.0
28, 3, 4.0, 0.0, 1327.0, 1675.0, 23.0, false, 0.0
28, 3, 91.0, 0.0, 2623.0, 2645.0, 59.0, false, 0.0
28, 3, 1.0, 1.0, 841.0, 925.0, 7.0, false, 0.0
28, 3, 2.0, 0.0, 1591.0, 1662.0, 24.0, false, 0.0
28, 3, 1.0, 0.0, 1662.0, 1710.0, 22.0, false, 0.0
28, 3, 11.0, 0.0, 1787.0, 2043.0, 26.0, true, 69.99999999999994
28, 3, 44.0, 0.0, 3297.0, 3585.0, 37.0, true, 47.0
28, 3, 1.0, 0.0, 780.0, 1254.0, 5.0, false, 0.0
28, 3, 69.0, 0.0, 2703.0, 2974.0, 36.0, true, 45.0
28, 3, 5.0, 0.0, 2172.0, 2326.0, 37.0, false, 0.0
28, 3, 2.0, 1.0, 1755.0, 2100.0, 25.0, true, 23.99999999999997
28, 3, 2.0, 0.0, 1436.0, 1875.0, 21.0, false, 0.0
