nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
24, 4, 9.0, 0.0, 3083.0, 3111.0, 44.0, false, 0.0
24, 4, 3.0, 1.0, 1813.0, 2418.0, 19.0, false, 0.0
24, 4, 0.0, 1.0, 548.0, 587.0, 3.0, false, 0.0
24, 4, 4.0, 0.0, 2537.0, 2792.0, 24.0, false, 0.0
24, 4, 2.0, 0.0, 1517.0, 1675.0, 16.0, false, 0.0
24, 4, 23.0, 0.0, 2152.0, 2422.0, 22.0, false, 0.0
24, 4, 62.0, 0.0, 1080.0, 1122.0, 5.0, true, 10.0
24, 4, 16.0, 0.0, 3784.0, 3902.0, 106.0, false, 0.0
24, 4, 87.0, 0.0, 3321.0, 3512.0, 47.0, false, 0.0
24, 4, 12.0, 0.0, 1526.0, 1936.0, 24.0, false, 0.0
24, 4, 6.0, 0.0, 1081.0, 1115.0, 6.0, false, 1.1368683772161603E-13
24, 4, 33.0, 1.0, 2680.0, 2723.0, 45.0, false, 0.0
24, 4, 3.0, 0.0, 1852.0, 2698.0, 27.0, true, 20.0
24, 4, 1.0, 0.0, 972.0, 1045.0, 6.0, false, 0.0
24, 4, 70.0, 0.0, 3508.0, 3525.0, 69.0, false, 0.0
24, 4, 22.0, 0.0, 3900.0, 3935.0, 76.0, false, 0.0
24, 4, 8.0, 0.0, 1624.0, 1663.0, 21.0, false, 0.0
24, 4, 19.0, 0.0, 1374.0, 1399.0, 10.0, false, 0.0
24, 4, 4.0, 0.0, 413.0, 483.0, 3.0, true, 10.0
24, 4, 15.0, 0.0, 1555.0, 1745.0, 14.0, true, 4.0
24, 4, 18.0, 0.0, 1843.0, 1963.0, 23.0, false, 0.0
24, 4, 3.0, 0.0, 1030.0, 1057.0, 15.0, false, 0.0
24, 4, 49.0, 0.0, 1391.0, 1436.0, 11.0, true, 18.0
24, 4, 7.0, 1.0, 2570.0, 2723.0, 37.0, false, 0.0
24, 4, 1.0, 0.0, 516.0, 598.0, 4.0, false, 0.0
24, 4, 35.0, 1.0, 3520.0, 3568.0, 69.0, false, 0.0
24, 4, 38.0, 0.0, 1825.0, 2116.0, 20.0, false, 0.0
24, 4, 193.0, 0.0, 4091.0, 4109.0, 109.0, false, 0.0
24, 4, 9.0, 1.0, 4271.0, 4362.0, 102.0, false, 0.0
24, 4, 30.0, 0.0, 2087.0, 2124.0, 27.0, true, 50.0
24, 4, 20.0, 1.0, 1674.0, 1790.0, 22.0, false, 0.0
24, 4, 9.0, 1.0, 3581.0, 3680.0, 49.0, false, 0.0
24, 4, 4.0, 0.0, 2653.0, 2894.0, 31.0, false, 0.0
24, 4, 1.0, 0.0, 1191.0, 1806.0, 19.0, true, 48.0
24, 4, 2.0, 1.0, 1631.0, 1742.0, 18.0, false, 0.0
24, 4, 34.0, 0.0, 2655.0, 2687.0, 40.0, false, 0.0
24, 4, 16.0, 0.0, 2656.0, 2860.0, 58.0, false, 0.0
24, 4, 1.0, 0.0, 216.0, 339.0, 3.0, true, 48.0
24, 4, 19.0, 0.0, 871.0, 1052.0, 11.0, true, 176.0
24, 4, 4.0, 0.0, 1558.0, 1688.0, 19.0, false, 0.0
24, 4, 8.0, 0.0, 1569.0, 1834.0, 23.0, false, 0.0
24, 4, 2.0, 0.0, 1310.0, 1371.0, 9.0, false, 0.0
24, 4, 9.0, 0.0, 2479.0, 2755.0, 53.0, false, 0.0
24, 4, 6.0, 1.0, 3801.0, 3829.0, 48.0, false, 0.0
24, 4, 35.0, 1.0, 3091.0, 3108.0, 59.0, false, 0.0
24, 4, 3.0, 0.0, 2163.0, 2362.0, 27.0, false, 0.0
24, 4, 2.0, 1.0, 715.0, 847.0, 5.0, false, 0.0
24, 4, 5.0, 0.0, 3387.0, 3414.0, 49.0, false, 0.0
24, 4, 110.0, 0.0, 2589.0, 2748.0, 42.0, false, 0.0
24, 4, 2.0, 0.0, 639.0, 687.0, 4.0, false, 0.0
24, 4, 17.0, 0.0, 2320.0, 2368.0, 34.0, true, 30.0
24, 4, 19.0, 0.0, 1352.0, 1520.0, 11.0, true, 12.0
24, 4, 86.0, 1.0, 3197.0, 3243.0, 66.0, false, 0.0
24, 4, 30.0, 0.0, 2580.0, 2760.0, 40.0, false, 0.0
24, 4, 8.0, 0.0, 1240.0, 1428.0, 7.0, false, 0.0
24, 4, 22.0, 0.0, 2134.0, 2149.0, 23.0, false, 0.0
24, 4, 10.0, 0.0, 1044.0, 1427.0, 8.0, false, 0.0
24, 4, 7.0, 0.0, 3076.0, 3195.0, 58.0, false, 0.0
24, 4, 16.0, 0.0, 3784.0, 3902.0, 91.0, false, 0.0
24, 4, 3.0, 0.0, 2109.0, 2319.0, 23.0, false, 0.0
24, 4, 2.0, 0.0, 1437.0, 1886.0, 24.0, true, 36.000000000000114
24, 4, 3.0, 0.0, 2697.0, 2767.0, 37.0, false, 0.0
24, 4, 3.0, 0.0, 1885.0, 2028.0, 22.0, false, 0.0
24, 4, 14.0, 1.0, 2719.0, 3344.0, 38.0, false, 0.0
24, 4, 73.0, 1.0, 2553.0, 2896.0, 30.0, false, 0.0
24, 4, 24.0, 1.0, 1469.0, 1771.0, 17.0, false, 0.0
24, 4, 3.0, 0.0, 2526.0, 2564.0, 35.0, false, 0.0
24, 4, 3.0, 0.0, 983.0, 1081.0, 6.0, false, 0.0
24, 4, 91.0, 1.0, 3286.0, 3303.0, 43.0, false, 0.0
24, 4, 7.0, 1.0, 1736.0, 1876.0, 23.0, false, 0.0
24, 4, 27.0, 1.0, 1637.0, 2103.0, 22.0, false, 0.0
24, 4, 7.0, 0.0, 3445.0, 3674.0, 63.0, true, 48.0
24, 4, 3.0, 0.0, 1453.0, 1528.0, 13.0, false, 0.0
24, 4, 8.0, 0.0, 920.0, 983.0, 5.0, true, 12.0
24, 4, 5.0, 1.0, 2873.0, 2907.0, 32.0, false, 0.0
24, 4, 3.0, 0.0, 1992.0, 2497.0, 27.0, false, 0.0
24, 4, 26.0, 1.0, 1448.0, 1897.0, 20.0, false, 0.0
24, 4, 1.0, 0.0, 718.0, 819.0, 6.0, false, 0.0
24, 4, 6.0, 0.0, 2233.0, 2247.0, 44.0, false, 0.0
24, 4, 5.0, 1.0, 1849.0, 1933.0, 30.0, true, 10.0
24, 4, 4.0, 0.0, 1532.0, 1712.0, 23.0, false, 0.0
24, 4, 9.0, 0.0, 3995.0, 4310.0, 105.0, false, 0.0
24, 4, 1.0, 0.0, 1313.0, 1367.0, 11.0, false, 0.0
24, 4, 11.0, 0.0, 1453.0, 1504.0, 11.0, false, 0.0
24, 4, 1.0, 0.0, 1204.0, 1430.0, 10.0, false, 0.0
24, 4, 8.0, 0.0, 3306.0, 3639.0, 94.0, false, 0.0
24, 4, 6.0, 0.0, 3726.0, 3806.0, 46.0, false, 0.0
