nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
8, 5, 0.0, 0.0, 102.0, 118.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 6.0, 21.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 10.0, 20.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 73.0, 88.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 86.0, 103.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 98.0, 102.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 90.0, 102.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 89.0, 93.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 96.0, 98.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 82.0, 94.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 90.0, 93.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 102.0, 118.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 63.0, 68.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 102.0, 118.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 93.0, 97.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 65.0, 80.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 88.0, 94.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 93.0, 97.0, 1.0, false, 0.0
8, 5, 0.0, 1.0, 97.0, 113.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 99.0, 105.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 90.0, 102.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 60.0, 69.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 103.0, 119.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 90.0, 102.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 78.0, 90.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 86.0, 103.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 82.0, 94.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 6.0, 21.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 68.0, 87.0, 1.0, true, 2.0
8, 5, 0.0, 0.0, 49.0, 60.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 72.0, 75.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 74.0, 79.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 119.0, 146.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 50.0, 64.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 94.0, 110.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 108.0, 114.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 72.0, 92.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 50.0, 55.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 76.0, 92.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 3.0, 10.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 29.0, 38.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 49.0, 56.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 100.0, 116.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 93.0, 97.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 68.0, 84.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 86.0, 100.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 94.0, 110.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 90.0, 114.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 49.0, 56.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 3.0, 11.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 63.0, 73.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 6.0, 21.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 68.0, 70.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 65.0, 78.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 45.0, 52.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 3.0, 10.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 45.0, 49.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 10.0, 40.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 118.0, 145.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 6.0, 21.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 3.0, 10.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 89.0, 97.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 60.0, 69.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 78.0, 82.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 67.0, 72.0, 1.0, false, 0.0
8, 5, 0.0, 1.0, 43.0, 49.0, 0.0, true, 4.0
8, 5, 0.0, 0.0, 90.0, 93.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 89.0, 101.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 76.0, 81.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 26.0, 35.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 101.0, 107.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 105.0, 111.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 96.0, 98.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 13.0, 42.0, 0.0, true, 2.0
8, 5, 0.0, 0.0, 10.0, 40.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 83.0, 95.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 78.0, 90.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 84.0, 89.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 69.0, 79.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 101.0, 107.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 72.0, 82.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 16.0, 43.0, 0.0, true, 4.0
8, 5, 0.0, 0.0, 3.0, 10.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 52.0, 58.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 55.0, 71.0, 1.0, true, 2.0
8, 5, 0.0, 0.0, 72.0, 92.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 80.0, 92.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 105.0, 109.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 80.0, 92.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 6.0, 15.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 43.0, 53.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 83.0, 107.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 54.0, 62.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 88.0, 92.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 26.0, 49.0, 1.0, true, 2.0
8, 5, 0.0, 0.0, 108.0, 114.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 56.0, 75.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 101.0, 107.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 36.0, 50.0, 1.0, true, 6.0
8, 5, 0.0, 0.0, 32.0, 39.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 63.0, 71.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 118.0, 145.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 65.0, 80.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 94.0, 110.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 98.0, 102.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 57.0, 59.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 101.0, 107.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 92.0, 100.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 90.0, 102.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 103.0, 107.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 47.0, 59.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 101.0, 107.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 48.0, 53.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 119.0, 146.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 90.0, 93.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 90.0, 114.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 70.0, 90.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 88.0, 112.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 59.0, 63.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 93.0, 97.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 88.0, 112.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 72.0, 92.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 109.0, 112.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 90.0, 102.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 102.0, 118.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 74.0, 79.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 68.0, 87.0, 0.0, true, 2.0
8, 5, 0.0, 0.0, 85.0, 89.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 99.0, 105.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 89.0, 103.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 94.0, 106.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 97.0, 109.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 84.0, 96.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 97.0, 103.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 104.0, 110.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 97.0, 103.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 96.0, 98.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 86.0, 103.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 63.0, 71.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 65.0, 69.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 82.0, 94.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 3.0, 11.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 6.0, 12.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 84.0, 96.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 15.0, 47.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 90.0, 114.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 3.0, 10.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 63.0, 68.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 65.0, 70.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 6.0, 21.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 65.0, 75.0, 1.0, true, 2.0
8, 5, 0.0, 0.0, 93.0, 95.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 109.0, 112.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 99.0, 105.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 68.0, 72.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 88.0, 112.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 49.0, 61.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 97.0, 103.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 6.0, 21.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 54.0, 57.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 6.0, 15.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 6.0, 18.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 3.0, 12.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 83.0, 107.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 6.0, 18.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 70.0, 77.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 6.0, 18.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 80.0, 92.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 51.0, 68.0, 1.0, true, 2.0
8, 5, 0.0, 0.0, 105.0, 111.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 12.0, 39.0, 0.0, true, 6.0
8, 5, 0.0, 0.0, 73.0, 83.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 118.0, 145.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 90.0, 102.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 3.0, 11.0, 0.0, false, 0.0
8, 5, 0.0, 1.0, 75.0, 79.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 97.0, 113.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 74.0, 77.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 83.0, 91.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 79.0, 83.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 103.0, 106.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 73.0, 83.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 1.0, 9.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 99.0, 115.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 68.0, 72.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 39.0, 46.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 82.0, 90.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 50.0, 55.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 67.0, 75.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 96.0, 98.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 96.0, 98.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 65.0, 75.0, 0.0, true, 2.0
8, 5, 1.0, 0.0, 92.0, 96.0, 1.0, false, 0.0
8, 5, 0.0, 1.0, 74.0, 89.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 76.0, 80.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 101.0, 107.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 119.0, 146.0, 1.0, false, 0.0
8, 5, 0.0, 0.0, 49.0, 61.0, 0.0, false, 0.0
8, 5, 1.0, 0.0, 6.0, 18.0, 0.0, false, 0.0
8, 5, 0.0, 0.0, 6.0, 30.0, 0.0, false, 0.0
