nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
19, 3, 1.0, 0.0, 1082.0, 1087.0, 12.0, false, 0.0
19, 3, 1.0, 0.0, 577.0, 668.0, 6.0, false, 0.0
19, 3, 1.0, 0.0, 632.0, 662.0, 5.0, false, 0.0
19, 3, 1.0, 0.0, 962.0, 981.0, 7.0, false, 0.0
19, 3, 1.0, 0.0, 416.0, 551.0, 5.0, false, 0.0
19, 3, 1.0, 0.0, 911.0, 915.0, 8.0, false, 0.0
19, 3, 0.0, 0.0, 454.0, 487.0, 4.0, false, 0.0
19, 3, 0.0, 0.0, 745.0, 789.0, 6.0, false, 0.0
19, 3, 1.0, 0.0, 409.0, 530.0, 5.0, true, 18.0
19, 3, 1.0, 0.0, 761.0, 981.0, 7.0, false, 0.0
19, 3, 0.0, 0.0, 296.0, 347.0, 3.0, true, 12.0
19, 3, 1.0, 0.0, 298.0, 515.0, 3.0, true, 34.000000000000014
19, 3, 0.0, 0.0, 545.0, 592.0, 4.0, false, 0.0
19, 3, 2.0, 0.0, 799.0, 934.0, 8.0, true, 6.0
19, 3, 1.0, 0.0, 959.0, 970.0, 7.0, false, 0.0
19, 3, 0.0, 0.0, 547.0, 582.0, 3.0, true, 20.0
19, 3, 0.0, 0.0, 683.0, 868.0, 4.0, true, 34.0
19, 3, 1.0, 1.0, 696.0, 787.0, 6.0, false, 0.0
19, 3, 0.0, 0.0, 421.0, 458.0, 2.0, false, 0.0
19, 3, 1.0, 0.0, 733.0, 913.0, 5.0, true, 4.0
19, 3, 1.0, 1.0, 1135.0, 1220.0, 9.0, false, 0.0
19, 3, 0.0, 0.0, 500.0, 551.0, 4.0, true, 31.0
19, 3, 2.0, 0.0, 972.0, 978.0, 7.0, false, 0.0
19, 3, 0.0, 0.0, 496.0, 621.0, 4.0, false, 0.0
19, 3, 1.0, 0.0, 1158.0, 1206.0, 11.0, false, 0.0
19, 3, 0.0, 0.0, 180.0, 290.0, 2.0, true, 30.0
19, 3, 0.0, 0.0, 119.0, 176.0, 1.0, true, 30.0
19, 3, 0.0, 0.0, 194.0, 258.0, 2.0, true, 18.0
19, 3, 0.0, 0.0, 338.0, 428.0, 2.0, false, 0.0
19, 3, 1.0, 0.0, 563.0, 583.0, 4.0, false, 0.0
