nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
6, 3, 0.0, 0.0, 19.0, 25.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 31.0, 33.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 39.0, 42.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 42.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 42.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 24.0, 27.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 45.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 39.0, 42.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 28.0, 31.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 31.0, 34.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 42.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 45.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 45.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 45.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 29.0, 31.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 39.0, 42.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 42.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 40.0, 44.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 27.0, 31.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 27.0, 31.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 25.0, 30.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 19.0, 25.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 19.0, 25.0, 0.0, true, 4.0
6, 3, 0.0, 0.0, 41.0, 42.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 42.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 25.0, 30.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 39.0, 42.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 42.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 42.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 40.0, 44.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 45.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 29.0, 31.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 30.0, 34.0, 0.0, false, 0.0
6, 3, 1.0, 0.0, 40.0, 44.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 31.0, 34.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 40.0, 44.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 42.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 30.0, 34.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 40.0, 44.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 23.0, 27.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 1.0, 7.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 27.0, 33.0, 0.0, false, 0.0
6, 3, 0.0, 0.0, 19.0, 25.0, 0.0, true, 10.0
6, 3, 0.0, 0.0, 20.0, 25.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 27.0, 31.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 39.0, 42.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 19.0, 25.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 41.0, 42.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 27.0, 31.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 31.0, 34.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 23.0, 27.0, 1.0, false, 0.0
6, 3, 0.0, 0.0, 23.0, 27.0, 1.0, false, 0.0
