nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
19, 4, 2.0, 0.0, 977.0, 1060.0, 10.0, false, 0.0
19, 4, 1.0, 0.0, 593.0, 662.0, 4.0, false, 0.0
19, 4, 3.0, 0.0, 925.0, 1046.0, 6.0, false, 0.0
19, 4, 2.0, 1.0, 1359.0, 1541.0, 7.0, true, 15.0
19, 4, 2.0, 0.0, 1136.0, 1142.0, 8.0, false, 0.0
19, 4, 1.0, 0.0, 266.0, 334.0, 4.0, false, 0.0
19, 4, 6.0, 0.0, 1340.0, 1472.0, 10.0, false, 1.1368683772161603E-13
19, 4, 2.0, 0.0, 912.0, 1051.0, 9.0, true, 30.0
19, 4, 1.0, 0.0, 336.0, 391.0, 3.0, true, 32.0
19, 4, 1.0, 0.0, 1487.0, 1553.0, 7.0, false, 0.0
19, 4, 1.0, 0.0, 899.0, 928.0, 7.0, false, 0.0
19, 4, 2.0, 0.0, 420.0, 472.0, 4.0, true, 15.0
19, 4, 3.0, 0.0, 1016.0, 1031.0, 6.0, false, 0.0
19, 4, 7.0, 0.0, 995.0, 1039.0, 5.0, false, 0.0
19, 4, 3.0, 1.0, 1504.0, 1575.0, 9.0, false, 0.0
19, 4, 5.0, 1.0, 1357.0, 1390.0, 9.0, false, 0.0
19, 4, 12.0, 1.0, 1142.0, 1207.0, 7.0, false, 0.0
19, 4, 2.0, 0.0, 743.0, 1007.0, 5.0, true, 30.0
19, 4, 1.0, 0.0, 557.0, 582.0, 3.0, false, 0.0
19, 4, 2.0, 1.0, 1309.0, 1321.0, 9.0, false, 0.0
19, 4, 0.0, 0.0, 609.0, 652.0, 4.0, false, 0.0
19, 4, 1.0, 0.0, 510.0, 641.0, 4.0, false, 0.0
19, 4, 15.0, 0.0, 973.0, 1002.0, 5.0, true, 15.0
19, 4, 1.0, 0.0, 742.0, 822.0, 3.0, false, 0.0
19, 4, 2.0, 0.0, 385.0, 422.0, 5.0, true, 25.0
19, 4, 1.0, 0.0, 1015.0, 1020.0, 5.0, false, 0.0
19, 4, 3.0, 0.0, 884.0, 936.0, 5.0, false, 0.0
19, 4, 2.0, 0.0, 570.0, 680.0, 4.0, false, 0.0
19, 4, 5.0, 1.0, 1488.0, 1519.0, 10.0, false, 0.0
19, 4, 4.0, 0.0, 1953.0, 2121.0, 15.0, false, 0.0
19, 4, 0.0, 0.0, 426.0, 475.0, 3.0, true, 45.0
19, 4, 2.0, 1.0, 482.0, 603.0, 3.0, false, 0.0
19, 4, 2.0, 0.0, 1449.0, 1497.0, 7.0, false, 0.0
19, 4, 1.0, 0.0, 1313.0, 1421.0, 8.0, false, 0.0
19, 4, 0.0, 0.0, 207.0, 263.0, 2.0, false, 0.0
19, 4, 1.0, 0.0, 1349.0, 1397.0, 8.0, false, 0.0
