nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
29, 4, 7.0, 1.0, 3469.0, 3610.0, 38.0, false, 0.0
29, 4, 7.0, 0.0, 5678.0, 6074.0, 66.0, false, 0.0
29, 4, 1002.0, 1.0, 6849.0, 6918.0, 187.0, false, 4.547473508864641E-13
29, 4, 0.0, 0.0, 361.0, 587.0, 4.0, true, 48.0
29, 4, 11.0, 0.0, 3745.0, 4465.0, 53.0, false, 0.0
29, 4, 80.0, 1.0, 4299.0, 5241.0, 75.0, false, 0.0
29, 4, 3.0, 0.0, 1422.0, 1532.0, 10.0, false, 0.0
29, 4, 9.0, 0.0, 4873.0, 5248.0, 53.0, false, 0.0
29, 4, 6.0, 0.0, 1384.0, 1776.0, 21.0, true, 180.0
29, 4, 66.0, 1.0, 4610.0, 4939.0, 106.0, false, 0.0
29, 4, 47.0, 0.0, 1451.0, 1870.0, 15.0, true, 30.0
29, 4, 16.0, 0.0, 4498.0, 4801.0, 116.0, false, 0.0
29, 4, 442.0, 0.0, 7468.0, 8379.0, 104.0, false, 0.0
29, 4, 112.0, 0.0, 7001.0, 7122.0, 145.0, false, 0.0
29, 4, 6.0, 0.0, 2660.0, 2949.0, 28.0, true, 15.0
29, 4, 7.0, 0.0, 3122.0, 3167.0, 61.0, false, 0.0
29, 4, 105.0, 0.0, 3767.0, 4104.0, 57.0, true, 44.0
29, 4, 12.0, 1.0, 2243.0, 2403.0, 26.0, true, 24.0
29, 4, 3.0, 1.0, 2073.0, 2181.0, 24.0, false, 0.0
29, 4, 11.0, 0.0, 3621.0, 3697.0, 66.0, false, 0.0
29, 4, 468.0, 0.0, 1955.0, 2003.0, 25.0, false, 0.0
29, 4, 217.0, 0.0, 1718.0, 1858.0, 18.0, true, 30.0
29, 4, 6.0, 0.0, 4101.0, 4291.0, 48.0, false, 0.0
29, 4, 81.0, 0.0, 6023.0, 6699.0, 92.0, true, 8.0
29, 4, 358.0, 0.0, 3347.0, 3464.0, 51.0, true, 10.0
29, 4, 362.0, 0.0, 5694.0, 5831.0, 164.0, false, 0.0
29, 4, 13.0, 1.0, 5139.0, 5250.0, 129.0, false, 0.0
29, 4, 13.0, 0.0, 1663.0, 1871.0, 31.0, true, 16.0
29, 4, 236.0, 0.0, 2965.0, 3012.0, 62.0, false, 0.0
29, 4, 194.0, 1.0, 2242.0, 2814.0, 28.0, false, 0.0
29, 4, 4.0, 0.0, 1351.0, 1479.0, 12.0, true, 32.0
29, 4, 197.0, 0.0, 1284.0, 1538.0, 11.0, false, 0.0
29, 4, 5.0, 0.0, 3055.0, 3375.0, 38.0, false, 0.0
29, 4, 6.0, 0.0, 4252.0, 5392.0, 83.0, false, 0.0
29, 4, 2.0, 0.0, 1718.0, 2062.0, 16.0, false, 0.0
29, 4, 247.0, 0.0, 6880.0, 6899.0, 159.0, false, -4.547473508864641E-13
29, 4, 288.0, 1.0, 5048.0, 5068.0, 89.0, false, 0.0
29, 4, 254.0, 0.0, 4191.0, 4421.0, 79.0, true, 6.0
29, 4, 4.0, 0.0, 2788.0, 3108.0, 31.0, false, 0.0
29, 4, 297.0, 0.0, 4942.0, 5231.0, 131.0, false, 0.0
29, 4, 6.0, 0.0, 2191.0, 2340.0, 28.0, true, 90.0
29, 4, 6.0, 1.0, 3346.0, 3419.0, 63.0, false, 0.0
29, 4, 8.0, 0.0, 3690.0, 3802.0, 56.0, false, 0.0
29, 4, 19.0, 1.0, 6994.0, 7494.0, 176.0, false, 0.0
29, 4, 5.0, 1.0, 3319.0, 4975.0, 40.0, false, 0.0
29, 4, 228.0, 0.0, 1690.0, 1996.0, 20.0, true, 20.0
29, 4, 24.0, 0.0, 1726.0, 1830.0, 17.0, true, 90.0
29, 4, 2.0, 0.0, 1256.0, 2044.0, 16.0, true, 192.0
29, 4, 103.0, 0.0, 3246.0, 3360.0, 74.0, true, 80.0
29, 4, 508.0, 0.0, 5534.0, 5590.0, 107.0, false, 0.0
29, 4, 53.0, 0.0, 2390.0, 2635.0, 51.0, false, 0.0
29, 4, 61.0, 0.0, 1231.0, 1349.0, 13.0, true, 40.0
29, 4, 11.0, 0.0, 3046.0, 3103.0, 33.0, false, 0.0
29, 4, 479.0, 0.0, 4169.0, 4300.0, 86.0, true, 16.0
29, 4, 50.0, 0.0, 4561.0, 4643.0, 74.0, false, 0.0
29, 4, 15.0, 0.0, 6733.0, 7136.0, 169.0, false, 0.0
29, 4, 958.0, 1.0, 2724.0, 2775.0, 51.0, false, 0.0
29, 4, 12.0, 1.0, 6546.0, 7338.0, 162.0, false, -4.547473508864641E-13
29, 4, 262.0, 0.0, 4008.0, 4019.0, 58.0, false, 0.0
29, 4, 120.0, 0.0, 2041.0, 2150.0, 23.0, true, 100.0
29, 4, 4.0, 0.0, 2580.0, 2976.0, 37.0, false, 0.0
29, 4, 18.0, 1.0, 2563.0, 2764.0, 33.0, false, 0.0
29, 4, 4.0, 0.0, 1819.0, 1991.0, 21.0, false, 0.0
29, 4, 226.0, 1.0, 3576.0, 5762.0, 64.0, true, 30.0
29, 4, 12.0, 0.0, 4460.0, 4555.0, 102.0, false, 0.0
29, 4, 6.0, 0.0, 1587.0, 1695.0, 22.0, true, 20.0
29, 4, 737.0, 0.0, 4611.0, 4932.0, 111.0, false, 0.0
29, 4, 46.0, 0.0, 2080.0, 3034.0, 30.0, true, 180.0
29, 4, 7.0, 0.0, 3077.0, 4007.0, 72.0, false, 0.0
29, 4, 123.0, 0.0, 3891.0, 4610.0, 68.0, false, 0.0
29, 4, 4.0, 0.0, 2536.0, 2592.0, 25.0, false, 0.0
29, 4, 11.0, 0.0, 3078.0, 4048.0, 43.0, true, 42.0
29, 4, 111.0, 1.0, 4511.0, 7269.0, 63.0, false, 0.0
29, 4, 387.0, 0.0, 4308.0, 4404.0, 101.0, false, 0.0
29, 4, 6.0, 0.0, 2766.0, 3413.0, 64.0, false, 0.0
29, 4, 2.0, 1.0, 1816.0, 2068.0, 17.0, false, 0.0
29, 4, 262.0, 0.0, 3005.0, 3034.0, 55.0, false, 0.0
29, 4, 112.0, 0.0, 4632.0, 6624.0, 80.0, false, 0.0
29, 4, 251.0, 0.0, 4069.0, 4123.0, 77.0, false, 0.0
29, 4, 9.0, 0.0, 3439.0, 3844.0, 56.0, true, 20.0
29, 4, 28.0, 0.0, 5002.0, 5332.0, 116.0, false, 2.2737367544323206E-13
29, 4, 9.0, 0.0, 4634.0, 4891.0, 83.0, true, 8.0
29, 4, 5.0, 0.0, 1415.0, 2086.0, 15.0, true, 76.0
29, 4, 66.0, 1.0, 3426.0, 3582.0, 69.0, true, 12.0
29, 4, 28.0, 1.0, 4847.0, 4886.0, 59.0, false, 0.0
29, 4, 22.0, 0.0, 4518.0, 4593.0, 95.0, false, 0.0
29, 4, 38.0, 1.0, 3572.0, 3657.0, 63.0, false, 0.0
29, 4, 127.0, 1.0, 6219.0, 6238.0, 124.0, false, 0.0
29, 4, 127.0, 0.0, 5029.0, 5093.0, 120.0, false, 0.0
29, 4, 51.0, 0.0, 2528.0, 2737.0, 38.0, false, 0.0
29, 4, 14.0, 0.0, 3737.0, 3853.0, 59.0, false, 0.0
29, 4, 7.0, 1.0, 2693.0, 2871.0, 31.0, false, 0.0
29, 4, 37.0, 1.0, 8015.0, 8069.0, 165.0, false, -9.094947017729282E-13
29, 4, 62.0, 0.0, 1289.0, 1360.0, 7.0, false, 0.0
29, 4, 3.0, 0.0, 1631.0, 1938.0, 19.0, false, 0.0
29, 4, 66.0, 1.0, 5676.0, 5693.0, 127.0, false, 0.0
29, 4, 3.0, 1.0, 2329.0, 2440.0, 17.0, false, 0.0
29, 4, 8.0, 0.0, 3195.0, 3375.0, 69.0, false, 0.0
29, 4, 57.0, 1.0, 4394.0, 4415.0, 101.0, false, 0.0
29, 4, 2.0, 0.0, 996.0, 1749.0, 18.0, true, 90.0
29, 4, 2.0, 0.0, 1660.0, 1743.0, 18.0, false, 0.0
29, 4, 83.0, 0.0, 4553.0, 4658.0, 116.0, false, 0.0
29, 4, 22.0, 0.0, 1733.0, 2122.0, 23.0, false, 0.0
29, 4, 69.0, 0.0, 802.0, 991.0, 8.0, true, 170.0
29, 4, 1216.0, 0.0, 7634.0, 7655.0, 175.0, false, -4.547473508864641E-13
29, 4, 13.0, 0.0, 3495.0, 3617.0, 64.0, true, 25.0
29, 4, 21.0, 0.0, 1430.0, 1542.0, 11.0, false, 0.0
29, 4, 129.0, 0.0, 2190.0, 2746.0, 26.0, true, 252.0
29, 4, 2.0, 0.0, 1778.0, 1926.0, 17.0, false, 0.0
29, 4, 16.0, 1.0, 5035.0, 5686.0, 151.0, true, 16.0
29, 4, 10.0, 0.0, 4487.0, 4582.0, 110.0, false, 0.0
29, 4, 6.0, 1.0, 3820.0, 4042.0, 52.0, false, 0.0
29, 4, 12.0, 0.0, 4697.0, 4936.0, 95.0, false, 0.0
29, 4, 742.0, 0.0, 3781.0, 5311.0, 58.0, false, 0.0
29, 4, 10.0, 0.0, 2134.0, 2241.0, 28.0, false, 0.0
29, 4, 14.0, 1.0, 5693.0, 5795.0, 158.0, true, 40.0
29, 4, 14.0, 1.0, 5644.0, 6125.0, 146.0, false, 0.0
29, 4, 206.0, 0.0, 1766.0, 1909.0, 28.0, true, 30.0
29, 4, 57.0, 0.0, 2702.0, 2862.0, 35.0, false, 0.0
29, 4, 3.0, 0.0, 1545.0, 1615.0, 15.0, false, 0.0
29, 4, 25.0, 1.0, 7795.0, 9235.0, 150.0, false, 0.0
29, 4, 34.0, 0.0, 4127.0, 4405.0, 55.0, true, 45.0
29, 4, 4.0, 0.0, 1654.0, 1956.0, 20.0, true, 252.0
29, 4, 6.0, 0.0, 1893.0, 2184.0, 21.0, false, 0.0
29, 4, 13.0, 0.0, 6382.0, 6855.0, 161.0, false, 0.0
29, 4, 68.0, 0.0, 2138.0, 2191.0, 17.0, false, 0.0
29, 4, 483.0, 1.0, 8024.0, 8044.0, 191.0, false, 4.547473508864641E-13
29, 4, 184.0, 0.0, 4034.0, 4189.0, 92.0, false, 0.0
29, 4, 40.0, 0.0, 2024.0, 2842.0, 22.0, true, 96.0
29, 4, 2.0, 0.0, 1121.0, 1222.0, 9.0, false, 0.0
29, 4, 28.0, 0.0, 2813.0, 3398.0, 35.0, false, 0.0
29, 4, 44.0, 0.0, 5000.0, 5153.0, 96.0, false, 0.0
29, 4, 4.0, 0.0, 2084.0, 2711.0, 34.0, true, 19.999999999999886
29, 4, 13.0, 0.0, 3001.0, 3077.0, 55.0, false, 0.0
29, 4, 1250.0, 1.0, 6694.0, 6715.0, 154.0, false, 0.0
29, 4, 25.0, 1.0, 3771.0, 5102.0, 97.0, false, 0.0
29, 4, 9.0, 0.0, 4363.0, 4679.0, 110.0, false, 0.0
29, 4, 8.0, 1.0, 4450.0, 4591.0, 61.0, false, 0.0
29, 4, 33.0, 0.0, 1411.0, 2008.0, 25.0, false, 0.0
29, 4, 11.0, 0.0, 4205.0, 4260.0, 106.0, false, 0.0
29, 4, 80.0, 0.0, 4425.0, 4956.0, 139.0, false, 0.0
29, 4, 32.0, 0.0, 1920.0, 1972.0, 17.0, false, 0.0
29, 4, 27.0, 1.0, 7543.0, 8110.0, 208.0, false, 0.0
29, 4, 2.0, 1.0, 1297.0, 1390.0, 8.0, false, 0.0
29, 4, 34.0, 0.0, 7225.0, 7274.0, 155.0, false, 0.0
29, 4, 479.0, 1.0, 5686.0, 6427.0, 153.0, false, 0.0
29, 4, 29.0, 1.0, 5890.0, 6070.0, 149.0, false, 0.0
29, 4, 137.0, 1.0, 3633.0, 5579.0, 41.0, false, 0.0
29, 4, 9.0, 1.0, 5082.0, 6082.0, 141.0, false, 0.0
29, 4, 427.0, 0.0, 2296.0, 2641.0, 27.0, true, 20.0
29, 4, 94.0, 0.0, 5390.0, 5503.0, 99.0, false, 0.0
29, 4, 112.0, 1.0, 5649.0, 5770.0, 125.0, false, 0.0
29, 4, 28.0, 0.0, 1811.0, 2333.0, 20.0, false, 0.0
29, 4, 20.0, 1.0, 3757.0, 3838.0, 96.0, false, 0.0
29, 4, 27.0, 0.0, 3346.0, 3669.0, 61.0, true, 60.0
29, 4, 11.0, 1.0, 4205.0, 4260.0, 103.0, false, 0.0
29, 4, 153.0, 1.0, 3285.0, 3324.0, 70.0, false, 0.0
29, 4, 7.0, 1.0, 5310.0, 5646.0, 101.0, false, 0.0
29, 4, 16.0, 0.0, 1432.0, 1650.0, 22.0, true, 40.0
29, 4, 7.0, 1.0, 4855.0, 5805.0, 55.0, true, 6.0
29, 4, 8.0, 0.0, 1947.0, 2007.0, 26.0, false, 0.0
29, 4, 895.0, 1.0, 4753.0, 5044.0, 112.0, false, 0.0
29, 4, 67.0, 0.0, 5859.0, 5908.0, 125.0, false, 0.0
29, 4, 45.0, 1.0, 8153.0, 8285.0, 206.0, false, 0.0
29, 4, 24.0, 0.0, 7363.0, 7408.0, 178.0, false, 0.0
29, 4, 169.0, 0.0, 3617.0, 5851.0, 75.0, false, 0.0
29, 4, 836.0, 0.0, 5291.0, 5481.0, 133.0, true, 180.0
29, 4, 3.0, 1.0, 1894.0, 2404.0, 37.0, false, 0.0
29, 4, 215.0, 0.0, 6021.0, 6141.0, 105.0, false, 0.0
29, 4, 8.0, 1.0, 5466.0, 6194.0, 131.0, false, 0.0
29, 4, 8.0, 1.0, 1513.0, 1686.0, 17.0, false, 0.0
29, 4, 25.0, 0.0, 3520.0, 4742.0, 79.0, false, 0.0
29, 4, 59.0, 1.0, 3215.0, 4187.0, 90.0, false, 0.0
29, 4, 1180.0, 0.0, 4820.0, 5741.0, 72.0, false, 0.0
29, 4, 13.0, 1.0, 6860.0, 7260.0, 169.0, false, 4.547473508864641E-13
29, 4, 33.0, 1.0, 3012.0, 3042.0, 39.0, false, 0.0
29, 4, 47.0, 0.0, 2990.0, 3287.0, 37.0, false, 0.0
29, 4, 20.0, 1.0, 5703.0, 5890.0, 143.0, false, 0.0
29, 4, 153.0, 2.0, 4207.0, 4496.0, 80.0, false, 0.0
29, 4, 2.0, 0.0, 1809.0, 2075.0, 26.0, false, 0.0
29, 4, 10.0, 1.0, 3484.0, 3545.0, 76.0, false, 0.0
29, 4, 23.0, 0.0, 5822.0, 7637.0, 79.0, false, 0.0
29, 4, 243.0, 0.0, 4603.0, 5559.0, 91.0, false, 0.0
29, 4, 4.0, 0.0, 2083.0, 2779.0, 28.0, true, 24.0
29, 4, 300.0, 1.0, 4518.0, 4537.0, 80.0, false, 0.0
29, 4, 19.0, 0.0, 5146.0, 5300.0, 95.0, false, 0.0
29, 4, 6.0, 0.0, 2088.0, 2225.0, 19.0, true, 75.0
29, 4, 6.0, 0.0, 2363.0, 2573.0, 36.0, false, 0.0
29, 4, 529.0, 0.0, 4591.0, 4621.0, 87.0, false, 0.0
29, 4, 75.0, 0.0, 5903.0, 6063.0, 145.0, false, 0.0
29, 4, 14.0, 0.0, 6228.0, 6948.0, 195.0, false, 0.0
29, 4, 118.0, 1.0, 2702.0, 2860.0, 38.0, true, 24.0
29, 4, 330.0, 0.0, 1415.0, 2199.0, 18.0, false, 0.0
29, 4, 2.0, 1.0, 1525.0, 2071.0, 15.0, false, 0.0
