nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
26, 5, 99.0, 0.0, 2038.0, 2145.0, 16.0, false, 0.0
26, 5, 170.0, 0.0, 4245.0, 4407.0, 33.0, false, 0.0
26, 5, 9.0, 0.0, 4172.0, 5690.0, 79.0, false, 0.0
26, 5, 8.0, 1.0, 6359.0, 7767.0, 111.0, true, 53.99999999999994
26, 5, 59.0, 0.0, 10757.0, 11205.0, 240.0, false, 2.2737367544323206E-13
26, 5, 11.0, 0.0, 3943.0, 3976.0, 45.0, false, 0.0
26, 5, 146.0, 0.0, 3700.0, 3888.0, 27.0, false, 0.0
26, 5, 40.0, 1.0, 8044.0, 8235.0, 221.0, false, 0.0
26, 5, 14.0, 1.0, 8872.0, 9256.0, 227.0, false, 0.0
26, 5, 596.0, 1.0, 11651.0, 11891.0, 268.0, false, 0.0
26, 5, 10.0, 1.0, 2758.0, 2792.0, 22.0, false, 0.0
26, 5, 31.0, 1.0, 5099.0, 5234.0, 141.0, false, 0.0
26, 5, 17.0, 0.0, 1632.0, 1749.0, 15.0, true, 22.0
26, 5, 23.0, 1.0, 5129.0, 5485.0, 76.0, false, 0.0
26, 5, 5.0, 0.0, 1560.0, 1620.0, 17.0, false, 0.0
26, 5, 9.0, 1.0, 6046.0, 6460.0, 180.0, false, 0.0
26, 5, 281.0, 1.0, 10222.0, 10294.0, 239.0, false, 0.0
26, 5, 11.0, 0.0, 1951.0, 2149.0, 21.0, false, 0.0
26, 5, 85.0, 0.0, 2723.0, 2878.0, 46.0, false, 0.0
26, 5, 9.0, 0.0, 5139.0, 5273.0, 101.0, true, 8.0
26, 5, 65.0, 0.0, 3583.0, 3903.0, 26.0, false, 0.0
26, 5, 145.0, 0.0, 5457.0, 5688.0, 63.0, true, 80.0
26, 5, 128.0, 2.0, 10473.0, 10641.0, 295.0, false, 2.2737367544323206E-13
26, 5, 14.0, 0.0, 4339.0, 4763.0, 76.0, true, 4.0
26, 5, 6.0, 0.0, 3872.0, 4031.0, 58.0, true, 10.0
26, 5, 5.0, 0.0, 3267.0, 3482.0, 80.0, true, 10.0
26, 5, 90.0, 0.0, 3043.0, 3204.0, 34.0, true, 72.0
26, 5, 25.0, 1.0, 5341.0, 5403.0, 89.0, true, 8.0
26, 5, 8.0, 0.0, 3907.0, 4456.0, 53.0, false, 0.0
26, 5, 289.0, 0.0, 7585.0, 7615.0, 139.0, false, 0.0
26, 5, 10.0, 0.0, 4213.0, 4385.0, 79.0, true, 6.0
26, 5, 19.0, 0.0, 6961.0, 7745.0, 181.0, false, 0.0
26, 5, 160.0, 0.0, 2682.0, 2748.0, 42.0, false, 0.0
26, 5, 16.0, 1.0, 6361.0, 7226.0, 103.0, true, 2.0
26, 5, 14.0, 1.0, 9463.0, 9535.0, 261.0, false, 0.0
26, 5, 767.0, 0.0, 5275.0, 5291.0, 85.0, false, 0.0
26, 5, 248.0, 1.0, 9858.0, 10082.0, 331.0, false, 1.1368683772161603E-13
26, 5, 33.0, 0.0, 2987.0, 3272.0, 58.0, false, 0.0
26, 5, 49.0, 0.0, 3306.0, 3438.0, 54.0, true, 2.0
26, 5, 224.0, 0.0, 3823.0, 4048.0, 60.0, false, 0.0
26, 5, 276.0, 0.0, 1503.0, 1556.0, 7.0, false, 0.0
26, 5, 63.0, 0.0, 2110.0, 2700.0, 16.0, false, 0.0
26, 5, 51.0, 1.0, 2774.0, 2905.0, 51.0, true, 4.0
26, 5, 81.0, 0.0, 4104.0, 4205.0, 59.0, true, 9.0
26, 5, 34.0, 1.0, 6538.0, 6824.0, 129.0, true, 6.0
26, 5, 3.0, 0.0, 2599.0, 2753.0, 41.0, true, 14.0
26, 5, 16.0, 1.0, 9155.0, 9323.0, 204.0, false, 0.0
26, 5, 6.0, 1.0, 4611.0, 5565.0, 67.0, true, 2.0
26, 5, 10.0, 1.0, 4827.0, 5232.0, 129.0, false, 0.0
26, 5, 27.0, 0.0, 8820.0, 9110.0, 180.0, false, 1.1368683772161603E-13
26, 5, 27.0, 1.0, 11797.0, 13141.0, 325.0, false, -1.1368683772161603E-13
26, 5, 30.0, 0.0, 5342.0, 5375.0, 73.0, false, 0.0
26, 5, 28.0, 0.0, 3187.0, 3616.0, 29.0, false, 0.0
26, 5, 8.0, 0.0, 2958.0, 3109.0, 37.0, false, 0.0
26, 5, 10.0, 0.0, 8394.0, 8457.0, 255.0, false, 0.0
26, 5, 7.0, 1.0, 3082.0, 3223.0, 54.0, false, 0.0
26, 5, 358.0, 1.0, 2814.0, 3366.0, 34.0, true, 6.0
26, 5, 34.0, 1.0, 9876.0, 9932.0, 216.0, false, 0.0
26, 5, 78.0, 1.0, 7990.0, 8112.0, 153.0, false, 0.0
26, 5, 78.0, 1.0, 8263.0, 8331.0, 152.0, false, 0.0
26, 5, 18.0, 1.0, 5587.0, 6020.0, 103.0, true, 2.0
26, 5, 26.0, 1.0, 8622.0, 9071.0, 272.0, true, 2.0
26, 5, 21.0, 0.0, 6028.0, 6508.0, 127.0, false, 0.0
26, 5, 28.0, 1.0, 10194.0, 10250.0, 250.0, false, 0.0
26, 5, 8.0, 0.0, 5332.0, 5578.0, 86.0, true, 6.0
26, 5, 599.0, 0.0, 8257.0, 8452.0, 189.0, false, 0.0
26, 5, 39.0, 0.0, 5555.0, 5627.0, 64.0, false, 0.0
26, 5, 143.0, 0.0, 4138.0, 4502.0, 93.0, true, 20.0
26, 5, 6.0, 1.0, 5034.0, 5100.0, 91.0, false, 0.0
26, 5, 141.0, 1.0, 2093.0, 2274.0, 31.0, true, 12.0
26, 5, 96.0, 0.0, 7408.0, 7494.0, 185.0, false, 0.0
26, 5, 157.0, 1.0, 3158.0, 3713.0, 29.0, false, 0.0
26, 5, 6.0, 1.0, 2483.0, 2682.0, 35.0, false, 0.0
26, 5, 14.0, 1.0, 8096.0, 9496.0, 211.0, true, 9.000000000000114
26, 5, 76.0, 2.0, 7349.0, 7635.0, 169.0, true, 6.0
26, 5, 14.0, 1.0, 6789.0, 7527.0, 158.0, false, 0.0
26, 5, 22.0, 0.0, 5191.0, 5848.0, 109.0, true, 12.0
26, 5, 464.0, 0.0, 5647.0, 5727.0, 74.0, false, 0.0
26, 5, 58.0, 1.0, 10403.0, 11439.0, 247.0, false, 0.0
26, 5, 6.0, 0.0, 4884.0, 4926.0, 127.0, true, 8.0
26, 5, 13.0, 0.0, 2523.0, 2697.0, 35.0, true, 14.0
26, 5, 10.0, 1.0, 7186.0, 7591.0, 223.0, false, 0.0
26, 5, 23.0, 1.0, 3419.0, 3662.0, 55.0, true, 24.0
26, 5, 3.0, 1.0, 2108.0, 2594.0, 46.0, true, 8.0
26, 5, 19.0, 1.0, 11297.0, 11441.0, 268.0, false, 0.0
26, 5, 12.0, 0.0, 3133.0, 3749.0, 56.0, false, 0.0
26, 5, 69.0, 1.0, 9698.0, 9903.0, 245.0, false, 0.0
26, 5, 18.0, 0.0, 1544.0, 1604.0, 5.0, false, 0.0
26, 5, 18.0, 0.0, 3640.0, 3871.0, 59.0, true, 6.0
26, 5, 5.0, 0.0, 2836.0, 2986.0, 35.0, true, 10.0
26, 5, 159.0, 0.0, 8018.0, 8228.0, 200.0, false, -2.2737367544323206E-13
26, 5, 30.0, 1.0, 8700.0, 8750.0, 190.0, true, 2.0
26, 5, 68.0, 1.0, 7721.0, 7825.0, 174.0, false, 0.0
26, 5, 20.0, 1.0, 3203.0, 3603.0, 23.0, false, 0.0
26, 5, 9.0, 1.0, 4351.0, 5311.0, 84.0, false, 0.0
26, 5, 10.0, 0.0, 7891.0, 7945.0, 205.0, false, 0.0
26, 5, 8.0, 1.0, 1639.0, 1883.0, 20.0, true, 6.0
26, 5, 115.0, 1.0, 1055.0, 1117.0, 7.0, true, 32.0
26, 5, 14.0, 0.0, 4939.0, 5014.0, 64.0, false, 0.0
26, 5, 31.0, 1.0, 10503.0, 10951.0, 275.0, false, 0.0
26, 5, 287.0, 0.0, 10222.0, 10294.0, 236.0, false, 0.0
26, 5, 42.0, 0.0, 8196.0, 8364.0, 209.0, false, 2.2737367544323206E-13
26, 5, 9.0, 1.0, 6103.0, 7223.0, 111.0, false, 0.0
26, 5, 26.0, 1.0, 9309.0, 9351.0, 202.0, false, 0.0
26, 5, 4.0, 1.0, 1704.0, 1887.0, 18.0, false, 0.0
26, 5, 26.0, 1.0, 11484.0, 12780.0, 293.0, false, 2.2737367544323206E-13
26, 5, 266.0, 0.0, 4355.0, 4947.0, 41.0, false, 0.0
26, 5, 58.0, 1.0, 9487.0, 9935.0, 229.0, false, 2.2737367544323206E-13
26, 5, 169.0, 0.0, 5659.0, 5776.0, 127.0, true, 2.0
26, 5, 23.0, 1.0, 5558.0, 7203.0, 130.0, false, 0.0
26, 5, 36.0, 1.0, 9356.0, 9380.0, 216.0, false, 2.2737367544323206E-13
26, 5, 19.0, 0.0, 4733.0, 4928.0, 56.0, true, 2.0
26, 5, 42.0, 1.0, 5697.0, 6609.0, 111.0, false, 0.0
26, 5, 7.0, 0.0, 2500.0, 2891.0, 31.0, true, 36.0
26, 5, 248.0, 1.0, 6360.0, 6514.0, 116.0, true, 4.0
26, 5, 20.0, 0.0, 4475.0, 4934.0, 87.0, false, 0.0
26, 5, 65.0, 1.0, 3977.0, 4446.0, 53.0, false, 0.0
26, 5, 9.0, 0.0, 5650.0, 5690.0, 112.0, false, 0.0
26, 5, 16.0, 1.0, 5678.0, 6462.0, 130.0, true, 16.0
26, 5, 13.0, 0.0, 4306.0, 4683.0, 83.0, true, 6.0
26, 5, 5.0, 0.0, 4204.0, 4750.0, 49.0, false, 0.0
26, 5, 12.0, 0.0, 2328.0, 2407.0, 34.0, true, 30.0
26, 5, 42.0, 1.0, 8550.0, 8774.0, 254.0, false, -2.2737367544323206E-13
26, 5, 449.0, 0.0, 3339.0, 3363.0, 26.0, false, 0.0
26, 5, 14.0, 0.0, 2943.0, 2988.0, 48.0, false, 0.0
26, 5, 77.0, 0.0, 7251.0, 7554.0, 189.0, false, 0.0
26, 5, 4.0, 1.0, 3160.0, 3469.0, 40.0, false, 0.0
26, 5, 7.0, 0.0, 3222.0, 3345.0, 67.0, false, 0.0
26, 5, 3.0, 0.0, 2241.0, 2370.0, 28.0, true, 4.0
26, 5, 53.0, 1.0, 4583.0, 4758.0, 43.0, false, 0.0
26, 5, 205.0, 0.0, 5539.0, 5602.0, 106.0, false, 0.0
26, 5, 19.0, 1.0, 8238.0, 8848.0, 176.0, false, 0.0
26, 5, 97.0, 1.0, 4933.0, 4980.0, 62.0, false, 0.0
26, 5, 37.0, 0.0, 2224.0, 2451.0, 19.0, true, 2.0
26, 5, 11.0, 0.0, 2977.0, 3054.0, 33.0, true, 48.0
26, 5, 148.0, 0.0, 3961.0, 4052.0, 81.0, false, 0.0
26, 5, 15.0, 0.0, 2122.0, 2225.0, 16.0, false, 0.0
26, 5, 59.0, 0.0, 6184.0, 6464.0, 96.0, false, 0.0
26, 5, 28.0, 1.0, 6996.0, 8972.0, 157.0, false, 0.0
26, 5, 14.0, 1.0, 3287.0, 3383.0, 48.0, false, 0.0
26, 5, 88.0, 1.0, 7365.0, 7521.0, 184.0, false, 0.0
26, 5, 21.0, 1.0, 12045.0, 12213.0, 314.0, false, -2.2737367544323206E-13
26, 5, 227.0, 1.0, 9248.0, 9931.0, 211.0, false, 0.0
26, 5, 26.0, 1.0, 6556.0, 6716.0, 157.0, false, 0.0
26, 5, 27.0, 1.0, 8500.0, 9420.0, 228.0, false, 0.0
