nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
23, 2, 0.0, 0.0, 393.0, 638.0, 3.0, true, 16.000000000000007
23, 2, 1.0, 0.0, 618.0, 638.0, 5.0, false, 0.0
23, 2, 0.0, 0.0, 261.0, 321.0, 2.0, false, 0.0
23, 2, 0.0, 0.0, 169.0, 262.0, 2.0, true, 9.0
23, 2, 0.0, 1.0, 85.0, 211.0, 2.0, false, 0.0
23, 2, 0.0, 0.0, 567.0, 648.0, 7.0, true, 17.999999999999986
23, 2, 0.0, 0.0, 473.0, 495.0, 4.0, false, 0.0
23, 2, 0.0, 0.0, 85.0, 217.0, 2.0, true, 14.0
23, 2, 0.0, 0.0, 180.0, 304.0, 3.0, true, 20.0
23, 2, 0.0, 0.0, 233.0, 306.0, 2.0, false, 0.0
23, 2, 1.0, 0.0, 569.0, 595.0, 4.0, false, 0.0
23, 2, 0.0, 0.0, 538.0, 585.0, 5.0, true, 14.0
23, 2, 1.0, 0.0, 382.0, 504.0, 5.0, true, 30.0
23, 2, 0.0, 0.0, 187.0, 441.0, 2.0, true, 13.999999999999996
23, 2, 0.0, 0.0, 163.0, 330.0, 2.0, true, 27.0
23, 2, 0.0, 0.0, 193.0, 495.0, 2.0, true, 12.0
23, 2, 0.0, 0.0, 184.0, 279.0, 2.0, true, 12.0
23, 2, 0.0, 0.0, 370.0, 415.0, 3.0, false, 0.0
23, 2, 0.0, 0.0, 163.0, 330.0, 2.0, true, 27.0
23, 2, 0.0, 0.0, 120.0, 236.0, 2.0, true, 9.0
23, 2, 1.0, 0.0, 788.0, 802.0, 8.0, false, 0.0
23, 2, 1.0, 0.0, 382.0, 456.0, 4.0, true, 18.0
23, 2, 0.0, 1.0, 193.0, 495.0, 2.0, true, 12.0
23, 2, 0.0, 0.0, 120.0, 244.0, 2.0, false, 0.0
23, 2, 0.0, 1.0, 426.0, 463.0, 3.0, false, 0.0
23, 2, 1.0, 0.0, 498.0, 571.0, 6.0, true, 24.0
23, 2, 0.0, 0.0, 394.0, 429.0, 4.0, false, 0.0
23, 2, 0.0, 0.0, 420.0, 589.0, 3.0, true, 16.0
23, 2, 1.0, 0.0, 366.0, 410.0, 3.0, false, 0.0
23, 2, 0.0, 0.0, 432.0, 460.0, 4.0, false, 0.0
23, 2, 0.0, 0.0, 645.0, 691.0, 7.0, true, 20.00000000000003
23, 2, 0.0, 0.0, 498.0, 571.0, 5.0, true, 24.0
23, 2, 0.0, 0.0, 89.0, 227.0, 1.0, true, 16.0
23, 2, 0.0, 0.0, 204.0, 308.0, 2.0, true, 16.0
23, 2, 0.0, 0.0, 402.0, 429.0, 3.0, false, 0.0
23, 2, 0.0, 0.0, 219.0, 293.0, 2.0, false, 0.0
23, 2, 1.0, 0.0, 730.0, 921.0, 6.0, false, 0.0
23, 2, 0.0, 0.0, 261.0, 439.0, 3.0, true, 12.000000000000007
23, 2, 1.0, 0.0, 492.0, 523.0, 3.0, false, 0.0
23, 2, 0.0, 1.0, 262.0, 369.0, 3.0, true, 20.0
23, 2, 0.0, 1.0, 402.0, 446.0, 4.0, true, 8.0
23, 2, 0.0, 0.0, 81.0, 210.0, 1.0, true, 12.0
23, 2, 1.0, 0.0, 329.0, 418.0, 3.0, true, 27.0
23, 2, 0.0, 1.0, 69.0, 225.0, 1.0, true, 18.0
23, 2, 1.0, 0.0, 670.0, 801.0, 6.0, true, 6.0
23, 2, 0.0, 0.0, 361.0, 702.0, 3.0, true, 9.0
23, 2, 1.0, 0.0, 555.0, 588.0, 4.0, true, 7.0
23, 2, 0.0, 0.0, 156.0, 296.0, 2.0, true, 21.0
23, 2, 1.0, 0.0, 327.0, 378.0, 3.0, true, 4.0
23, 2, 0.0, 0.0, 85.0, 211.0, 1.0, false, 0.0
23, 2, 1.0, 1.0, 217.0, 303.0, 2.0, true, 12.0
23, 2, 0.0, 1.0, 409.0, 730.0, 3.0, true, 6.0
23, 2, 0.0, 0.0, 366.0, 410.0, 3.0, false, 0.0
23, 2, 1.0, 0.0, 708.0, 754.0, 9.0, true, 16.00000000000003
23, 2, 0.0, 0.0, 301.0, 765.0, 3.0, true, 4.0
23, 2, 0.0, 0.0, 69.0, 225.0, 1.0, true, 18.0
23, 2, 1.0, 0.0, 450.0, 676.0, 3.0, true, 12.0
23, 2, 0.0, 0.0, 426.0, 463.0, 4.0, false, 0.0
23, 2, 0.0, 0.0, 326.0, 833.0, 3.0, true, 2.0
23, 2, 0.0, 1.0, 445.0, 576.0, 4.0, true, 30.0
23, 2, 0.0, 0.0, 708.0, 754.0, 9.0, true, 16.00000000000003
23, 2, 1.0, 1.0, 336.0, 509.0, 3.0, true, 15.0
23, 2, 0.0, 0.0, 99.0, 272.0, 2.0, true, 20.0
23, 2, 0.0, 0.0, 291.0, 346.0, 4.0, false, 0.0
23, 2, 2.0, 0.0, 730.0, 921.0, 6.0, false, 0.0
23, 2, 0.0, 0.0, 554.0, 778.0, 4.0, true, 10.000000000000007
23, 2, 0.0, 0.0, 361.0, 702.0, 4.0, true, 9.0
23, 2, 0.0, 0.0, 411.0, 447.0, 3.0, false, 0.0
23, 2, 0.0, 0.0, 310.0, 369.0, 3.0, true, 6.0
23, 2, 0.0, 0.0, 480.0, 510.0, 4.0, false, 0.0
23, 2, 1.0, 0.0, 404.0, 448.0, 3.0, true, 5.0
23, 2, 1.0, 0.0, 267.0, 611.0, 3.0, true, 8.0
23, 2, 0.0, 0.0, 354.0, 397.0, 3.0, false, 0.0
23, 2, 0.0, 0.0, 373.0, 509.0, 4.0, true, 30.0
23, 2, 1.0, 0.0, 233.0, 306.0, 2.0, false, 0.0
23, 2, 0.0, 1.0, 254.0, 433.0, 2.0, true, 28.0
23, 2, 0.0, 0.0, 222.0, 287.0, 2.0, false, 0.0
23, 2, 0.0, 0.0, 349.0, 900.0, 3.0, false, 0.0
23, 2, 0.0, 0.0, 147.0, 281.0, 2.0, true, 20.0
23, 2, 0.0, 0.0, 241.0, 554.0, 2.0, true, 10.0
23, 2, 0.0, 0.0, 249.0, 308.0, 3.0, true, 3.0
23, 2, 0.0, 0.0, 505.0, 528.0, 5.0, false, 0.0
23, 2, 0.0, 0.0, 168.0, 254.0, 3.0, false, 0.0
23, 2, 1.0, 0.0, 291.0, 346.0, 2.0, false, 0.0
23, 2, 0.0, 0.0, 480.0, 510.0, 3.0, false, 0.0
23, 2, 0.0, 0.0, 618.0, 638.0, 5.0, false, 0.0
23, 2, 0.0, 1.0, 361.0, 702.0, 3.0, true, 9.0
23, 2, 0.0, 0.0, 61.0, 203.0, 2.0, true, 10.0
23, 2, 0.0, 0.0, 74.0, 215.0, 1.0, false, 0.0
23, 2, 0.0, 0.0, 168.0, 278.0, 3.0, true, 15.0
23, 2, 0.0, 0.0, 335.0, 382.0, 3.0, false, 0.0
23, 2, 0.0, 0.0, 115.0, 214.0, 2.0, true, 6.0
23, 2, 0.0, 0.0, 360.0, 448.0, 3.0, true, 24.0
23, 2, 1.0, 0.0, 286.0, 373.0, 3.0, true, 16.0
23, 2, 0.0, 0.0, 352.0, 450.0, 5.0, true, 24.0
23, 2, 0.0, 0.0, 164.0, 265.0, 2.0, true, 5.0
23, 2, 0.0, 0.0, 192.0, 351.0, 2.0, true, 27.0
23, 2, 1.0, 0.0, 286.0, 373.0, 3.0, true, 16.0
23, 2, 0.0, 0.0, 304.0, 627.0, 2.0, true, 6.0
23, 2, 1.0, 0.0, 708.0, 754.0, 9.0, true, 16.00000000000003
