nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
12, 4, 0.0, 0.0, 122.0, 134.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 133.0, 157.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 242.0, 272.0, 2.0, false, 0.0
12, 4, 0.0, 0.0, 230.0, 242.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 109.0, 122.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 178.0, 202.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 227.0, 251.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 150.0, 163.0, 1.0, true, 10.0
12, 4, 1.0, 0.0, 1.0, 13.0, 0.0, false, 0.0
12, 4, 0.0, 0.0, 252.0, 270.0, 2.0, false, 0.0
12, 4, 0.0, 0.0, 285.0, 326.0, 2.0, false, 0.0
12, 4, 0.0, 0.0, 191.0, 206.0, 1.0, false, 0.0
12, 4, 1.0, 0.0, 270.0, 300.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 202.0, 226.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 132.0, 147.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 328.0, 378.0, 1.0, false, 0.0
12, 4, 1.0, 1.0, 188.0, 211.0, 1.0, false, 0.0
12, 4, 0.0, 1.0, 243.0, 269.0, 1.0, false, 0.0
12, 4, 1.0, 0.0, 325.0, 356.0, 1.0, false, 0.0
12, 4, 0.0, 1.0, 212.0, 232.0, 1.0, false, 0.0
12, 4, 0.0, 1.0, 143.0, 161.0, 0.0, false, 0.0
12, 4, 0.0, 1.0, 328.0, 359.0, 1.0, false, 0.0
12, 4, 1.0, 0.0, 281.0, 288.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 204.0, 239.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 181.0, 199.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 1.0, 13.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 243.0, 252.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 260.0, 275.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 263.0, 271.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 105.0, 127.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 323.0, 348.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 323.0, 348.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 339.0, 344.0, 2.0, false, 0.0
12, 4, 0.0, 0.0, 272.0, 304.0, 2.0, false, 0.0
12, 4, 0.0, 0.0, 191.0, 209.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 106.0, 124.0, 1.0, true, 15.0
12, 4, 1.0, 0.0, 316.0, 322.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 150.0, 180.0, 0.0, false, 0.0
12, 4, 1.0, 0.0, 160.0, 180.0, 0.0, false, 0.0
12, 4, 0.0, 0.0, 285.0, 326.0, 2.0, false, 0.0
12, 4, 0.0, 0.0, 191.0, 199.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 200.0, 218.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 304.0, 352.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 313.0, 338.0, 1.0, false, 0.0
12, 4, 0.0, 0.0, 193.0, 211.0, 1.0, false, 0.0
