nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
27, 4, 103.0, 0.0, 4419.0, 4436.0, 68.0, false, 0.0
27, 4, 7.0, 1.0, 4586.0, 4619.0, 79.0, false, 0.0
27, 4, 3.0, 0.0, 1743.0, 1967.0, 21.0, true, 38.0
27, 4, 4.0, 0.0, 2391.0, 2586.0, 42.0, false, 0.0
27, 4, 42.0, 0.0, 2719.0, 2872.0, 70.0, false, 0.0
27, 4, 37.0, 0.0, 4937.0, 4977.0, 142.0, false, 0.0
27, 4, 4.0, 0.0, 2389.0, 2554.0, 23.0, false, 0.0
27, 4, 6.0, 0.0, 2301.0, 2782.0, 60.0, true, 56.0
27, 4, 2.0, 1.0, 1269.0, 1338.0, 7.0, false, 0.0
27, 4, 4.0, 0.0, 1796.0, 2786.0, 23.0, false, 0.0
27, 4, 6.0, 0.0, 2461.0, 2791.0, 47.0, false, 0.0
27, 4, 27.0, 1.0, 4530.0, 4575.0, 154.0, false, 0.0
27, 4, 9.0, 0.0, 3321.0, 3436.0, 50.0, false, 0.0
27, 4, 106.0, 0.0, 4048.0, 4120.0, 113.0, false, 0.0
27, 4, 22.0, 0.0, 3431.0, 3578.0, 64.0, false, 0.0
27, 4, 302.0, 0.0, 4155.0, 4410.0, 114.0, false, 0.0
27, 4, 155.0, 0.0, 5482.0, 5602.0, 176.0, false, 0.0
27, 4, 16.0, 0.0, 1632.0, 1753.0, 23.0, false, 0.0
27, 4, 36.0, 1.0, 6705.0, 6813.0, 217.0, false, 0.0
27, 4, 6.0, 0.0, 2738.0, 2959.0, 63.0, false, 0.0
27, 4, 169.0, 0.0, 3549.0, 4218.0, 99.0, false, 0.0
27, 4, 6.0, 0.0, 3144.0, 3187.0, 41.0, false, 0.0
27, 4, 12.0, 1.0, 4732.0, 4912.0, 81.0, false, 0.0
27, 4, 130.0, 0.0, 907.0, 1031.0, 7.0, true, 120.0
27, 4, 371.0, 0.0, 2252.0, 2647.0, 42.0, true, 336.0
27, 4, 28.0, 0.0, 4320.0, 4570.0, 63.0, false, 0.0
27, 4, 18.0, 0.0, 4016.0, 4031.0, 89.0, false, 0.0
27, 4, 693.0, 0.0, 6302.0, 6322.0, 181.0, false, -4.547473508864641E-13
27, 4, 5.0, 0.0, 4256.0, 4476.0, 45.0, false, 0.0
27, 4, 11.0, 1.0, 2468.0, 2507.0, 65.0, true, 12.0
27, 4, 6.0, 1.0, 3984.0, 4006.0, 62.0, false, 0.0
27, 4, 4.0, 0.0, 1388.0, 1435.0, 10.0, false, 0.0
27, 4, 162.0, 0.0, 5688.0, 5796.0, 179.0, false, 0.0
27, 4, 181.0, 0.0, 3975.0, 3996.0, 106.0, false, 0.0
27, 4, 11.0, 1.0, 1987.0, 2088.0, 41.0, true, 40.0
27, 4, 14.0, 0.0, 4922.0, 5054.0, 129.0, false, 0.0
27, 4, 147.0, 0.0, 3137.0, 3161.0, 52.0, false, 0.0
27, 4, 12.0, 0.0, 1244.0, 1414.0, 8.0, false, 0.0
27, 4, 5.0, 0.0, 3938.0, 3962.0, 56.0, false, 0.0
27, 4, 134.0, 1.0, 5386.0, 5698.0, 163.0, false, 0.0
27, 4, 78.0, 0.0, 2222.0, 2633.0, 34.0, true, 150.0
27, 4, 102.0, 0.0, 2190.0, 2965.0, 35.0, true, 60.0
27, 4, 3.0, 0.0, 1903.0, 1963.0, 18.0, false, 0.0
27, 4, 5.0, 0.0, 2610.0, 2684.0, 58.0, false, 0.0
27, 4, 66.0, 0.0, 2824.0, 2901.0, 48.0, false, 0.0
27, 4, 17.0, 0.0, 5331.0, 5431.0, 150.0, false, 0.0
27, 4, 5.0, 0.0, 3613.0, 4021.0, 53.0, false, 0.0
27, 4, 38.0, 0.0, 3825.0, 3851.0, 97.0, false, 0.0
27, 4, 3.0, 0.0, 1748.0, 1812.0, 29.0, false, 0.0
27, 4, 10.0, 1.0, 3039.0, 3879.0, 80.0, false, 0.0
27, 4, 14.0, 1.0, 6410.0, 6810.0, 196.0, false, 0.0
27, 4, 187.0, 0.0, 2883.0, 4147.0, 51.0, false, 0.0
27, 4, 3.0, 0.0, 2067.0, 2142.0, 29.0, false, 0.0
27, 4, 25.0, 0.0, 4779.0, 4794.0, 76.0, false, 0.0
27, 4, 4.0, 0.0, 2335.0, 2392.0, 29.0, false, 0.0
27, 4, 14.0, 1.0, 2585.0, 3656.0, 29.0, false, 0.0
27, 4, 37.0, 0.0, 3419.0, 3684.0, 46.0, true, 160.0
27, 4, 12.0, 0.0, 5029.0, 5435.0, 141.0, false, 0.0
27, 4, 10.0, 0.0, 3744.0, 3861.0, 82.0, false, 0.0
27, 4, 34.0, 1.0, 2991.0, 3442.0, 88.0, true, 15.0
27, 4, 5.0, 0.0, 2214.0, 2331.0, 26.0, false, 0.0
27, 4, 20.0, 1.0, 2014.0, 2500.0, 29.0, false, 0.0
27, 4, 5.0, 0.0, 1784.0, 1965.0, 28.0, false, 0.0
27, 4, 18.0, 0.0, 1812.0, 2607.0, 23.0, false, 0.0
27, 4, 4.0, 0.0, 733.0, 824.0, 6.0, true, 90.0
27, 4, 6.0, 0.0, 1849.0, 2006.0, 29.0, false, 0.0
27, 4, 46.0, 0.0, 2707.0, 3033.0, 32.0, false, 0.0
27, 4, 3.0, 0.0, 952.0, 1185.0, 15.0, true, 61.0
27, 4, 12.0, 0.0, 4055.0, 4170.0, 84.0, false, 0.0
27, 4, 4.0, 0.0, 910.0, 1263.0, 9.0, true, 32.0
27, 4, 126.0, 0.0, 5922.0, 6210.0, 107.0, false, 0.0
27, 4, 4.0, 0.0, 1375.0, 1515.0, 10.0, true, 75.0
27, 4, 2.0, 0.0, 1187.0, 1395.0, 8.0, false, 0.0
27, 4, 21.0, 0.0, 1668.0, 1840.0, 17.0, false, 0.0
27, 4, 9.0, 0.0, 1184.0, 1255.0, 9.0, false, 0.0
27, 4, 264.0, 1.0, 4741.0, 4864.0, 155.0, false, 0.0
27, 4, 6.0, 1.0, 4260.0, 4590.0, 87.0, false, 0.0
27, 4, 20.0, 0.0, 3939.0, 3980.0, 125.0, false, 0.0
27, 4, 9.0, 1.0, 1409.0, 2262.0, 30.0, false, 0.0
27, 4, 111.0, 0.0, 1435.0, 1504.0, 13.0, true, 24.0
27, 4, 34.0, 0.0, 1398.0, 1454.0, 8.0, false, 0.0
27, 4, 6.0, 0.0, 732.0, 920.0, 7.0, true, 24.0
27, 4, 16.0, 1.0, 3148.0, 3350.0, 42.0, false, 0.0
27, 4, 135.0, 0.0, 3320.0, 3365.0, 64.0, false, 0.0
27, 4, 6.0, 1.0, 3033.0, 3132.0, 60.0, false, 0.0
27, 4, 3.0, 0.0, 2401.0, 2522.0, 36.0, false, 0.0
27, 4, 155.0, 1.0, 2542.0, 3086.0, 73.0, true, 50.0
27, 4, 8.0, 0.0, 4381.0, 5272.0, 154.0, false, 0.0
27, 4, 7.0, 0.0, 2090.0, 2192.0, 36.0, true, 12.0
27, 4, 2.0, 0.0, 1629.0, 1724.0, 15.0, false, 0.0
27, 4, 6.0, 0.0, 3584.0, 4277.0, 131.0, false, 0.0
27, 4, 11.0, 0.0, 5115.0, 6347.0, 79.0, false, 0.0
27, 4, 10.0, 0.0, 5363.0, 5715.0, 111.0, false, 0.0
27, 4, 304.0, 1.0, 3243.0, 4564.0, 60.0, false, 0.0
27, 4, 241.0, 0.0, 5331.0, 5422.0, 175.0, false, 0.0
27, 4, 16.0, 0.0, 1962.0, 2143.0, 23.0, false, 0.0
27, 4, 1.0, 0.0, 941.0, 1062.0, 5.0, false, 0.0
27, 4, 122.0, 0.0, 1429.0, 1485.0, 13.0, false, 0.0
27, 4, 132.0, 1.0, 6361.0, 6379.0, 214.0, false, 0.0
27, 4, 2.0, 1.0, 1799.0, 1951.0, 24.0, true, 72.00000000000011
27, 4, 42.0, 1.0, 5726.0, 5771.0, 143.0, false, 0.0
27, 4, 6.0, 1.0, 4379.0, 4409.0, 61.0, false, 0.0
27, 4, 3.0, 0.0, 1654.0, 1729.0, 20.0, false, 0.0
27, 4, 12.0, 0.0, 4071.0, 4456.0, 63.0, false, 0.0
27, 4, 7.0, 1.0, 4880.0, 5008.0, 70.0, false, 0.0
27, 4, 14.0, 1.0, 4973.0, 5073.0, 106.0, false, 0.0
27, 4, 3.0, 0.0, 1954.0, 2132.0, 26.0, true, 30.0
27, 4, 10.0, 1.0, 3317.0, 3352.0, 52.0, false, 0.0
27, 4, 33.0, 0.0, 3025.0, 3155.0, 38.0, false, 0.0
27, 4, 8.0, 0.0, 1373.0, 1460.0, 11.0, true, 16.0
