nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
23, 6, 35.0, 1.0, 2888.0, 3051.0, 44.0, false, 0.0
23, 6, 4.0, 0.0, 2613.0, 2907.0, 28.0, false, 0.0
23, 6, 19.0, 1.0, 6047.0, 6287.0, 171.0, false, 0.0
23, 6, 10.0, 0.0, 2772.0, 3042.0, 44.0, true, 30.0
23, 6, 32.0, 0.0, 2281.0, 2363.0, 37.0, false, 0.0
23, 6, 4.0, 0.0, 375.0, 451.0, 2.0, false, 0.0
23, 6, 4.0, 0.0, 1806.0, 2149.0, 19.0, false, 0.0
23, 6, 5318.0, 0.0, 1.0, 24.0, 0.0, false, 0.0
23, 6, 12.0, 0.0, 3294.0, 3665.0, 40.0, false, 0.0
23, 6, 3.0, 1.0, 1040.0, 1092.0, 6.0, false, 0.0
23, 6, 62.0, 0.0, 6797.0, 6991.0, 149.0, false, 0.0
23, 6, 207.0, 1.0, 4073.0, 4470.0, 51.0, false, 0.0
23, 6, 162.0, 0.0, 5803.0, 6277.0, 117.0, false, -9.094947017729282E-13
23, 6, 21.0, 1.0, 5825.0, 6816.0, 93.0, false, 0.0
23, 6, 31.0, 0.0, 3499.0, 3685.0, 51.0, false, 0.0
23, 6, 8.0, 0.0, 2932.0, 3328.0, 44.0, false, 0.0
23, 6, 24.0, 1.0, 6503.0, 7901.0, 216.0, false, -1.8189894035458565E-12
23, 6, 72.0, 2.0, 6791.0, 7456.0, 196.0, false, 9.094947017729282E-13
23, 6, 20.0, 0.0, 4811.0, 5322.0, 78.0, false, 0.0
23, 6, 10.0, 0.0, 3487.0, 3658.0, 67.0, false, 0.0
23, 6, 57.0, 1.0, 7626.0, 8050.0, 172.0, false, 0.0
23, 6, 67.0, 0.0, 7232.0, 7423.0, 172.0, false, 0.0
23, 6, 23.0, 0.0, 6840.0, 7464.0, 204.0, false, 0.0
23, 6, 10.0, 0.0, 1195.0, 1311.0, 8.0, false, 0.0
23, 6, 54.0, 1.0, 9251.0, 9629.0, 219.0, false, 0.0
23, 6, 8.0, 1.0, 3805.0, 4175.0, 54.0, false, 0.0
23, 6, 9.0, 0.0, 3676.0, 4479.0, 78.0, false, 0.0
23, 6, 15.0, 1.0, 7012.0, 8161.0, 137.0, false, 0.0
23, 6, 69.0, 0.0, 3159.0, 3194.0, 33.0, false, 0.0
23, 6, 17.0, 0.0, 3447.0, 3816.0, 41.0, true, 56.0
23, 6, 218.0, 1.0, 4287.0, 4529.0, 59.0, false, 0.0
23, 6, 60.0, 1.0, 8770.0, 8786.0, 237.0, false, 0.0
23, 6, 104.0, 0.0, 5280.0, 5427.0, 154.0, false, 0.0
23, 6, 17.0, 0.0, 2504.0, 2854.0, 30.0, false, 0.0
23, 6, 97.0, 1.0, 4837.0, 5257.0, 99.0, false, 0.0
23, 6, 69.0, 0.0, 2170.0, 2392.0, 29.0, false, 0.0
23, 6, 3.0, 1.0, 1275.0, 1389.0, 10.0, false, 0.0
23, 6, 17.0, 0.0, 3411.0, 3771.0, 52.0, false, 0.0
23, 6, 98.0, 1.0, 3986.0, 4258.0, 49.0, false, 0.0
23, 6, 9.0, 0.0, 3004.0, 3322.0, 56.0, false, 0.0
23, 6, 8.0, 1.0, 5207.0, 6236.0, 84.0, false, 0.0
23, 6, 11.0, 1.0, 3130.0, 3448.0, 49.0, false, 0.0
23, 6, 25.0, 0.0, 3015.0, 3218.0, 35.0, false, 0.0
23, 6, 137.0, 1.0, 4003.0, 4428.0, 62.0, false, 0.0
23, 6, 5709.0, 0.0, 1.0, 24.0, 0.0, false, 0.0
23, 6, 21.0, 0.0, 5469.0, 6227.0, 76.0, false, 0.0
23, 6, 40.0, 1.0, 9710.0, 10933.0, 233.0, false, -2.7284841053187847E-12
23, 6, 8.0, 1.0, 5905.0, 7209.0, 74.0, false, 0.0
23, 6, 37.0, 1.0, 11158.0, 12028.0, 340.0, false, 9.094947017729282E-13
23, 6, 117.0, 0.0, 1670.0, 1786.0, 16.0, false, 0.0
23, 6, 6.0, 0.0, 3632.0, 3755.0, 66.0, false, 0.0
23, 6, 11.0, 1.0, 2188.0, 2293.0, 29.0, false, 0.0
23, 6, 3.0, 0.0, 1734.0, 2143.0, 14.0, false, 0.0
23, 6, 23.0, 1.0, 2911.0, 3505.0, 36.0, false, 0.0
23, 6, 5.0, 0.0, 2215.0, 2402.0, 32.0, false, 0.0
23, 6, 39.0, 1.0, 9614.0, 10265.0, 257.0, false, 0.0
23, 6, 110.0, 1.0, 4082.0, 4798.0, 72.0, false, 0.0
23, 6, 31.0, 1.0, 4159.0, 4294.0, 76.0, false, 0.0
23, 6, 21.0, 1.0, 2936.0, 3283.0, 55.0, false, 0.0
23, 6, 7.0, 1.0, 2081.0, 2872.0, 40.0, false, 0.0
23, 6, 7.0, 0.0, 4002.0, 4519.0, 83.0, false, 0.0
23, 6, 24.0, 0.0, 1819.0, 2145.0, 25.0, true, 20.0
23, 6, 54.0, 1.0, 5500.0, 5553.0, 151.0, false, 0.0
23, 6, 3.0, 0.0, 1444.0, 1712.0, 18.0, true, 14.0
23, 6, 41.0, 0.0, 7014.0, 7610.0, 118.0, false, 0.0
23, 6, 172.0, 1.0, 5308.0, 5652.0, 89.0, false, 0.0
23, 6, 521.0, 1.0, 4611.0, 5227.0, 88.0, false, 0.0
23, 6, 16.0, 1.0, 4014.0, 4196.0, 88.0, false, 0.0
23, 6, 73.0, 1.0, 5992.0, 6214.0, 182.0, false, 4.547473508864641E-13
23, 6, 13.0, 0.0, 4715.0, 4883.0, 109.0, false, 0.0
23, 6, 24.0, 0.0, 5080.0, 5273.0, 125.0, false, 0.0
23, 6, 34.0, 1.0, 8579.0, 9863.0, 198.0, false, 0.0
23, 6, 109.0, 0.0, 4997.0, 5080.0, 70.0, false, 0.0
23, 6, 105.0, 0.0, 2956.0, 3065.0, 55.0, false, 0.0
23, 6, 39.0, 1.0, 2741.0, 2775.0, 35.0, false, 0.0
23, 6, 18.0, 0.0, 6555.0, 6716.0, 148.0, false, 0.0
23, 6, 130.0, 1.0, 4329.0, 4736.0, 47.0, false, 0.0
23, 6, 41.0, 1.0, 9189.0, 10064.0, 196.0, false, 0.0
23, 6, 9.0, 0.0, 4493.0, 5001.0, 68.0, false, 0.0
23, 6, 25.0, 0.0, 2321.0, 2459.0, 47.0, true, 30.0
23, 6, 0.0, 0.0, 350.0, 462.0, 2.0, false, 0.0
23, 6, 11.0, 0.0, 1669.0, 1939.0, 22.0, false, 0.0
23, 6, 313.0, 1.0, 7108.0, 7176.0, 136.0, false, 0.0
23, 6, 20.0, 0.0, 3384.0, 3666.0, 34.0, false, 0.0
23, 6, 509.0, 0.0, 6049.0, 6357.0, 84.0, false, 0.0
23, 6, 324.0, 1.0, 2096.0, 2234.0, 24.0, false, 0.0
23, 6, 43.0, 1.0, 3672.0, 3795.0, 71.0, true, 17.0
23, 6, 212.0, 1.0, 8596.0, 8999.0, 191.0, false, 0.0
23, 6, 12.0, 0.0, 4516.0, 4825.0, 95.0, false, 0.0
23, 6, 82.0, 1.0, 4317.0, 4468.0, 86.0, false, 0.0
23, 6, 33.0, 0.0, 1867.0, 2040.0, 33.0, true, 59.999999999999545
23, 6, 16.0, 0.0, 4256.0, 4397.0, 100.0, false, 0.0
23, 6, 10.0, 0.0, 2925.0, 2988.0, 41.0, false, 0.0
23, 6, 7.0, 1.0, 2608.0, 2863.0, 39.0, false, 0.0
23, 6, 17.0, 1.0, 5771.0, 5857.0, 103.0, false, 0.0
23, 6, 42.0, 1.0, 5813.0, 6072.0, 100.0, false, 0.0
23, 6, 23.0, 1.0, 7090.0, 7602.0, 151.0, false, 0.0
23, 6, 4.0, 1.0, 2360.0, 3068.0, 34.0, false, 0.0
23, 6, 16.0, 0.0, 4927.0, 5335.0, 86.0, false, 0.0
23, 6, 102.0, 1.0, 5320.0, 5426.0, 138.0, false, 0.0
23, 6, 9.0, 0.0, 2984.0, 3172.0, 38.0, false, 0.0
23, 6, 52.0, 1.0, 5593.0, 6103.0, 109.0, false, 0.0
23, 6, 19.0, 0.0, 3144.0, 3600.0, 69.0, false, 0.0
23, 6, 837.0, 0.0, 1.0, 24.0, 0.0, false, 0.0
23, 6, 20.0, 1.0, 3562.0, 4164.0, 78.0, false, 0.0
23, 6, 118.0, 0.0, 6686.0, 7156.0, 150.0, false, 0.0
23, 6, 30.0, 0.0, 2547.0, 2881.0, 22.0, false, 0.0
23, 6, 47.0, 1.0, 9818.0, 10076.0, 228.0, false, 9.094947017729282E-13
23, 6, 679.0, 0.0, 4499.0, 5246.0, 61.0, false, 0.0
23, 6, 67.0, 1.0, 4683.0, 5050.0, 58.0, false, 0.0
23, 6, 15.0, 0.0, 2125.0, 2423.0, 35.0, true, 60.0
23, 6, 47.0, 1.0, 4850.0, 5175.0, 101.0, false, 0.0
23, 6, 37.0, 0.0, 3440.0, 3617.0, 76.0, true, 20.0
23, 6, 81.0, 0.0, 3874.0, 4023.0, 88.0, false, 0.0
23, 6, 18.0, 0.0, 2049.0, 2283.0, 17.0, false, 0.0
23, 6, 37.0, 0.0, 3196.0, 3672.0, 68.0, false, 0.0
23, 6, 8.0, 1.0, 5242.0, 6343.0, 110.0, false, 0.0
23, 6, 12.0, 1.0, 3919.0, 4591.0, 71.0, false, 0.0
23, 6, 7.0, 1.0, 3396.0, 3704.0, 53.0, false, 0.0
23, 6, 51.0, 0.0, 4186.0, 4346.0, 89.0, false, 0.0
23, 6, 11.0, 0.0, 2005.0, 2218.0, 28.0, false, 0.0
23, 6, 5681.0, 0.0, 1.0, 24.0, 1.0, false, 0.0
23, 6, 38.0, 1.0, 5026.0, 5494.0, 119.0, false, 0.0
23, 6, 14.0, 0.0, 5832.0, 6138.0, 148.0, false, 0.0
23, 6, 290.0, 1.0, 5910.0, 6645.0, 112.0, false, 0.0
23, 6, 19.0, 1.0, 8979.0, 12149.0, 293.0, false, 0.0
23, 6, 307.0, 0.0, 3651.0, 3867.0, 64.0, false, 0.0
23, 6, 21.0, 0.0, 3595.0, 3797.0, 49.0, false, 0.0
23, 6, 13.0, 1.0, 7078.0, 7631.0, 145.0, false, 0.0
23, 6, 18.0, 0.0, 4007.0, 4489.0, 70.0, false, 0.0
23, 6, 17.0, 0.0, 4152.0, 4242.0, 74.0, false, 0.0
23, 6, 38.0, 0.0, 3437.0, 4490.0, 46.0, false, 0.0
23, 6, 46.0, 1.0, 4077.0, 4452.0, 62.0, false, 0.0
23, 6, 256.0, 1.0, 2979.0, 3110.0, 53.0, false, 0.0
23, 6, 299.0, 1.0, 5299.0, 5712.0, 76.0, false, 0.0
23, 6, 67.0, 0.0, 3953.0, 4007.0, 54.0, false, 0.0
23, 6, 179.0, 0.0, 2418.0, 2565.0, 21.0, false, 0.0
23, 6, 98.0, 0.0, 4886.0, 5026.0, 122.0, false, 9.094947017729282E-13
23, 6, 54.0, 0.0, 6034.0, 6085.0, 157.0, false, 0.0
23, 6, 102.0, 0.0, 3365.0, 3427.0, 53.0, false, 0.0
23, 6, 9.0, 1.0, 2722.0, 3047.0, 37.0, false, 0.0
23, 6, 21.0, 1.0, 3709.0, 4063.0, 55.0, false, 0.0
23, 6, 25.0, 0.0, 3732.0, 4218.0, 28.0, false, 0.0
23, 6, 104.0, 0.0, 3883.0, 4197.0, 73.0, false, 0.0
23, 6, 31.0, 0.0, 5328.0, 5880.0, 96.0, false, 0.0
23, 6, 9.0, 1.0, 4848.0, 5330.0, 106.0, false, 0.0
23, 6, 9.0, 0.0, 3892.0, 4236.0, 110.0, false, 0.0
23, 6, 208.0, 1.0, 9535.0, 9938.0, 224.0, false, 0.0
23, 6, 7.0, 0.0, 1850.0, 2415.0, 25.0, true, 12.0
23, 6, 77.0, 0.0, 3429.0, 3507.0, 75.0, false, 0.0
23, 6, 18.0, 0.0, 2449.0, 2625.0, 33.0, false, 0.0
23, 6, 61.0, 1.0, 2627.0, 2817.0, 30.0, false, 0.0
23, 6, 142.0, 2.0, 9732.0, 11575.0, 265.0, false, 0.0
23, 6, 29.0, 0.0, 6288.0, 6961.0, 175.0, false, 0.0
23, 6, 13.0, 0.0, 6041.0, 6192.0, 125.0, false, 0.0
23, 6, 5626.0, 0.0, 1.0, 24.0, 0.0, false, 0.0
23, 6, 99.0, 0.0, 5866.0, 5986.0, 172.0, false, 0.0
23, 6, 78.0, 0.0, 4099.0, 4333.0, 84.0, false, 0.0
23, 6, 26.0, 0.0, 6103.0, 6628.0, 139.0, false, 0.0
23, 6, 18.0, 1.0, 6332.0, 6756.0, 176.0, false, 0.0
23, 6, 36.0, 1.0, 4767.0, 5187.0, 65.0, false, 0.0
23, 6, 19.0, 1.0, 5890.0, 6143.0, 115.0, false, 0.0
