nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
17, 4, 1.0, 0.0, 689.0, 772.0, 3.0, false, 0.0
17, 4, 1.0, 0.0, 465.0, 492.0, 4.0, true, 25.0
17, 4, 1.0, 0.0, 782.0, 791.0, 4.0, false, 0.0
17, 4, 1.0, 0.0, 892.0, 907.0, 6.0, false, 0.0
17, 4, 1.0, 1.0, 747.0, 814.0, 5.0, false, 0.0
17, 4, 2.0, 0.0, 823.0, 840.0, 4.0, false, 0.0
17, 4, 0.0, 0.0, 380.0, 421.0, 2.0, false, 0.0
17, 4, 0.0, 0.0, 231.0, 289.0, 2.0, true, 40.0
17, 4, 2.0, 0.0, 780.0, 795.0, 4.0, false, 0.0
17, 4, 0.0, 0.0, 359.0, 397.0, 4.0, true, 15.0
17, 4, 0.0, 0.0, 242.0, 267.0, 1.0, false, 0.0
17, 4, 4.0, 1.0, 910.0, 988.0, 6.0, true, 15.0
17, 4, 1.0, 0.0, 837.0, 1025.0, 5.0, false, 0.0
17, 4, 2.0, 0.0, 1277.0, 1295.0, 7.0, false, 0.0
17, 4, 4.0, 0.0, 996.0, 1013.0, 5.0, false, 0.0
17, 4, 0.0, 0.0, 472.0, 503.0, 2.0, false, 0.0
17, 4, 0.0, 0.0, 338.0, 419.0, 2.0, true, 75.0
17, 4, 3.0, 1.0, 1144.0, 1171.0, 6.0, false, 0.0
17, 4, 1.0, 0.0, 569.0, 705.0, 5.0, false, 0.0
17, 4, 1.0, 0.0, 541.0, 569.0, 3.0, false, 0.0
17, 4, 1.0, 0.0, 424.0, 538.0, 2.0, false, 0.0
17, 4, 1.0, 1.0, 865.0, 876.0, 5.0, false, 0.0
17, 4, 0.0, 0.0, 149.0, 216.0, 1.0, false, 0.0
17, 4, 1.0, 0.0, 989.0, 1073.0, 6.0, false, 0.0
17, 4, 1.0, 0.0, 455.0, 518.0, 2.0, false, 0.0
17, 4, 1.0, 0.0, 1106.0, 1225.0, 8.0, false, 0.0
17, 4, 1.0, 0.0, 1020.0, 1104.0, 6.0, false, 0.0
17, 4, 0.0, 0.0, 423.0, 438.0, 3.0, false, 0.0
17, 4, 1.0, 0.0, 299.0, 335.0, 3.0, false, 0.0
17, 4, 1.0, 0.0, 364.0, 390.0, 3.0, false, 0.0
17, 4, 1.0, 0.0, 784.0, 871.0, 6.0, false, 0.0
17, 4, 1.0, 0.0, 544.0, 555.0, 3.0, false, 0.0
17, 4, 3.0, 1.0, 938.0, 949.0, 7.0, false, 0.0
17, 4, 1.0, 0.0, 574.0, 585.0, 4.0, false, 0.0
17, 4, 0.0, 1.0, 241.0, 286.0, 2.0, false, 0.0
17, 4, 4.0, 0.0, 632.0, 649.0, 6.0, false, 0.0
17, 4, 6.0, 0.0, 1051.0, 1151.0, 4.0, false, 0.0
17, 4, 1.0, 0.0, 414.0, 435.0, 3.0, false, 0.0
17, 4, 1.0, 1.0, 1012.0, 1040.0, 6.0, false, 0.0
17, 4, 1.0, 1.0, 1020.0, 1104.0, 8.0, false, 0.0
17, 4, 0.0, 0.0, 646.0, 727.0, 4.0, false, 0.0
17, 4, 1.0, 0.0, 884.0, 920.0, 5.0, false, 0.0
17, 4, 1.0, 0.0, 560.0, 658.0, 3.0, false, 0.0
17, 4, 1.0, 0.0, 804.0, 847.0, 4.0, false, 0.0
17, 4, 1.0, 0.0, 312.0, 340.0, 2.0, false, 0.0
17, 4, 1.0, 0.0, 675.0, 707.0, 4.0, false, 0.0
17, 4, 1.0, 0.0, 344.0, 357.0, 2.0, false, 0.0
17, 4, 0.0, 0.0, 380.0, 450.0, 2.0, false, 0.0
17, 4, 1.0, 0.0, 543.0, 610.0, 3.0, false, 0.0
17, 4, 2.0, 1.0, 911.0, 935.0, 5.0, false, 0.0
17, 4, 1.0, 0.0, 551.0, 582.0, 3.0, false, 0.0
17, 4, 1.0, 0.0, 705.0, 819.0, 5.0, false, 0.0
17, 4, 1.0, 0.0, 791.0, 857.0, 4.0, false, 0.0
17, 4, 0.0, 0.0, 506.0, 521.0, 2.0, false, 0.0
17, 4, 3.0, 0.0, 799.0, 810.0, 5.0, false, 0.0
17, 4, 1.0, 0.0, 913.0, 931.0, 4.0, false, 0.0
17, 4, 3.0, 0.0, 433.0, 459.0, 3.0, true, 10.0
17, 4, 4.0, 0.0, 773.0, 785.0, 4.0, false, 0.0
17, 4, 1.0, 0.0, 711.0, 722.0, 5.0, false, 0.0
17, 4, 4.0, 0.0, 815.0, 827.0, 4.0, false, 0.0
17, 4, 3.0, 0.0, 1078.0, 1090.0, 6.0, false, 0.0
17, 4, 1.0, 0.0, 746.0, 775.0, 5.0, false, 0.0
17, 4, 1.0, 1.0, 821.0, 876.0, 3.0, false, 0.0
17, 4, 1.0, 1.0, 908.0, 918.0, 5.0, false, 0.0
17, 4, 1.0, 0.0, 1024.0, 1085.0, 6.0, false, 0.0
17, 4, 1.0, 0.0, 1107.0, 1115.0, 6.0, false, 0.0
17, 4, 0.0, 0.0, 518.0, 567.0, 2.0, false, 0.0
