nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
24, 6, 35.0, 1.0, 1795.0, 1884.0, 28.0, false, 0.0
24, 6, 29.0, 0.0, 2949.0, 3394.0, 37.0, false, 0.0
24, 6, 16.0, 1.0, 4796.0, 5052.0, 88.0, false, 0.0
24, 6, 25.0, 1.0, 10351.0, 11564.0, 335.0, false, 0.0
24, 6, 373.0, 0.0, 3047.0, 3078.0, 40.0, false, 0.0
24, 6, 19.0, 1.0, 5111.0, 5273.0, 122.0, false, 0.0
24, 6, 67.0, 0.0, 5278.0, 6228.0, 79.0, false, 0.0
24, 6, 199.0, 1.0, 4201.0, 4517.0, 45.0, false, 0.0
24, 6, 36.0, 0.0, 1875.0, 2004.0, 23.0, true, 20.0
24, 6, 8.0, 1.0, 2474.0, 2771.0, 27.0, false, 0.0
24, 6, 87.0, 1.0, 6356.0, 7229.0, 129.0, false, 0.0
24, 6, 13.0, 1.0, 6435.0, 6694.0, 140.0, false, 0.0
24, 6, 27.0, 1.0, 6774.0, 7847.0, 129.0, false, 0.0
24, 6, 10.0, 0.0, 4194.0, 4832.0, 97.0, false, 0.0
24, 6, 14.0, 1.0, 3840.0, 4050.0, 48.0, false, 0.0
24, 6, 39.0, 0.0, 3642.0, 3809.0, 64.0, false, 0.0
24, 6, 19.0, 0.0, 1628.0, 1705.0, 17.0, false, 0.0
24, 6, 8.0, 1.0, 3509.0, 4490.0, 76.0, false, 0.0
24, 6, 304.0, 0.0, 2774.0, 3101.0, 20.0, false, 0.0
24, 6, 220.0, 1.0, 5455.0, 5813.0, 82.0, false, 0.0
24, 6, 27.0, 1.0, 9360.0, 9787.0, 266.0, false, 1.8189894035458565E-12
24, 6, 10.0, 1.0, 5281.0, 5480.0, 127.0, false, 0.0
24, 6, 9.0, 1.0, 1694.0, 1892.0, 17.0, false, 0.0
24, 6, 3.0, 0.0, 1246.0, 1400.0, 9.0, false, 0.0
24, 6, 61.0, 1.0, 3764.0, 3941.0, 78.0, false, 0.0
24, 6, 201.0, 1.0, 5648.0, 5724.0, 127.0, false, 0.0
24, 6, 41.0, 0.0, 8456.0, 9496.0, 218.0, false, 0.0
24, 6, 10.0, 0.0, 3220.0, 3720.0, 55.0, false, 0.0
24, 6, 91.0, 0.0, 1191.0, 1310.0, 8.0, false, 0.0
24, 6, 24.0, 0.0, 4170.0, 4874.0, 89.0, false, 0.0
24, 6, 49.0, 0.0, 4566.0, 4937.0, 63.0, false, 0.0
24, 6, 12.0, 0.0, 3283.0, 3764.0, 28.0, false, 0.0
24, 6, 7.0, 1.0, 4018.0, 4232.0, 106.0, false, 0.0
24, 6, 13.0, 0.0, 2815.0, 3091.0, 37.0, false, 0.0
24, 6, 73.0, 0.0, 1355.0, 1471.0, 11.0, true, 40.0
24, 6, 8.0, 1.0, 4059.0, 4557.0, 109.0, true, 21.0
24, 6, 80.0, 0.0, 5524.0, 6461.0, 108.0, false, 0.0
24, 6, 21.0, 1.0, 5088.0, 5353.0, 84.0, false, 0.0
24, 6, 206.0, 1.0, 5481.0, 5573.0, 107.0, false, 0.0
24, 6, 39.0, 1.0, 12557.0, 13763.0, 304.0, false, 0.0
24, 6, 20.0, 0.0, 5011.0, 5347.0, 89.0, false, 0.0
24, 6, 22.0, 1.0, 5194.0, 5615.0, 98.0, false, 0.0
24, 6, 1025.0, 1.0, 6466.0, 6900.0, 101.0, false, 0.0
24, 6, 162.0, 1.0, 7429.0, 7693.0, 211.0, false, 0.0
24, 6, 207.0, 0.0, 11802.0, 11820.0, 288.0, false, 0.0
24, 6, 47.0, 1.0, 10363.0, 10681.0, 276.0, false, 0.0
24, 6, 33.0, 1.0, 4294.0, 4830.0, 65.0, false, 0.0
24, 6, 25.0, 1.0, 3220.0, 3368.0, 49.0, false, 0.0
24, 6, 27.0, 0.0, 6938.0, 7016.0, 144.0, false, 0.0
24, 6, 93.0, 0.0, 2588.0, 2670.0, 48.0, false, 0.0
24, 6, 132.0, 0.0, 4015.0, 4528.0, 50.0, false, 0.0
24, 6, 35.0, 0.0, 2997.0, 3219.0, 63.0, false, 0.0
24, 6, 45.0, 1.0, 10986.0, 12146.0, 295.0, false, 0.0
24, 6, 9.0, 1.0, 2223.0, 2429.0, 20.0, false, 0.0
24, 6, 1026.0, 1.0, 7677.0, 7761.0, 201.0, false, 0.0
24, 6, 958.0, 0.0, 4796.0, 5087.0, 64.0, false, 0.0
24, 6, 50.0, 1.0, 8335.0, 8545.0, 204.0, false, 0.0
24, 6, 82.0, 0.0, 4632.0, 4950.0, 93.0, false, 0.0
24, 6, 114.0, 0.0, 3229.0, 3422.0, 48.0, false, 0.0
24, 6, 13.0, 1.0, 4796.0, 5033.0, 105.0, false, 0.0
24, 6, 6.0, 1.0, 2517.0, 2696.0, 32.0, false, 0.0
24, 6, 9.0, 0.0, 2332.0, 2905.0, 30.0, false, 0.0
24, 6, 627.0, 1.0, 4598.0, 5042.0, 91.0, false, 0.0
24, 6, 423.0, 0.0, 4456.0, 4746.0, 52.0, false, 0.0
24, 6, 32.0, 2.0, 13774.0, 14796.0, 369.0, false, 0.0
24, 6, 1025.0, 1.0, 3902.0, 4143.0, 53.0, false, 0.0
24, 6, 29.0, 0.0, 7145.0, 8209.0, 124.0, false, 0.0
24, 6, 132.0, 1.0, 6690.0, 7089.0, 87.0, false, 0.0
24, 6, 7.0, 0.0, 2725.0, 3258.0, 57.0, false, 0.0
24, 6, 12.0, 0.0, 6568.0, 7201.0, 142.0, false, 0.0
24, 6, 12.0, 1.0, 5496.0, 6246.0, 92.0, false, 0.0
24, 6, 25.0, 0.0, 9603.0, 10647.0, 273.0, false, 0.0
24, 6, 59.0, 0.0, 1834.0, 2002.0, 22.0, false, 0.0
24, 6, 25.0, 1.0, 7536.0, 7980.0, 187.0, false, 0.0
24, 6, 9.0, 1.0, 2928.0, 3328.0, 35.0, false, 0.0
24, 6, 14.0, 0.0, 3957.0, 4128.0, 71.0, false, 0.0
24, 6, 73.0, 1.0, 4337.0, 4796.0, 93.0, false, 0.0
24, 6, 354.0, 0.0, 3555.0, 3719.0, 55.0, false, 0.0
24, 6, 50.0, 0.0, 2835.0, 3105.0, 43.0, false, 0.0
24, 6, 26.0, 0.0, 5535.0, 5743.0, 121.0, false, 0.0
24, 6, 7.0, 0.0, 2903.0, 3437.0, 36.0, false, 0.0
24, 6, 8.0, 1.0, 3336.0, 3692.0, 54.0, false, 0.0
24, 6, 91.0, 0.0, 6277.0, 7098.0, 83.0, false, 0.0
24, 6, 47.0, 1.0, 7614.0, 7794.0, 222.0, false, 0.0
24, 6, 7.0, 0.0, 1892.0, 2142.0, 28.0, true, 30.0
24, 6, 11.0, 1.0, 2946.0, 3300.0, 38.0, false, 0.0
24, 6, 206.0, 0.0, 4668.0, 4925.0, 99.0, false, 0.0
24, 6, 20.0, 1.0, 7237.0, 7482.0, 174.0, false, 0.0
24, 6, 13.0, 1.0, 3739.0, 4075.0, 77.0, false, 0.0
24, 6, 10.0, 1.0, 3598.0, 3687.0, 76.0, false, 0.0
24, 6, 15.0, 0.0, 7235.0, 8093.0, 198.0, false, 1.8189894035458565E-12
24, 6, 16.0, 1.0, 7057.0, 7312.0, 159.0, false, 0.0
24, 6, 29.0, 0.0, 3950.0, 4401.0, 40.0, false, 0.0
24, 6, 34.0, 0.0, 1349.0, 1537.0, 8.0, false, 0.0
24, 6, 16.0, 1.0, 2028.0, 2283.0, 23.0, false, 0.0
24, 6, 22.0, 1.0, 8598.0, 8990.0, 219.0, false, -4.547473508864641E-13
24, 6, 5.0, 0.0, 1241.0, 1322.0, 8.0, false, 0.0
24, 6, 123.0, 0.0, 3959.0, 4144.0, 55.0, false, 0.0
24, 6, 36.0, 1.0, 2209.0, 2412.0, 29.0, false, 0.0
24, 6, 11.0, 1.0, 2549.0, 2914.0, 23.0, false, 0.0
24, 6, 19.0, 0.0, 5904.0, 6638.0, 136.0, false, 0.0
24, 6, 16.0, 0.0, 2735.0, 2922.0, 44.0, true, 140.0
24, 6, 27.0, 1.0, 7295.0, 7858.0, 145.0, false, 0.0
24, 6, 30.0, 1.0, 4347.0, 4625.0, 62.0, false, 0.0
24, 6, 3.0, 1.0, 2012.0, 2189.0, 25.0, false, 0.0
24, 6, 15.0, 1.0, 8756.0, 9307.0, 282.0, false, 0.0
24, 6, 45.0, 1.0, 5961.0, 6435.0, 114.0, false, 0.0
24, 6, 188.0, 0.0, 6445.0, 6725.0, 135.0, false, 0.0
24, 6, 4.0, 1.0, 2206.0, 2808.0, 30.0, false, 0.0
24, 6, 77.0, 0.0, 2556.0, 2589.0, 40.0, false, 0.0
24, 6, 83.0, 1.0, 8117.0, 8345.0, 173.0, false, 0.0
24, 6, 22.0, 0.0, 5397.0, 6130.0, 72.0, false, 0.0
24, 6, 48.0, 1.0, 7429.0, 8089.0, 176.0, false, 0.0
24, 6, 29.0, 1.0, 8251.0, 9648.0, 159.0, false, 0.0
24, 6, 221.0, 1.0, 4775.0, 5119.0, 62.0, false, 0.0
24, 6, 42.0, 1.0, 3598.0, 4038.0, 65.0, false, 0.0
24, 6, 166.0, 0.0, 4266.0, 4318.0, 94.0, false, 0.0
24, 6, 140.0, 1.0, 6851.0, 7067.0, 187.0, false, 1.8189894035458565E-12
24, 6, 1033.0, 0.0, 7202.0, 7216.0, 163.0, false, 0.0
24, 6, 69.0, 0.0, 7412.0, 8487.0, 180.0, false, 0.0
24, 6, 107.0, 0.0, 2885.0, 3198.0, 34.0, false, 0.0
24, 6, 85.0, 1.0, 5288.0, 5354.0, 93.0, false, 0.0
24, 6, 93.0, 1.0, 4355.0, 4487.0, 75.0, false, 0.0
24, 6, 72.0, 1.0, 5427.0, 5527.0, 128.0, false, 0.0
24, 6, 3.0, 0.0, 1422.0, 1896.0, 19.0, false, 0.0
24, 6, 206.0, 0.0, 5693.0, 5950.0, 119.0, false, 0.0
24, 6, 122.0, 0.0, 11802.0, 12073.0, 333.0, false, 0.0
24, 6, 18.0, 0.0, 3117.0, 3361.0, 39.0, false, 0.0
24, 6, 80.0, 1.0, 7434.0, 7785.0, 150.0, false, 0.0
24, 6, 505.0, 0.0, 4003.0, 4199.0, 81.0, false, 0.0
24, 6, 6.0, 0.0, 2227.0, 2427.0, 28.0, false, 0.0
24, 6, 305.0, 0.0, 2032.0, 2164.0, 25.0, false, 0.0
24, 6, 21.0, 1.0, 5671.0, 5980.0, 125.0, false, 0.0
24, 6, 67.0, 0.0, 3532.0, 3699.0, 68.0, false, 0.0
24, 6, 20.0, 1.0, 3643.0, 3829.0, 52.0, false, 0.0
24, 6, 180.0, 1.0, 10964.0, 11882.0, 375.0, false, 0.0
24, 6, 120.0, 1.0, 5663.0, 6199.0, 130.0, false, 0.0
24, 6, 53.0, 0.0, 1718.0, 1901.0, 15.0, false, 0.0
24, 6, 697.0, 0.0, 5789.0, 6140.0, 91.0, false, 0.0
24, 6, 25.0, 1.0, 2654.0, 2919.0, 46.0, false, 0.0
24, 6, 40.0, 1.0, 6322.0, 6503.0, 169.0, false, 0.0
24, 6, 91.0, 0.0, 8170.0, 8668.0, 183.0, false, 0.0
24, 6, 13.0, 0.0, 2952.0, 3339.0, 26.0, false, 0.0
24, 6, 1038.0, 0.0, 3842.0, 3983.0, 56.0, false, 0.0
24, 6, 204.0, 0.0, 2618.0, 2885.0, 27.0, false, 0.0
24, 6, 61.0, 1.0, 4720.0, 5361.0, 86.0, false, 0.0
24, 6, 23.0, 1.0, 9227.0, 10304.0, 241.0, false, 0.0
24, 6, 96.0, 1.0, 7103.0, 7777.0, 122.0, false, 0.0
24, 6, 65.0, 1.0, 8259.0, 8851.0, 180.0, false, 0.0
24, 6, 98.0, 0.0, 4849.0, 4925.0, 104.0, false, 0.0
24, 6, 135.0, 0.0, 6779.0, 6892.0, 181.0, false, 0.0
24, 6, 61.0, 1.0, 9763.0, 10533.0, 281.0, false, 0.0
24, 6, 618.0, 0.0, 4492.0, 5043.0, 92.0, false, 0.0
24, 6, 4.0, 0.0, 2167.0, 2591.0, 26.0, false, 0.0
24, 6, 18.0, 1.0, 4371.0, 4851.0, 86.0, false, 0.0
24, 6, 97.0, 1.0, 6385.0, 6457.0, 161.0, false, 0.0
24, 6, 17.0, 1.0, 8528.0, 8824.0, 200.0, false, 0.0
24, 6, 11.0, 1.0, 5565.0, 5781.0, 131.0, false, 0.0
24, 6, 30.0, 1.0, 8393.0, 8692.0, 218.0, false, 1.8189894035458565E-12
24, 6, 6.0, 0.0, 4369.0, 4904.0, 66.0, false, 0.0
24, 6, 48.0, 1.0, 7143.0, 7709.0, 131.0, false, 0.0
24, 6, 44.0, 1.0, 15206.0, 16256.0, 375.0, false, 0.0
24, 6, 339.0, 1.0, 6152.0, 6528.0, 149.0, false, 0.0
24, 6, 87.0, 0.0, 4475.0, 4614.0, 70.0, false, 0.0
24, 6, 15.0, 0.0, 4084.0, 4785.0, 85.0, false, 0.0
24, 6, 77.0, 0.0, 1798.0, 1957.0, 20.0, true, 60.0
24, 6, 11170.0, 0.0, 1.0, 25.0, 1.0, false, 0.0
