nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
18, 4, 1.0, 0.0, 252.0, 286.0, 2.0, false, 0.0
18, 4, 1.0, 0.0, 740.0, 823.0, 4.0, false, 0.0
18, 4, 1.0, 0.0, 762.0, 858.0, 4.0, false, 0.0
18, 4, 1.0, 0.0, 874.0, 1119.0, 8.0, false, 0.0
18, 4, 2.0, 0.0, 996.0, 1095.0, 6.0, false, 0.0
18, 4, 1.0, 0.0, 608.0, 666.0, 4.0, false, 0.0
18, 4, 3.0, 1.0, 641.0, 710.0, 4.0, false, 0.0
18, 4, 0.0, 0.0, 242.0, 334.0, 1.0, false, 0.0
18, 4, 1.0, 0.0, 380.0, 400.0, 2.0, false, 0.0
18, 4, 2.0, 0.0, 1041.0, 1055.0, 7.0, false, 0.0
18, 4, 1.0, 1.0, 505.0, 546.0, 3.0, false, 0.0
18, 4, 2.0, 1.0, 829.0, 861.0, 4.0, false, 0.0
18, 4, 1.0, 0.0, 976.0, 1039.0, 6.0, false, 0.0
18, 4, 1.0, 0.0, 682.0, 833.0, 4.0, false, 0.0
18, 4, 0.0, 0.0, 685.0, 735.0, 4.0, false, 0.0
18, 4, 0.0, 0.0, 382.0, 457.0, 2.0, false, 0.0
18, 4, 1.0, 0.0, 675.0, 728.0, 4.0, true, 30.0
18, 4, 2.0, 0.0, 904.0, 922.0, 8.0, false, 0.0
18, 4, 1.0, 0.0, 872.0, 972.0, 4.0, false, 0.0
18, 4, 2.0, 0.0, 1248.0, 1259.0, 6.0, false, 0.0
18, 4, 2.0, 1.0, 701.0, 711.0, 3.0, false, 0.0
18, 4, 2.0, 0.0, 950.0, 968.0, 9.0, false, 0.0
18, 4, 0.0, 0.0, 431.0, 626.0, 3.0, false, 0.0
18, 4, 3.0, 0.0, 1372.0, 1428.0, 8.0, false, 0.0
18, 4, 1.0, 0.0, 1330.0, 1354.0, 6.0, false, 0.0
18, 4, 3.0, 0.0, 1092.0, 1148.0, 4.0, false, 0.0
18, 4, 1.0, 0.0, 534.0, 696.0, 4.0, true, 20.0
