nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
9, 6, 0.0, 0.0, 1.0, 10.0, 0.0, false, 0.0
9, 6, 1.0, 0.0, 1.0, 10.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 76.0, 115.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 110.0, 156.0, 1.0, false, 0.0
9, 6, 0.0, 1.0, 47.0, 69.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 1.0, 10.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 136.0, 158.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 1.0, 10.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 81.0, 100.0, 0.0, false, 0.0
9, 6, 2.0, 0.0, 79.0, 95.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 164.0, 175.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 94.0, 118.0, 1.0, false, 0.0
9, 6, 1.0, 0.0, 1.0, 10.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 61.0, 81.0, 0.0, false, 0.0
9, 6, 1.0, 0.0, 81.0, 105.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 75.0, 109.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 125.0, 165.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 83.0, 114.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 151.0, 178.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 106.0, 119.0, 0.0, false, 0.0
9, 6, 1.0, 0.0, 1.0, 10.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 58.0, 79.0, 1.0, false, 0.0
9, 6, 1.0, 0.0, 1.0, 10.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 160.0, 175.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 131.0, 176.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 143.0, 170.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 47.0, 69.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 100.0, 125.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 1.0, 10.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 76.0, 115.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 1.0, 10.0, 0.0, false, 0.0
9, 6, 1.0, 0.0, 102.0, 125.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 143.0, 165.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 145.0, 175.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 90.0, 103.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 138.0, 168.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 102.0, 119.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 106.0, 119.0, 0.0, false, 0.0
9, 6, 1.0, 0.0, 85.0, 103.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 1.0, 10.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 64.0, 82.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 37.0, 59.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 1.0, 10.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 131.0, 156.0, 1.0, false, 0.0
9, 6, 0.0, 0.0, 147.0, 183.0, 0.0, false, 0.0
9, 6, 0.0, 0.0, 183.0, 219.0, 1.0, false, 0.0
