nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
29, 6, 797.0, 1.0, 14605.0, 14920.0, 293.0, false, 0.0
29, 6, 2734.0, 1.0, 15773.0, 17067.0, 396.0, true, 20.0
29, 6, 67.0, 0.0, 5835.0, 6176.0, 125.0, false, 0.0
29, 6, 2184.0, 1.0, 21196.0, 21701.0, 925.0, false, 0.0
29, 6, 199.0, 1.0, 18083.0, 20066.0, 677.0, false, 0.0
29, 6, 190.0, 2.0, 19200.0, 22300.0, 632.0, false, 0.0
29, 6, 155.0, 1.0, 15551.0, 16392.0, 570.0, false, -9.094947017729282E-13
29, 6, 2627.0, 1.0, 6673.0, 7214.0, 101.0, false, 0.0
29, 6, 753.0, 1.0, 11226.0, 11901.0, 307.0, false, 1.8189894035458565E-12
29, 6, 628.0, 0.0, 8816.0, 9687.0, 184.0, false, 0.0
29, 6, 618.0, 1.0, 9873.0, 11618.0, 207.0, false, 0.0
29, 6, 4642.0, 0.0, 7093.0, 8359.0, 96.0, false, 0.0
29, 6, 46.0, 1.0, 13269.0, 14760.0, 487.0, false, 0.0
29, 6, 10.0, 0.0, 3878.0, 4690.0, 40.0, false, 0.0
29, 6, 75.0, 1.0, 14381.0, 16936.0, 480.0, false, 0.0
29, 6, 1463.0, 1.0, 12149.0, 12220.0, 175.0, false, 0.0
29, 6, 467.0, 1.0, 4892.0, 5297.0, 111.0, false, 0.0
29, 6, 7190.0, 1.0, 12049.0, 12544.0, 266.0, false, 1.8189894035458565E-12
29, 6, 359.0, 0.0, 7513.0, 8443.0, 158.0, false, 0.0
29, 6, 119.0, 2.0, 25663.0, 28347.0, 1257.0, false, -1.8189894035458565E-12
29, 6, 2219.0, 1.0, 13372.0, 14308.0, 238.0, false, 0.0
29, 6, 281.0, 1.0, 15032.0, 15760.0, 389.0, false, 0.0
29, 6, 571.0, 0.0, 6305.0, 6876.0, 138.0, false, 0.0
29, 6, 1009.0, 1.0, 17244.0, 17477.0, 437.0, false, 0.0
29, 6, 470.0, 2.0, 22118.0, 22534.0, 854.0, false, 0.0
29, 6, 105.0, 1.0, 18545.0, 19534.0, 439.0, false, 0.0
29, 6, 4.0, 1.0, 2907.0, 3382.0, 23.0, false, 9.094947017729282E-13
29, 6, 828.0, 1.0, 20150.0, 21244.0, 545.0, false, 0.0
29, 6, 156.0, 2.0, 19281.0, 22095.0, 594.0, false, 0.0
29, 6, 206.0, 0.0, 11829.0, 12508.0, 294.0, false, -1.8189894035458565E-12
29, 6, 192.0, 1.0, 4295.0, 4533.0, 66.0, false, 0.0
29, 6, 264.0, 1.0, 18945.0, 20203.0, 555.0, false, 0.0
29, 6, 129.0, 1.0, 6964.0, 7469.0, 159.0, false, 0.0
29, 6, 518.0, 0.0, 7392.0, 7811.0, 116.0, false, 0.0
29, 6, 189.0, 0.0, 8059.0, 8272.0, 123.0, false, 0.0
29, 6, 45.0, 1.0, 6612.0, 7244.0, 67.0, false, 0.0
29, 6, 129.0, 2.0, 27961.0, 32959.0, 1447.0, false, 0.0
29, 6, 1571.0, 1.0, 4897.0, 5107.0, 53.0, true, 30.0
29, 6, 416.0, 1.0, 14618.0, 14708.0, 416.0, false, 0.0
29, 6, 192.0, 0.0, 7779.0, 8031.0, 154.0, false, 0.0
29, 6, 72.0, 1.0, 6793.0, 7438.0, 126.0, false, 0.0
29, 6, 156.0, 1.0, 16272.0, 18302.0, 581.0, false, 0.0
29, 6, 1476.0, 1.0, 16880.0, 17181.0, 504.0, false, 0.0
29, 6, 34.0, 0.0, 8254.0, 9928.0, 229.0, false, 0.0
29, 6, 1277.0, 1.0, 14155.0, 15178.0, 425.0, false, -9.094947017729282E-13
29, 6, 233.0, 2.0, 29137.0, 29502.0, 884.0, false, 0.0
29, 6, 48.0, 1.0, 7722.0, 9208.0, 277.0, false, 0.0
29, 6, 4217.0, 1.0, 15269.0, 16205.0, 456.0, false, 0.0
29, 6, 43.0, 0.0, 2237.0, 2636.0, 29.0, false, 0.0
