nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
29, 3, 0.0, 0.0, 594.0, 854.0, 7.0, false, 0.0
29, 3, 2.0, 1.0, 844.0, 1432.0, 13.0, false, 0.0
29, 3, 2.0, 1.0, 2429.0, 4334.0, 31.0, false, 0.0
29, 3, 90.0, 1.0, 3010.0, 4289.0, 32.0, false, 0.0
29, 3, 2.0, 0.0, 999.0, 1071.0, 8.0, false, 0.0
29, 3, 4.0, 0.0, 3006.0, 3111.0, 54.0, true, 80.0
29, 3, 23.0, 0.0, 547.0, 629.0, 4.0, false, 0.0
29, 3, 3.0, 0.0, 2590.0, 2828.0, 85.0, false, 0.0
29, 3, 5.0, 1.0, 4797.0, 4893.0, 90.0, false, 0.0
29, 3, 5.0, 0.0, 3793.0, 4241.0, 75.0, false, 0.0
29, 3, 1.0, 1.0, 407.0, 843.0, 7.0, true, 148.0
29, 3, 21.0, 0.0, 1119.0, 1288.0, 10.0, true, 55.99999999999997
29, 3, 91.0, 0.0, 1187.0, 1274.0, 16.0, true, 15.0
29, 3, 47.0, 0.0, 1434.0, 1479.0, 22.0, false, 0.0
29, 3, 4.0, 1.0, 4034.0, 4139.0, 64.0, false, 0.0
29, 3, 14.0, 1.0, 2998.0, 3006.0, 66.0, false, 0.0
29, 3, 47.0, 0.0, 2793.0, 2825.0, 36.0, false, 0.0
29, 3, 6.0, 0.0, 5143.0, 5359.0, 102.0, false, 0.0
29, 3, 4.0, 1.0, 2495.0, 2572.0, 59.0, false, 0.0
29, 3, 93.0, 0.0, 1779.0, 1825.0, 20.0, false, 0.0
29, 3, 12.0, 0.0, 943.0, 1024.0, 6.0, false, 0.0
29, 3, 2.0, 0.0, 1527.0, 1598.0, 22.0, true, 20.0
29, 3, 9.0, 0.0, 439.0, 609.0, 5.0, true, 120.0
29, 3, 46.0, 0.0, 1138.0, 1203.0, 12.0, true, 16.0
29, 3, 94.0, 0.0, 3101.0, 3131.0, 77.0, true, 18.0
29, 3, 50.0, 1.0, 4866.0, 5003.0, 103.0, false, 0.0
29, 3, 1.0, 0.0, 591.0, 783.0, 6.0, false, 0.0
29, 3, 152.0, 0.0, 3372.0, 3491.0, 104.0, false, 0.0
29, 3, 1.0, 0.0, 1299.0, 1384.0, 11.0, false, 0.0
29, 3, 8.0, 0.0, 3869.0, 3965.0, 121.0, false, 0.0
29, 3, 1.0, 0.0, 1131.0, 1574.0, 18.0, true, 44.0
29, 3, 1.0, 1.0, 1051.0, 1668.0, 12.0, false, 0.0
29, 3, 8.0, 0.0, 2565.0, 5102.0, 38.0, false, 0.0
29, 3, 86.0, 1.0, 697.0, 772.0, 6.0, true, 30.0
29, 3, 47.0, 0.0, 2375.0, 3383.0, 28.0, true, 92.0
29, 3, 4.0, 0.0, 4083.0, 4188.0, 73.0, false, 0.0
29, 3, 2.0, 0.0, 349.0, 481.0, 2.0, false, 0.0
29, 3, 1.0, 0.0, 871.0, 1238.0, 11.0, true, 8.0
29, 3, 1.0, 0.0, 1778.0, 2182.0, 36.0, true, 35.0
29, 3, 2.0, 0.0, 800.0, 1276.0, 16.0, true, 8.0
29, 3, 2.0, 0.0, 2563.0, 2633.0, 33.0, false, 0.0
29, 3, 1.0, 0.0, 1107.0, 1190.0, 11.0, true, 15.0
29, 3, 1.0, 0.0, 760.0, 914.0, 7.0, false, 0.0
29, 3, 10.0, 0.0, 2389.0, 2908.0, 40.0, false, 0.0
29, 3, 3.0, 0.0, 3192.0, 3282.0, 74.0, false, 0.0
29, 3, 46.0, 0.0, 2276.0, 2314.0, 29.0, false, 0.0
29, 3, 2.0, 0.0, 1249.0, 1743.0, 23.0, true, 4.0
29, 3, 115.0, 0.0, 2142.0, 2763.0, 24.0, true, 16.0
29, 3, 4.0, 1.0, 2623.0, 2751.0, 59.0, false, 0.0
29, 3, 0.0, 0.0, 478.0, 670.0, 4.0, false, 0.0
29, 3, 7.0, 0.0, 998.0, 1078.0, 9.0, false, 0.0
29, 3, 0.0, 0.0, 827.0, 1030.0, 10.0, true, 102.0
29, 3, 1.0, 0.0, 1121.0, 1355.0, 11.0, true, 64.0
29, 3, 25.0, 1.0, 2588.0, 2614.0, 45.0, false, 0.0
29, 3, 0.0, 0.0, 338.0, 515.0, 5.0, true, 32.0
29, 3, 2.0, 0.0, 2967.0, 3051.0, 36.0, false, 0.0
29, 3, 2.0, 0.0, 1772.0, 1860.0, 29.0, true, 20.000000000000057
29, 3, 5.0, 0.0, 1341.0, 2162.0, 17.0, false, 0.0
29, 3, 1.0, 0.0, 824.0, 1070.0, 11.0, true, 12.0
29, 3, 1.0, 0.0, 793.0, 930.0, 8.0, true, 160.0
29, 3, 2.0, 0.0, 841.0, 925.0, 7.0, false, 0.0
29, 3, 1.0, 0.0, 539.0, 765.0, 7.0, true, 42.0
29, 3, 23.0, 1.0, 1104.0, 1169.0, 9.0, true, 20.0
29, 3, 2.0, 0.0, 3568.0, 3637.0, 49.0, false, 0.0
29, 3, 23.0, 1.0, 991.0, 1104.0, 14.0, true, 40.0
29, 3, 93.0, 0.0, 1476.0, 1522.0, 25.0, false, 0.0
29, 3, 1.0, 1.0, 933.0, 1080.0, 13.0, true, 40.0
29, 3, 2.0, 1.0, 1586.0, 1991.0, 29.0, false, 0.0
29, 3, 0.0, 0.0, 341.0, 614.0, 4.0, true, 70.0
29, 3, 0.0, 0.0, 461.0, 605.0, 5.0, true, 35.0
29, 3, 2.0, 0.0, 1451.0, 1484.0, 19.0, false, 0.0
29, 3, 30.0, 0.0, 2510.0, 2612.0, 51.0, false, 0.0
29, 3, 1.0, 0.0, 1527.0, 1780.0, 29.0, true, 100.0
29, 3, 7.0, 0.0, 4904.0, 5012.0, 127.0, false, 0.0
29, 3, 5.0, 1.0, 3453.0, 4307.0, 66.0, false, 0.0
29, 3, 89.0, 0.0, 684.0, 753.0, 6.0, true, 8.0
29, 3, 20.0, 0.0, 1749.0, 2295.0, 37.0, true, 40.000000000000114
29, 3, 8.0, 1.0, 3869.0, 3965.0, 126.0, false, 0.0
29, 3, 5.0, 0.0, 2213.0, 2447.0, 52.0, false, 0.0
29, 3, 3.0, 0.0, 2560.0, 2629.0, 66.0, false, 0.0
29, 3, 1.0, 0.0, 1307.0, 1633.0, 18.0, true, 24.0
29, 3, 72.0, 1.0, 3103.0, 3222.0, 91.0, true, 10.0
29, 3, 48.0, 0.0, 2317.0, 2340.0, 74.0, false, 0.0
29, 3, 1.0, 0.0, 1603.0, 1689.0, 26.0, true, 16.0
29, 3, 3.0, 1.0, 1287.0, 1684.0, 22.0, true, 6.0
29, 3, 2.0, 0.0, 1308.0, 1499.0, 23.0, true, 68.0
29, 3, 3.0, 0.0, 2527.0, 3941.0, 26.0, false, 0.0
29, 3, 5.0, 0.0, 2274.0, 2470.0, 62.0, false, 0.0
29, 3, 2.0, 0.0, 1948.0, 2798.0, 18.0, true, 129.0
29, 3, 1.0, 0.0, 2206.0, 2507.0, 45.0, false, 0.0
29, 3, 47.0, 0.0, 4161.0, 4178.0, 70.0, false, 0.0
29, 3, 1.0, 0.0, 1647.0, 1731.0, 28.0, false, 0.0
29, 3, 2.0, 1.0, 1956.0, 2104.0, 27.0, false, 0.0
29, 3, 1.0, 0.0, 825.0, 1644.0, 19.0, true, 11.999999999999972
29, 3, 13.0, 0.0, 2832.0, 2853.0, 49.0, false, 0.0
29, 3, 4.0, 0.0, 535.0, 1201.0, 7.0, true, 110.0
29, 3, 2.0, 0.0, 1229.0, 1401.0, 16.0, false, 0.0
29, 3, 0.0, 0.0, 480.0, 609.0, 5.0, true, 40.0
29, 3, 1.0, 0.0, 1637.0, 1689.0, 20.0, false, 0.0
29, 3, 23.0, 0.0, 2163.0, 2315.0, 33.0, true, 153.0
29, 3, 0.0, 0.0, 704.0, 952.0, 8.0, true, 114.0
29, 3, 6.0, 0.0, 3313.0, 3411.0, 116.0, false, 0.0
29, 3, 7.0, 0.0, 4904.0, 5012.0, 124.0, false, 0.0
29, 3, 2.0, 0.0, 2203.0, 3494.0, 37.0, false, 0.0
29, 3, 3.0, 1.0, 2749.0, 4325.0, 38.0, false, 0.0
29, 3, 31.0, 0.0, 2020.0, 2055.0, 29.0, false, 0.0
29, 3, 21.0, 0.0, 2360.0, 2489.0, 44.0, true, 60.0
29, 3, 8.0, 0.0, 570.0, 874.0, 12.0, true, 92.0
29, 3, 17.0, 0.0, 2116.0, 3285.0, 25.0, false, 0.0
29, 3, 99.0, 1.0, 4313.0, 4331.0, 128.0, false, -1.1368683772161603E-13
29, 3, 14.0, 0.0, 1690.0, 1733.0, 38.0, false, 0.0
29, 3, 12.0, 0.0, 1196.0, 1360.0, 17.0, true, 36.0
29, 3, 3.0, 1.0, 2746.0, 2812.0, 79.0, false, 0.0
29, 3, 75.0, 0.0, 619.0, 702.0, 5.0, true, 40.0
29, 3, 48.0, 1.0, 4866.0, 5003.0, 104.0, false, 0.0
29, 3, 26.0, 1.0, 1407.0, 1782.0, 19.0, true, 30.0
29, 3, 6.0, 0.0, 2588.0, 2770.0, 69.0, false, 0.0
29, 3, 1.0, 0.0, 1778.0, 2021.0, 28.0, false, 0.0
29, 3, 20.0, 0.0, 1738.0, 1943.0, 29.0, true, 112.0
29, 3, 0.0, 1.0, 461.0, 607.0, 5.0, false, 0.0
29, 3, 2.0, 0.0, 1799.0, 1901.0, 27.0, false, 0.0
29, 3, 1.0, 0.0, 462.0, 705.0, 5.0, true, 41.99999999999997
29, 3, 5.0, 1.0, 4191.0, 4608.0, 54.0, false, 0.0
29, 3, 35.0, 1.0, 3058.0, 3069.0, 88.0, false, 0.0
29, 3, 24.0, 0.0, 1761.0, 1782.0, 28.0, false, 0.0
29, 3, 10.0, 0.0, 2018.0, 2179.0, 43.0, false, 0.0
29, 3, 48.0, 1.0, 3598.0, 3628.0, 57.0, true, 50.0
29, 3, 4.0, 0.0, 1630.0, 1832.0, 27.0, false, 0.0
29, 3, 1.0, 0.0, 1121.0, 1625.0, 15.0, true, 46.0
29, 3, 26.0, 0.0, 1904.0, 2349.0, 27.0, true, 15.0
29, 3, 23.0, 0.0, 1301.0, 1345.0, 18.0, false, 0.0
29, 3, 189.0, 0.0, 4004.0, 4033.0, 131.0, false, 0.0
29, 3, 96.0, 0.0, 3954.0, 3972.0, 130.0, false, 0.0
29, 3, 2.0, 0.0, 645.0, 1013.0, 10.0, true, 81.0
29, 3, 5.0, 0.0, 2743.0, 2818.0, 58.0, false, 0.0
29, 3, 3.0, 0.0, 2001.0, 2034.0, 27.0, false, 0.0
29, 3, 1.0, 0.0, 657.0, 969.0, 9.0, true, 138.00000000000026
29, 3, 5.0, 0.0, 3751.0, 4735.0, 41.0, true, 20.0
29, 3, 45.0, 0.0, 3355.0, 3444.0, 91.0, false, 0.0
29, 3, 2.0, 0.0, 1557.0, 1838.0, 19.0, true, 90.0
29, 3, 6.0, 0.0, 779.0, 1708.0, 13.0, true, 100.0
29, 3, 2.0, 0.0, 2623.0, 4131.0, 46.0, true, 29.999999999999943
29, 3, 34.0, 0.0, 913.0, 1063.0, 13.0, true, 128.0
29, 3, 2.0, 0.0, 682.0, 901.0, 7.0, true, 48.0
29, 3, 4.0, 0.0, 3883.0, 3995.0, 72.0, false, 0.0
29, 3, 60.0, 0.0, 2110.0, 2803.0, 50.0, true, 100.0
29, 3, 93.0, 0.0, 3933.0, 3954.0, 63.0, false, 0.0
29, 3, 3.0, 0.0, 1902.0, 2266.0, 33.0, true, 6.0
29, 3, 4.0, 0.0, 2248.0, 2337.0, 49.0, false, 0.0
29, 3, 2.0, 0.0, 2083.0, 2968.0, 21.0, false, 0.0
29, 3, 24.0, 0.0, 1368.0, 1547.0, 21.0, true, 125.00000000000017
29, 3, 92.0, 0.0, 2767.0, 2809.0, 68.0, false, 0.0
29, 3, 0.0, 0.0, 840.0, 909.0, 9.0, false, 0.0
29, 3, 2.0, 0.0, 457.0, 574.0, 3.0, false, 0.0
29, 3, 37.0, 1.0, 1387.0, 1627.0, 26.0, true, 20.0
29, 3, 7.0, 1.0, 1710.0, 2345.0, 18.0, true, 66.0
29, 3, 4.0, 0.0, 2394.0, 3152.0, 36.0, true, 32.0
29, 3, 2.0, 0.0, 2166.0, 2260.0, 38.0, true, 8.0
29, 3, 5.0, 0.0, 4131.0, 5859.0, 47.0, false, 0.0
29, 3, 2.0, 0.0, 1053.0, 1966.0, 19.0, true, 70.0
29, 3, 421.0, 0.0, 2874.0, 2881.0, 57.0, false, 0.0
29, 3, 1.0, 0.0, 532.0, 782.0, 8.0, true, 84.0
29, 3, 6.0, 1.0, 2193.0, 2268.0, 43.0, false, 0.0
29, 3, 1.0, 1.0, 727.0, 1618.0, 21.0, true, 40.0
29, 3, 3.0, 0.0, 3768.0, 3847.0, 53.0, false, 0.0
29, 3, 3.0, 1.0, 2942.0, 4244.0, 33.0, false, 0.0
29, 3, 3.0, 0.0, 1244.0, 1587.0, 22.0, true, 92.0
29, 3, 3.0, 0.0, 2206.0, 2290.0, 55.0, false, 0.0
29, 3, 1.0, 0.0, 565.0, 778.0, 10.0, true, 70.0
29, 3, 1.0, 1.0, 1494.0, 1562.0, 17.0, false, 0.0
