nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
19, 2, 1.0, 0.0, 106.0, 159.0, 2.0, false, 0.0
19, 2, 0.0, 0.0, 242.0, 269.0, 3.0, false, 0.0
19, 2, 0.0, 0.0, 205.0, 297.0, 3.0, true, 15.0
19, 2, 0.0, 0.0, 369.0, 405.0, 5.0, true, 14.0
19, 2, 1.0, 0.0, 398.0, 413.0, 4.0, false, 0.0
19, 2, 1.0, 0.0, 293.0, 317.0, 3.0, false, 0.0
19, 2, 1.0, 0.0, 496.0, 506.0, 5.0, false, 0.0
19, 2, 0.0, 0.0, 312.0, 351.0, 3.0, true, 14.0
19, 2, 1.0, 1.0, 181.0, 212.0, 2.0, false, 0.0
19, 2, 0.0, 0.0, 230.0, 304.0, 2.0, true, 20.0
19, 2, 0.0, 0.0, 211.0, 323.0, 2.0, true, 6.0
19, 2, 0.0, 0.0, 172.0, 301.0, 2.0, true, 15.0
19, 2, 0.0, 0.0, 496.0, 506.0, 5.0, false, 0.0
19, 2, 1.0, 0.0, 237.0, 301.0, 4.0, true, 20.0
19, 2, 0.0, 0.0, 317.0, 402.0, 3.0, true, 15.0
19, 2, 1.0, 0.0, 241.0, 530.0, 3.0, false, 0.0
19, 2, 0.0, 0.0, 133.0, 185.0, 2.0, false, 0.0
19, 2, 0.0, 0.0, 156.0, 200.0, 2.0, false, 0.0
19, 2, 0.0, 0.0, 144.0, 211.0, 2.0, true, 12.0
19, 2, 1.0, 0.0, 124.0, 234.0, 1.0, true, 14.0
19, 2, 0.0, 0.0, 123.0, 206.0, 2.0, true, 16.0
19, 2, 1.0, 0.0, 177.0, 278.0, 3.0, true, 10.0
19, 2, 0.0, 0.0, 177.0, 217.0, 2.0, true, 3.0
19, 2, 0.0, 0.0, 100.0, 189.0, 2.0, true, 15.0
19, 2, 0.0, 0.0, 166.0, 213.0, 1.0, true, 4.0
19, 2, 0.0, 0.0, 203.0, 239.0, 2.0, false, 0.0
19, 2, 1.0, 0.0, 496.0, 506.0, 5.0, false, 0.0
19, 2, 0.0, 0.0, 117.0, 191.0, 2.0, true, 12.0
19, 2, 0.0, 0.0, 144.0, 199.0, 2.0, true, 5.0
19, 2, 0.0, 0.0, 55.0, 150.0, 1.0, true, 12.0
19, 2, 0.0, 1.0, 361.0, 426.0, 3.0, true, 10.0
19, 2, 1.0, 0.0, 361.0, 426.0, 3.0, true, 10.0
19, 2, 1.0, 0.0, 466.0, 503.0, 5.0, true, 7.000000000000057
19, 2, 0.0, 0.0, 177.0, 217.0, 3.0, true, 3.0
19, 2, 0.0, 0.0, 358.0, 371.0, 4.0, false, 0.0
19, 2, 0.0, 0.0, 243.0, 277.0, 3.0, true, 5.0
19, 2, 0.0, 0.0, 134.0, 298.0, 1.0, true, 10.0
19, 2, 0.0, 0.0, 157.0, 212.0, 3.0, true, 9.0
19, 2, 0.0, 0.0, 250.0, 279.0, 3.0, false, 0.0
19, 2, 0.0, 0.0, 354.0, 394.0, 3.0, true, 10.000000000000007
19, 2, 0.0, 0.0, 86.0, 161.0, 2.0, true, 10.0
