nbPlayer, nbType, timeCreateADD, timeCreateDAG, nbNodeADD, nbNodeDAG, timeSolveDAG, emptyCore, cosDAG
21, 2, 0.0, 0.0, 144.0, 201.0, 2.0, true, 2.0000000000000036
21, 2, 0.0, 0.0, 193.0, 257.0, 2.0, true, 9.0
21, 2, 0.0, 0.0, 220.0, 271.0, 2.0, false, 0.0
21, 2, 1.0, 0.0, 415.0, 520.0, 4.0, true, 15.0
21, 2, 0.0, 1.0, 303.0, 340.0, 3.0, false, 0.0
21, 2, 0.0, 0.0, 235.0, 331.0, 3.0, true, 24.0
21, 2, 0.0, 1.0, 180.0, 320.0, 2.0, true, 14.0
21, 2, 0.0, 0.0, 149.0, 360.0, 2.0, true, 12.0
21, 2, 0.0, 0.0, 365.0, 606.0, 3.0, true, 3.0
21, 2, 0.0, 0.0, 436.0, 611.0, 3.0, true, 4.0
21, 2, 0.0, 0.0, 293.0, 422.0, 2.0, true, 20.000000000000007
21, 2, 0.0, 0.0, 214.0, 370.0, 2.0, true, 18.0
21, 2, 1.0, 0.0, 711.0, 732.0, 8.0, false, 0.0
21, 2, 1.0, 0.0, 724.0, 734.0, 5.0, false, 0.0
21, 2, 0.0, 0.0, 338.0, 446.0, 2.0, true, 16.0
21, 2, 1.0, 0.0, 267.0, 317.0, 2.0, true, 8.0
21, 2, 0.0, 0.0, 102.0, 198.0, 1.0, false, 0.0
21, 2, 0.0, 0.0, 254.0, 316.0, 1.0, true, 12.0
21, 2, 0.0, 0.0, 122.0, 216.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 609.0, 630.0, 8.0, true, 8.0
21, 2, 0.0, 0.0, 532.0, 543.0, 4.0, false, 0.0
21, 2, 1.0, 0.0, 69.0, 174.0, 1.0, true, 8.0
21, 2, 0.0, 1.0, 70.0, 180.0, 1.0, false, 0.0
21, 2, 0.0, 1.0, 271.0, 513.0, 2.0, true, 4.0
21, 2, 0.0, 0.0, 307.0, 343.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 256.0, 298.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 262.0, 305.0, 2.0, false, 0.0
21, 2, 1.0, 0.0, 450.0, 491.0, 4.0, true, 14.0
21, 2, 0.0, 0.0, 686.0, 729.0, 7.0, false, 0.0
21, 2, 0.0, 0.0, 262.0, 405.0, 2.0, true, 15.0
21, 2, 0.0, 0.0, 370.0, 431.0, 4.0, true, 18.0
21, 2, 0.0, 0.0, 365.0, 515.0, 3.0, true, 11.999999999999979
21, 2, 0.0, 0.0, 154.0, 226.0, 1.0, false, 0.0
21, 2, 1.0, 0.0, 496.0, 616.0, 4.0, true, 5.0
21, 2, 0.0, 0.0, 110.0, 184.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 112.0, 207.0, 1.0, false, 0.0
21, 2, 0.0, 0.0, 517.0, 539.0, 5.0, true, 11.0
21, 2, 0.0, 0.0, 187.0, 363.0, 2.0, true, 12.0
21, 2, 1.0, 0.0, 478.0, 498.0, 3.0, false, 0.0
21, 2, 1.0, 1.0, 395.0, 418.0, 3.0, false, 0.0
21, 2, 0.0, 0.0, 169.0, 367.0, 2.0, true, 12.0
21, 2, 0.0, 0.0, 121.0, 303.0, 2.0, true, 14.0
21, 2, 0.0, 0.0, 349.0, 380.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 299.0, 334.0, 3.0, false, 0.0
21, 2, 0.0, 1.0, 414.0, 439.0, 3.0, false, 0.0
21, 2, 0.0, 1.0, 117.0, 274.0, 1.0, true, 16.0
21, 2, 1.0, 0.0, 600.0, 613.0, 4.0, false, 0.0
21, 2, 0.0, 0.0, 414.0, 488.0, 3.0, true, 15.0
21, 2, 1.0, 0.0, 188.0, 249.0, 2.0, false, 0.0
21, 2, 0.0, 1.0, 260.0, 366.0, 2.0, true, 25.0
21, 2, 0.0, 0.0, 148.0, 234.0, 2.0, true, 12.0
21, 2, 0.0, 0.0, 303.0, 374.0, 3.0, true, 21.0
21, 2, 0.0, 0.0, 326.0, 376.0, 3.0, true, 13.999999999999993
21, 2, 0.0, 0.0, 478.0, 498.0, 3.0, false, 0.0
21, 2, 1.0, 0.0, 128.0, 192.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 217.0, 296.0, 1.0, true, 18.0
21, 2, 0.0, 0.0, 395.0, 418.0, 3.0, false, 0.0
21, 2, 1.0, 0.0, 147.0, 202.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 162.0, 225.0, 1.0, false, 0.0
21, 2, 0.0, 0.0, 235.0, 331.0, 3.0, true, 24.0
21, 2, 0.0, 0.0, 454.0, 566.0, 3.0, true, 10.0
21, 2, 1.0, 1.0, 214.0, 370.0, 2.0, true, 18.0
21, 2, 0.0, 0.0, 490.0, 534.0, 4.0, true, 12.0
21, 2, 0.0, 0.0, 262.0, 405.0, 2.0, true, 15.0
21, 2, 0.0, 0.0, 412.0, 436.0, 4.0, false, 0.0
21, 2, 1.0, 0.0, 163.0, 235.0, 1.0, true, 9.0
21, 2, 1.0, 0.0, 409.0, 454.0, 4.0, true, 18.0
21, 2, 1.0, 0.0, 600.0, 613.0, 7.0, false, 0.0
21, 2, 0.0, 0.0, 219.0, 269.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 253.0, 373.0, 2.0, true, 24.0
21, 2, 0.0, 1.0, 201.0, 349.0, 2.0, true, 12.0
21, 2, 0.0, 0.0, 338.0, 366.0, 2.0, false, 0.0
21, 2, 1.0, 0.0, 214.0, 370.0, 2.0, true, 18.0
21, 2, 0.0, 0.0, 309.0, 424.0, 3.0, true, 25.0
21, 2, 0.0, 0.0, 132.0, 231.0, 2.0, true, 15.0
21, 2, 0.0, 0.0, 271.0, 422.0, 2.0, true, 20.0
21, 2, 1.0, 0.0, 107.0, 183.0, 1.0, true, 2.0
21, 2, 0.0, 0.0, 334.0, 382.0, 3.0, true, 12.0
21, 2, 1.0, 0.0, 299.0, 334.0, 2.0, false, 0.0
21, 2, 1.0, 0.0, 532.0, 543.0, 3.0, false, 0.0
21, 2, 1.0, 0.0, 436.0, 611.0, 2.0, true, 4.0
21, 2, 0.0, 0.0, 430.0, 651.0, 4.0, true, 4.0
21, 2, 0.0, 1.0, 118.0, 202.0, 1.0, false, 0.0
21, 2, 0.0, 0.0, 412.0, 429.0, 3.0, false, 0.0
21, 2, 0.0, 1.0, 160.0, 231.0, 2.0, false, 0.0
21, 2, 0.0, 1.0, 298.0, 340.0, 3.0, true, 6.0
21, 2, 1.0, 1.0, 600.0, 720.0, 4.0, false, 0.0
21, 2, 0.0, 0.0, 81.0, 195.0, 1.0, true, 12.0
21, 2, 0.0, 0.0, 478.0, 498.0, 4.0, false, 0.0
21, 2, 0.0, 0.0, 106.0, 214.0, 2.0, true, 15.0
21, 2, 0.0, 1.0, 282.0, 600.0, 2.0, true, 2.0
21, 2, 0.0, 0.0, 178.0, 254.0, 2.0, true, 12.0
21, 2, 0.0, 0.0, 412.0, 436.0, 3.0, false, 0.0
21, 2, 0.0, 1.0, 271.0, 422.0, 2.0, true, 20.0
21, 2, 0.0, 0.0, 288.0, 322.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 328.0, 364.0, 3.0, true, 8.0
21, 2, 0.0, 0.0, 238.0, 297.0, 2.0, true, 10.0
21, 2, 1.0, 0.0, 260.0, 366.0, 3.0, true, 25.0
21, 2, 1.0, 0.0, 724.0, 734.0, 5.0, false, 0.0
21, 2, 0.0, 0.0, 412.0, 429.0, 3.0, false, 0.0
21, 2, 0.0, 0.0, 121.0, 196.0, 1.0, true, 8.0
21, 2, 0.0, 0.0, 200.0, 267.0, 2.0, true, 10.0
21, 2, 1.0, 0.0, 202.0, 328.0, 2.0, true, 21.0
21, 2, 1.0, 0.0, 485.0, 499.0, 3.0, false, 0.0
21, 2, 0.0, 1.0, 359.0, 484.0, 3.0, true, 20.0
21, 2, 0.0, 0.0, 73.0, 177.0, 1.0, true, 10.0
21, 2, 0.0, 0.0, 299.0, 334.0, 2.0, false, 0.0
21, 2, 1.0, 0.0, 214.0, 283.0, 2.0, true, 12.0
21, 2, 1.0, 0.0, 214.0, 326.0, 2.0, true, 25.0
21, 2, 1.0, 1.0, 201.0, 349.0, 2.0, true, 12.0
21, 2, 0.0, 0.0, 586.0, 608.0, 5.0, true, 9.0
21, 2, 0.0, 0.0, 364.0, 395.0, 4.0, true, 8.999999999999993
21, 2, 0.0, 0.0, 95.0, 180.0, 1.0, false, 0.0
21, 2, 0.0, 0.0, 358.0, 388.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 686.0, 729.0, 6.0, false, 0.0
21, 2, 0.0, 0.0, 201.0, 473.0, 2.0, true, 8.0
21, 2, 1.0, 0.0, 180.0, 257.0, 2.0, true, 12.0
21, 2, 1.0, 0.0, 178.0, 254.0, 2.0, true, 12.0
21, 2, 0.0, 0.0, 94.0, 196.0, 1.0, true, 9.0
21, 2, 0.0, 0.0, 349.0, 380.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 288.0, 369.0, 3.0, true, 20.0
21, 2, 0.0, 1.0, 118.0, 248.0, 2.0, true, 21.0
21, 2, 0.0, 0.0, 121.0, 303.0, 1.0, true, 14.0
21, 2, 1.0, 0.0, 532.0, 543.0, 4.0, false, 0.0
21, 2, 0.0, 0.0, 216.0, 262.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 260.0, 366.0, 3.0, true, 25.0
21, 2, 0.0, 0.0, 93.0, 247.0, 1.0, true, 16.0
21, 2, 1.0, 0.0, 303.0, 340.0, 2.0, false, 0.0
21, 2, 1.0, 0.0, 567.0, 579.0, 4.0, false, 0.0
21, 2, 0.0, 0.0, 233.0, 282.0, 2.0, true, 8.0
21, 2, 1.0, 0.0, 261.0, 477.0, 2.0, true, 12.0
21, 2, 0.0, 1.0, 406.0, 437.0, 3.0, true, 6.0
21, 2, 0.0, 0.0, 211.0, 264.0, 2.0, false, 0.0
21, 2, 0.0, 1.0, 484.0, 526.0, 5.0, true, 17.999999999999986
21, 2, 1.0, 0.0, 319.0, 346.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 257.0, 299.0, 2.0, true, 9.0
21, 2, 1.0, 0.0, 412.0, 436.0, 3.0, false, 0.0
21, 2, 0.0, 0.0, 358.0, 388.0, 3.0, false, 0.0
21, 2, 0.0, 0.0, 214.0, 326.0, 3.0, true, 25.0
21, 2, 1.0, 0.0, 586.0, 608.0, 5.0, true, 9.0
21, 2, 1.0, 0.0, 532.0, 574.0, 6.0, true, 14.0
21, 2, 0.0, 0.0, 329.0, 468.0, 2.0, true, 16.0
21, 2, 1.0, 1.0, 370.0, 431.0, 4.0, true, 18.0
21, 2, 0.0, 0.0, 349.0, 380.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 262.0, 305.0, 3.0, false, 0.0
21, 2, 0.0, 0.0, 592.0, 663.0, 6.0, true, 7.0
21, 2, 0.0, 0.0, 485.0, 499.0, 3.0, false, 0.0
21, 2, 1.0, 0.0, 548.0, 659.0, 5.0, true, 6.0
21, 2, 1.0, 0.0, 285.0, 375.0, 5.0, true, 24.0
21, 2, 0.0, 0.0, 307.0, 343.0, 3.0, false, 0.0
21, 2, 0.0, 0.0, 117.0, 274.0, 2.0, true, 16.0
21, 2, 0.0, 0.0, 106.0, 214.0, 2.0, true, 15.0
21, 2, 0.0, 0.0, 514.0, 529.0, 4.0, false, 0.0
21, 2, 0.0, 1.0, 63.0, 190.0, 2.0, true, 16.0
21, 2, 0.0, 1.0, 283.0, 321.0, 1.0, false, 0.0
21, 2, 0.0, 0.0, 316.0, 480.0, 2.0, true, 9.0
21, 2, 1.0, 0.0, 528.0, 552.0, 4.0, true, 8.0
21, 2, 1.0, 0.0, 538.0, 605.0, 4.0, true, 14.0
21, 2, 0.0, 0.0, 118.0, 248.0, 1.0, true, 21.0
21, 2, 1.0, 1.0, 387.0, 705.0, 3.0, false, 0.0
21, 2, 0.0, 0.0, 325.0, 590.0, 3.0, true, 6.0
21, 2, 0.0, 0.0, 222.0, 379.0, 2.0, true, 10.0
21, 2, 0.0, 0.0, 90.0, 228.0, 2.0, true, 18.0
21, 2, 0.0, 0.0, 110.0, 184.0, 1.0, false, 0.0
21, 2, 0.0, 0.0, 216.0, 262.0, 2.0, false, 0.0
21, 2, 1.0, 0.0, 123.0, 216.0, 1.0, true, 12.0
21, 2, 1.0, 0.0, 234.0, 312.0, 2.0, true, 16.0
21, 2, 0.0, 0.0, 154.0, 226.0, 1.0, false, 0.0
21, 2, 1.0, 0.0, 548.0, 659.0, 5.0, true, 6.0
21, 2, 1.0, 0.0, 514.0, 529.0, 5.0, false, 0.0
21, 2, 0.0, 0.0, 192.0, 363.0, 3.0, true, 18.0
21, 2, 1.0, 0.0, 211.0, 264.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 414.0, 488.0, 2.0, true, 15.0
21, 2, 0.0, 0.0, 182.0, 244.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 623.0, 633.0, 5.0, false, 0.0
21, 2, 1.0, 0.0, 280.0, 334.0, 2.0, true, 12.0
21, 2, 1.0, 0.0, 365.0, 606.0, 2.0, true, 3.0
21, 2, 1.0, 0.0, 70.0, 180.0, 1.0, false, 0.0
21, 2, 0.0, 0.0, 448.0, 544.0, 6.0, true, 18.0
21, 2, 0.0, 0.0, 81.0, 192.0, 1.0, true, 14.0
21, 2, 1.0, 0.0, 441.0, 459.0, 3.0, false, 0.0
21, 2, 0.0, 0.0, 379.0, 451.0, 3.0, true, 20.0
21, 2, 1.0, 0.0, 649.0, 725.0, 6.0, false, 0.0
21, 2, 1.0, 0.0, 600.0, 613.0, 5.0, false, 0.0
21, 2, 0.0, 0.0, 110.0, 184.0, 1.0, false, 0.0
21, 2, 1.0, 0.0, 157.0, 290.0, 2.0, true, 16.0
21, 2, 1.0, 0.0, 349.0, 380.0, 2.0, false, 0.0
21, 2, 0.0, 0.0, 147.0, 276.0, 2.0, true, 24.0
21, 2, 0.0, 0.0, 658.0, 669.0, 5.0, false, 0.0
21, 2, 0.0, 0.0, 238.0, 297.0, 2.0, true, 10.0
21, 2, 0.0, 0.0, 724.0, 734.0, 9.0, false, 0.0
21, 2, 0.0, 0.0, 123.0, 216.0, 3.0, true, 12.0
21, 2, 1.0, 0.0, 365.0, 515.0, 3.0, true, 11.999999999999979
21, 2, 0.0, 0.0, 240.0, 507.0, 3.0, true, 6.0
21, 2, 1.0, 0.0, 247.0, 418.0, 3.0, true, 15.0
21, 2, 0.0, 0.0, 548.0, 659.0, 4.0, true, 6.0
21, 2, 1.0, 0.0, 294.0, 534.0, 2.0, true, 9.0
21, 2, 1.0, 0.0, 356.0, 647.0, 3.0, true, 3.0
21, 2, 0.0, 0.0, 376.0, 398.0, 3.0, false, 0.0
21, 2, 1.0, 0.0, 90.0, 184.0, 2.0, true, 10.0
