nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
19, 6, 2461.0, 9.0, 191.0, 0.0, 5499.0, 51.0, 56.0, 0, 3011.0, 38.0, 38.0, 0, 2488.0, 13.0, 18.0, 0, 2170, 2447, 0, 2534, 2675, 0, false
19, 6, 2210.0, 17.0, 42.0, 0.0, 6265.0, 79.0, 159.0, 0, 3661.0, 50.0, 77.0, 0, 2604.0, 29.0, 82.0, 0, 2838, 4833, 0, 3134, 5289, 0, false
19, 6, 1886.0, 8.0, 29.0, 0.0, 6465.0, 89.0, 180.0, 0, 3829.0, 59.0, 87.0, 0, 2636.0, 30.0, 93.0, 0, 3818, 5814, 0, 4094, 6030, 0, false
19, 6, 2274.0, 12.0, 173.0, 0.0, 6022.0, 30.0, 99.0, 0, 3279.0, 14.0, 55.0, 0, 2743.0, 16.0, 44.0, 0, 2272, 3508, 0, 2578, 3760, 0, false
19, 6, 1975.0, 18.0, 49.0, 0.0, 6376.0, 79.0, 156.0, 0, 3748.0, 49.0, 77.0, 0, 2628.0, 30.0, 79.0, 0, 2942, 4668, 0, 3212, 4860, 0, false
19, 6, 2323.0, 10.0, 155.0, 0.0, 4539.0, 42.0, 125.0, 0, 2172.0, 21.0, 34.0, 0, 2367.0, 21.0, 91.0, 0, 3243, 5727, 0, 3758, 5991, 0, false
19, 6, 1919.0, 8.0, 15.0, 0.0, 6516.0, 43.0, 124.0, 0, 3892.0, 28.0, 64.0, 0, 2624.0, 15.0, 60.0, 0, 1753, 3527, 0, 1921, 4199, 0, false
19, 6, 2581.0, 8.0, 23.0, 0.0, 7616.0, 25.0, 113.0, 0, 2021.0, 18.0, 72.0, 0, 5595.0, 7.0, 41.0, 0, 1140, 3570, 0, 1219, 4754, 0, true
19, 6, 2154.0, 8.0, 195.0, 0.0, 5855.0, 37.0, 93.0, 0, 3623.0, 24.0, 64.0, 0, 2232.0, 13.0, 29.0, 0, 1513, 3438, 0, 1618, 4065, 0, false
19, 6, 2148.0, 6.0, 175.0, 0.0, 6237.0, 66.0, 98.0, 0, 3775.0, 41.0, 55.0, 0, 2462.0, 25.0, 43.0, 0, 2384, 3665, 0, 2688, 3703, 0, false
19, 6, 2112.0, 5.0, 209.0, 0.0, 4196.0, 38.0, 96.0, 0, 2130.0, 26.0, 49.0, 0, 2066.0, 12.0, 47.0, 0, 1465, 3021, 0, 1663, 3111, 0, false
19, 6, 2392.0, 18.0, 65.0, 0.0, 6219.0, 93.0, 175.0, 0, 3659.0, 56.0, 79.0, 0, 2560.0, 37.0, 96.0, 0, 3224, 4834, 0, 3827, 5122, 0, false
19, 6, 2355.0, 7.0, 160.0, 0.0, 5070.0, 68.0, 66.0, 0, 2803.0, 47.0, 45.0, 0, 2267.0, 21.0, 21.0, 0, 2573, 2837, 0, 2749, 3114, 0, false
19, 6, 2360.0, 20.0, 211.0, 0.0, 6313.0, 38.0, 104.0, 0, 3573.0, 27.0, 52.0, 0, 2740.0, 11.0, 52.0, 0, 1728, 3282, 0, 1857, 3519, 0, false
19, 6, 2356.0, 16.0, 39.0, 0.0, 6382.0, 109.0, 255.0, 0, 3753.0, 64.0, 109.0, 0, 2629.0, 45.0, 146.0, 0, 4373, 7072, 0, 4410, 7432, 0, false
19, 6, 2357.0, 6.0, 70.0, 0.0, 6157.0, 20.0, 51.0, 0, 3908.0, 15.0, 39.0, 0, 2249.0, 5.0, 12.0, 0, 871, 1410, 0, 1000, 2592, 0, false
19, 6, 2292.0, 2.0, 110.0, 0.0, 4374.0, 21.0, 51.0, 0, 1972.0, 16.0, 36.0, 0, 2402.0, 5.0, 15.0, 0, 770, 1622, 0, 976, 2252, 0, false
