nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
40, 2, 0.0, 28.0, 0.0, 0.0, 0, 55.0, 0, 0, 0, 26.0, 0, 0, 0, 29.0, 0, 0, 1196, 0, 0, 1557, 0, 0, true
40, 2, 0.0, 2.0, 0.0, 0.0, 0, 49.0, 0, 0, 0, 35.0, 0, 0, 0, 14.0, 0, 0, 890, 0, 0, 2175, 0, 0, true
40, 2, 0.0, 10.0, 0.0, 0.0, 0, 87.0, 0, 0, 0, 27.0, 0, 0, 0, 60.0, 0, 0, 1758, 0, 0, 1864, 0, 0, false
40, 2, 0.0, 34.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 24.0, 0, 0, 0, 24.0, 0, 0, 844, 0, 0, 1515, 0, 0, true
40, 2, 0.0, 2.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 19.0, 0, 0, 0, 11.0, 0, 0, 1028, 0, 0, 1241, 0, 0, true
40, 2, 0.0, 35.0, 0.0, 0.0, 0, 87.0, 0, 0, 0, 41.0, 0, 0, 0, 46.0, 0, 0, 2580, 0, 0, 2678, 0, 0, true
40, 2, 0.0, 64.0, 0.0, 0.0, 0, 78.0, 0, 0, 0, 31.0, 0, 0, 0, 47.0, 0, 0, 1975, 0, 0, 2071, 0, 0, false
40, 2, 0.0, 69.0, 0.0, 0.0, 0, 14.0, 0, 0, 0, 10.0, 0, 0, 0, 4.0, 0, 0, 413, 0, 0, 641, 0, 0, false
40, 2, 0.0, 1.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 13.0, 0, 0, 0, 7.0, 0, 0, 611, 0, 0, 897, 0, 0, false
40, 2, 0.0, 33.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 13.0, 0, 0, 0, 6.0, 0, 0, 561, 0, 0, 788, 0, 0, false
40, 2, 0.0, 68.0, 0.0, 0.0, 0, 113.0, 0, 0, 0, 60.0, 0, 0, 0, 53.0, 0, 0, 4002, 0, 0, 4021, 0, 0, false
40, 2, 0.0, 36.0, 0.0, 0.0, 0, 127.0, 0, 0, 0, 55.0, 0, 0, 0, 72.0, 0, 0, 3408, 0, 0, 3638, 0, 0, true
40, 2, 0.0, 64.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 15.0, 0, 0, 0, 8.0, 0, 0, 805, 0, 0, 998, 0, 0, true
40, 2, 0.0, 48.0, 0.0, 0.0, 0, 78.0, 0, 0, 0, 42.0, 0, 0, 0, 36.0, 0, 0, 1865, 0, 0, 2778, 0, 0, true
40, 2, 0.0, 152.0, 0.0, 0.0, 0, 25.0, 0, 0, 0, 14.0, 0, 0, 0, 11.0, 0, 0, 543, 0, 0, 881, 0, 0, true
40, 2, 0.0, 35.0, 0.0, 0.0, 0, 84.0, 0, 0, 0, 43.0, 0, 0, 0, 41.0, 0, 0, 2745, 0, 0, 2838, 0, 0, true
40, 2, 0.0, 257.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 27.0, 0, 0, 0, 24.0, 0, 0, 1615, 0, 0, 1768, 0, 0, true
40, 2, 0.0, 51.0, 0.0, 0.0, 0, 80.0, 0, 0, 0, 44.0, 0, 0, 0, 36.0, 0, 0, 2325, 0, 0, 2911, 0, 0, true
40, 2, 0.0, 36.0, 0.0, 0.0, 0, 107.0, 0, 0, 0, 54.0, 0, 0, 0, 53.0, 0, 0, 3477, 0, 0, 3500, 0, 0, false
40, 2, 0.0, 2.0, 0.0, 0.0, 0, 54.0, 0, 0, 0, 40.0, 0, 0, 0, 14.0, 0, 0, 933, 0, 0, 2465, 0, 0, true
40, 2, 0.0, 11.0, 0.0, 0.0, 0, 98.0, 0, 0, 0, 42.0, 0, 0, 0, 56.0, 0, 0, 2717, 0, 0, 2753, 0, 0, false
40, 2, 0.0, 66.0, 0.0, 0.0, 0, 54.0, 0, 0, 0, 33.0, 0, 0, 0, 21.0, 0, 0, 1368, 0, 0, 2156, 0, 0, true
40, 2, 0.0, 30.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 340, 0, 0, 618, 0, 0, true
40, 2, 0.0, 4.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 12.0, 0, 0, 0, 5.0, 0, 0, 554, 0, 0, 821, 0, 0, false
40, 2, 0.0, 25.0, 0.0, 0.0, 0, 82.0, 0, 0, 0, 46.0, 0, 0, 0, 36.0, 0, 0, 2449, 0, 0, 3129, 0, 0, true
40, 2, 0.0, 2.0, 0.0, 0.0, 0, 68.0, 0, 0, 0, 51.0, 0, 0, 0, 17.0, 0, 0, 999, 0, 0, 3539, 0, 0, true
40, 2, 0.0, 129.0, 0.0, 0.0, 0, 88.0, 0, 0, 0, 35.0, 0, 0, 0, 53.0, 0, 0, 2165, 0, 0, 2250, 0, 0, false
40, 2, 0.0, 40.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 13.0, 0, 0, 0, 7.0, 0, 0, 460, 0, 0, 803, 0, 0, true
40, 2, 0.0, 6.0, 0.0, 0.0, 0, 74.0, 0, 0, 0, 31.0, 0, 0, 0, 43.0, 0, 0, 1949, 0, 0, 2029, 0, 0, false
40, 2, 0.0, 1.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 155, 0, 0, 636, 0, 0, true
40, 2, 0.0, 59.0, 0.0, 0.0, 0, 108.0, 0, 0, 0, 40.0, 0, 0, 0, 68.0, 0, 0, 2137, 0, 0, 2564, 0, 0, true
40, 2, 0.0, 59.0, 0.0, 0.0, 0, 100.0, 0, 0, 0, 50.0, 0, 0, 0, 50.0, 0, 0, 2915, 0, 0, 3447, 0, 0, true
40, 2, 0.0, 258.0, 0.0, 0.0, 0, 100.0, 0, 0, 0, 38.0, 0, 0, 0, 62.0, 0, 0, 2449, 0, 0, 2624, 0, 0, true
40, 2, 0.0, 129.0, 0.0, 0.0, 0, 56.0, 0, 0, 0, 27.0, 0, 0, 0, 29.0, 0, 0, 1600, 0, 0, 1830, 0, 0, true
40, 2, 0.0, 16.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 15.0, 0, 0, 0, 9.0, 0, 0, 776, 0, 0, 1032, 0, 0, true
40, 2, 0.0, 6.0, 0.0, 0.0, 0, 60.0, 0, 0, 0, 42.0, 0, 0, 0, 18.0, 0, 0, 1341, 0, 0, 2761, 0, 0, true
40, 2, 0.0, 13.0, 0.0, 0.0, 0, 75.0, 0, 0, 0, 43.0, 0, 0, 0, 32.0, 0, 0, 1877, 0, 0, 2802, 0, 0, true
40, 2, 0.0, 35.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 26.0, 0, 0, 0, 20.0, 0, 0, 1629, 0, 0, 1751, 0, 0, false
