nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
33, 3, 0.0, 10.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 13.0, 0, 0, 0, 40.0, 0, 0, 2128, 0, 0, 2233, 0, 0, false
33, 3, 0.0, 286.0, 0.0, 0.0, 0, 105.0, 0, 0, 0, 70.0, 0, 0, 0, 35.0, 0, 0, 3106, 0, 0, 4660, 0, 0, true
33, 3, 0.0, 76.0, 0.0, 0.0, 0, 89.0, 0, 0, 0, 47.0, 0, 0, 0, 42.0, 0, 0, 2794, 0, 0, 3152, 0, 0, true
33, 3, 0.0, 55.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 8.0, 0, 0, 0, 5.0, 0, 0, 455, 0, 0, 606, 0, 0, true
33, 3, 0.0, 47.0, 0.0, 0.0, 0, 15.0, 0, 0, 0, 9.0, 0, 0, 0, 6.0, 0, 0, 519, 0, 0, 676, 0, 0, true
33, 3, 0.0, 1444.0, 0.0, 0.0, 0, 159.0, 0, 0, 0, 56.0, 0, 0, 0, 103.0, 0, 0, 3643, 0, 0, 3717, 0, 0, true
33, 3, 0.0, 48.0, 0.0, 0.0, 0, 68.0, 0, 0, 0, 44.0, 0, 0, 0, 24.0, 0, 0, 2036, 0, 0, 3004, 0, 0, true
33, 3, 0.0, 2.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 18.0, 0, 0, 0, 9.0, 0, 0, 1130, 0, 0, 1269, 0, 0, false
33, 3, 0.0, 1.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 19.0, 0, 0, 0, 12.0, 0, 0, 819, 0, 0, 1315, 0, 0, true
33, 3, 0.0, 4.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 27.0, 0, 0, 0, 19.0, 0, 0, 1417, 0, 0, 1798, 0, 0, true
33, 3, 0.0, 3.0, 0.0, 0.0, 0, 71.0, 0, 0, 0, 38.0, 0, 0, 0, 33.0, 0, 0, 1160, 0, 0, 2514, 0, 0, true
33, 3, 0.0, 12.0, 0.0, 0.0, 0, 195.0, 0, 0, 0, 103.0, 0, 0, 0, 92.0, 0, 0, 3582, 0, 0, 4352, 0, 0, true
33, 3, 0.0, 3845.0, 0.0, 0.0, 0, 158.0, 0, 0, 0, 77.0, 0, 0, 0, 81.0, 0, 0, 4804, 0, 0, 5039, 0, 0, false
33, 3, 0.0, 375.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 21.0, 0, 0, 0, 8.0, 0, 0, 1338, 0, 0, 1416, 0, 0, true
33, 3, 0.0, 0.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 13.0, 0, 0, 0, 6.0, 0, 0, 309, 0, 0, 824, 0, 0, true
33, 3, 0.0, 5.0, 0.0, 0.0, 0, 86.0, 0, 0, 0, 42.0, 0, 0, 0, 44.0, 0, 0, 2597, 0, 0, 2708, 0, 0, false
33, 3, 0.0, 11.0, 0.0, 0.0, 0, 235.0, 0, 0, 0, 106.0, 0, 0, 0, 129.0, 0, 0, 6641, 0, 0, 6761, 0, 0, false
33, 3, 0.0, 7.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 14.0, 0, 0, 0, 9.0, 0, 0, 745, 0, 0, 1034, 0, 0, true
33, 3, 0.0, 249.0, 0.0, 0.0, 0, 138.0, 0, 0, 0, 88.0, 0, 0, 0, 50.0, 0, 0, 4416, 0, 0, 5793, 0, 0, true
33, 3, 0.0, 124.0, 0.0, 0.0, 0, 68.0, 0, 0, 0, 41.0, 0, 0, 0, 27.0, 0, 0, 2726, 0, 0, 2748, 0, 0, false
33, 3, 0.0, 15.0, 0.0, 0.0, 0, 246.0, 0, 0, 0, 143.0, 0, 0, 0, 103.0, 0, 0, 7631, 0, 0, 9191, 0, 0, false
33, 3, 0.0, 27.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 26.0, 0, 0, 0, 22.0, 0, 0, 1503, 0, 0, 1796, 0, 0, true
33, 3, 0.0, 46.0, 0.0, 0.0, 0, 55.0, 0, 0, 0, 30.0, 0, 0, 0, 25.0, 0, 0, 1745, 0, 0, 2103, 0, 0, true
33, 3, 0.0, 15.0, 0.0, 0.0, 0, 95.0, 0, 0, 0, 45.0, 0, 0, 0, 50.0, 0, 0, 2904, 0, 0, 2958, 0, 0, true
33, 3, 0.0, 384.0, 0.0, 0.0, 0, 96.0, 0, 0, 0, 45.0, 0, 0, 0, 51.0, 0, 0, 2947, 0, 0, 2995, 0, 0, false
33, 3, 0.0, 3895.0, 0.0, 0.0, 0, 159.0, 0, 0, 0, 68.0, 0, 0, 0, 91.0, 0, 0, 4632, 0, 0, 4641, 0, 0, false
33, 3, 0.0, 2.0, 0.0, 0.0, 0, 61.0, 0, 0, 0, 44.0, 0, 0, 0, 17.0, 0, 0, 1325, 0, 0, 2901, 0, 0, true
33, 3, 0.0, 64.0, 0.0, 0.0, 0, 82.0, 0, 0, 0, 44.0, 0, 0, 0, 38.0, 0, 0, 2992, 0, 0, 3021, 0, 0, false
33, 3, 0.0, 180.0, 0.0, 0.0, 0, 179.0, 0, 0, 0, 59.0, 0, 0, 0, 120.0, 0, 0, 3801, 0, 0, 3951, 0, 0, true
33, 3, 0.0, 7.0, 0.0, 0.0, 0, 10.0, 0, 0, 0, 6.0, 0, 0, 0, 4.0, 0, 0, 242, 0, 0, 470, 0, 0, true
33, 3, 0.0, 14.0, 0.0, 0.0, 0, 224.0, 0, 0, 0, 80.0, 0, 0, 0, 144.0, 0, 0, 5334, 0, 0, 5446, 0, 0, false
33, 3, 0.0, 48.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 15.0, 0, 0, 0, 7.0, 0, 0, 682, 0, 0, 1063, 0, 0, true
33, 3, 0.0, 741.0, 0.0, 0.0, 0, 101.0, 0, 0, 0, 52.0, 0, 0, 0, 49.0, 0, 0, 3332, 0, 0, 3441, 0, 0, true
33, 3, 0.0, 9.0, 0.0, 0.0, 0, 176.0, 0, 0, 0, 66.0, 0, 0, 0, 110.0, 0, 0, 4259, 0, 0, 4430, 0, 0, true
33, 3, 0.0, 11.0, 0.0, 0.0, 0, 227.0, 0, 0, 0, 93.0, 0, 0, 0, 134.0, 0, 0, 6029, 0, 0, 6165, 0, 0, false
33, 3, 0.0, 33.0, 0.0, 0.0, 0, 121.0, 0, 0, 0, 61.0, 0, 0, 0, 60.0, 0, 0, 3922, 0, 0, 4038, 0, 0, false
33, 3, 0.0, 78.0, 0.0, 0.0, 0, 77.0, 0, 0, 0, 41.0, 0, 0, 0, 36.0, 0, 0, 2733, 0, 0, 2777, 0, 0, false
33, 3, 0.0, 3.0, 0.0, 0.0, 0, 107.0, 0, 0, 0, 45.0, 0, 0, 0, 62.0, 0, 0, 2812, 0, 0, 3074, 0, 0, true
33, 3, 0.0, 197.0, 0.0, 0.0, 0, 206.0, 0, 0, 0, 71.0, 0, 0, 0, 135.0, 0, 0, 4666, 0, 0, 4724, 0, 0, true
33, 3, 0.0, 2.0, 0.0, 0.0, 0, 47.0, 0, 0, 0, 29.0, 0, 0, 0, 18.0, 0, 0, 1071, 0, 0, 1900, 0, 0, true
33, 3, 0.0, 1.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 15.0, 0, 0, 0, 8.0, 0, 0, 863, 0, 0, 1095, 0, 0, true
33, 3, 0.0, 3220.0, 0.0, 0.0, 0, 71.0, 0, 0, 0, 29.0, 0, 0, 0, 42.0, 0, 0, 4210, 0, 0, 4970, 0, 0, false
33, 3, 0.0, 3.0, 0.0, 0.0, 0, 40.0, 0, 0, 0, 14.0, 0, 0, 0, 26.0, 0, 0, 2183, 0, 0, 2421, 0, 0, false
33, 3, 0.0, 606.0, 0.0, 0.0, 0, 206.0, 0, 0, 0, 71.0, 0, 0, 0, 135.0, 0, 0, 4482, 0, 0, 4683, 0, 0, false
33, 3, 0.0, 565.0, 0.0, 0.0, 0, 133.0, 0, 0, 0, 74.0, 0, 0, 0, 59.0, 0, 0, 3904, 0, 0, 4903, 0, 0, true
33, 3, 0.0, 3.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 26.0, 0, 0, 0, 27.0, 0, 0, 1807, 0, 0, 1971, 0, 0, true
33, 3, 0.0, 7.0, 0.0, 0.0, 0, 35.0, 0, 0, 0, 21.0, 0, 0, 0, 14.0, 0, 0, 1043, 0, 0, 1472, 0, 0, true
33, 3, 0.0, 6.0, 0.0, 0.0, 0, 94.0, 0, 0, 0, 47.0, 0, 0, 0, 47.0, 0, 0, 3048, 0, 0, 3148, 0, 0, true
33, 3, 0.0, 11.0, 0.0, 0.0, 0, 201.0, 0, 0, 0, 87.0, 0, 0, 0, 114.0, 0, 0, 5538, 0, 0, 5695, 0, 0, true
33, 3, 0.0, 33.0, 0.0, 0.0, 0, 39.0, 0, 0, 0, 26.0, 0, 0, 0, 13.0, 0, 0, 1668, 0, 0, 1739, 0, 0, false
33, 3, 0.0, 174.0, 0.0, 0.0, 0, 167.0, 0, 0, 0, 79.0, 0, 0, 0, 88.0, 0, 0, 5238, 0, 0, 5287, 0, 0, false
33, 3, 0.0, 0.0, 0.0, 0.0, 0, 16.0, 0, 0, 0, 11.0, 0, 0, 0, 5.0, 0, 0, 550, 0, 0, 814, 0, 0, false
33, 3, 0.0, 1100.0, 0.0, 0.0, 0, 221.0, 0, 0, 0, 137.0, 0, 0, 0, 84.0, 0, 0, 7029, 0, 0, 9031, 0, 0, false
33, 3, 0.0, 141.0, 0.0, 0.0, 0, 94.0, 0, 0, 0, 59.0, 0, 0, 0, 35.0, 0, 0, 2829, 0, 0, 3864, 0, 0, true
33, 3, 0.0, 551.0, 0.0, 0.0, 0, 138.0, 0, 0, 0, 56.0, 0, 0, 0, 82.0, 0, 0, 3718, 0, 0, 3768, 0, 0, false
33, 3, 0.0, 25.0, 0.0, 0.0, 0, 88.0, 0, 0, 0, 51.0, 0, 0, 0, 37.0, 0, 0, 2804, 0, 0, 3453, 0, 0, true
