nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
34, 5, 0.0, 2036.0, 0.0, 0.0, 0, 1133.0, 0, 0, 0, 226.0, 0, 0, 0, 907.0, 0, 0, 34723, 0, 0, 36790, 0, 0, true
34, 5, 0.0, 115.0, 0.0, 0.0, 0, 1251.0, 0, 0, 0, 239.0, 0, 0, 0, 1012.0, 0, 0, 35946, 0, 0, 36266, 0, 0, false
34, 5, 0.0, 128.0, 0.0, 0.0, 0, 1081.0, 0, 0, 0, 225.0, 0, 0, 0, 856.0, 0, 0, 33161, 0, 0, 35999, 0, 0, false
34, 5, 0.0, 22133.0, 0.0, 0.0, 0, 250.0, 0, 0, 0, 77.0, 0, 0, 0, 173.0, 0, 0, 13475, 0, 0, 13505, 0, 0, false
34, 5, 0.0, 458.0, 0.0, 0.0, 0, 697.0, 0, 0, 0, 137.0, 0, 0, 0, 560.0, 0, 0, 22792, 0, 0, 22916, 0, 0, false
34, 5, 0.0, 163.0, 0.0, 0.0, 0, 461.0, 0, 0, 0, 125.0, 0, 0, 0, 336.0, 0, 0, 19589, 0, 0, 20454, 0, 0, true
34, 5, 0.0, 440.0, 0.0, 0.0, 0, 98.0, 0, 0, 0, 42.0, 0, 0, 0, 56.0, 0, 0, 7298, 0, 0, 7343, 0, 0, false
34, 5, 0.0, 19509.0, 0.0, 0.0, 0, 1039.0, 0, 0, 0, 201.0, 0, 0, 0, 838.0, 0, 0, 32713, 0, 0, 32778, 0, 0, false
34, 5, 0.0, 12206.0, 0.0, 0.0, 0, 187.0, 0, 0, 0, 42.0, 0, 0, 0, 145.0, 0, 0, 6686, 0, 0, 7150, 0, 0, true
34, 5, 0.0, 13973.0, 0.0, 0.0, 0, 891.0, 0, 0, 0, 188.0, 0, 0, 0, 703.0, 0, 0, 31143, 0, 0, 31309, 0, 0, false
34, 5, 0.0, 118.0, 0.0, 0.0, 0, 624.0, 0, 0, 0, 305.0, 0, 0, 0, 319.0, 0, 0, 19999, 0, 0, 20046, 0, 0, false
34, 5, 0.0, 521.0, 0.0, 0.0, 0, 238.0, 0, 0, 0, 83.0, 0, 0, 0, 155.0, 0, 0, 14087, 0, 0, 14219, 0, 0, false
34, 5, 0.0, 7019.0, 0.0, 0.0, 0, 490.0, 0, 0, 0, 115.0, 0, 0, 0, 375.0, 0, 0, 18659, 0, 0, 19149, 0, 0, false
34, 5, 0.0, 31.0, 0.0, 0.0, 0, 356.0, 0, 0, 0, 79.0, 0, 0, 0, 277.0, 0, 0, 11833, 0, 0, 12941, 0, 0, false
34, 5, 0.0, 78.0, 0.0, 0.0, 0, 665.0, 0, 0, 0, 148.0, 0, 0, 0, 517.0, 0, 0, 23529, 0, 0, 23763, 0, 0, true
34, 5, 0.0, 284.0, 0.0, 0.0, 0, 520.0, 0, 0, 0, 118.0, 0, 0, 0, 402.0, 0, 0, 18012, 0, 0, 19416, 0, 0, false
34, 5, 0.0, 607.0, 0.0, 0.0, 0, 633.0, 0, 0, 0, 141.0, 0, 0, 0, 492.0, 0, 0, 21180, 0, 0, 23151, 0, 0, false
34, 5, 0.0, 250.0, 0.0, 0.0, 0, 1278.0, 0, 0, 0, 232.0, 0, 0, 0, 1046.0, 0, 0, 37840, 0, 0, 38155, 0, 0, false
34, 5, 0.0, 210.0, 0.0, 0.0, 0, 86.0, 0, 0, 0, 29.0, 0, 0, 0, 57.0, 0, 0, 3872, 0, 0, 4909, 0, 0, true
34, 5, 0.0, 144.0, 0.0, 0.0, 0, 110.0, 0, 0, 0, 33.0, 0, 0, 0, 77.0, 0, 0, 5565, 0, 0, 5689, 0, 0, true
34, 5, 0.0, 50.0, 0.0, 0.0, 0, 123.0, 0, 0, 0, 36.0, 0, 0, 0, 87.0, 0, 0, 5609, 0, 0, 6346, 0, 0, true
34, 5, 0.0, 34903.0, 0.0, 0.0, 0, 915.0, 0, 0, 0, 201.0, 0, 0, 0, 714.0, 0, 0, 32179, 0, 0, 32257, 0, 0, false
34, 5, 0.0, 297.0, 0.0, 0.0, 0, 158.0, 0, 0, 0, 52.0, 0, 0, 0, 106.0, 0, 0, 9135, 0, 0, 9334, 0, 0, true
34, 5, 0.0, 26.0, 0.0, 0.0, 0, 270.0, 0, 0, 0, 73.0, 0, 0, 0, 197.0, 0, 0, 11758, 0, 0, 11954, 0, 0, false
34, 5, 0.0, 1004.0, 0.0, 0.0, 0, 323.0, 0, 0, 0, 82.0, 0, 0, 0, 241.0, 0, 0, 11272, 0, 0, 13631, 0, 0, true
34, 5, 0.0, 4285.0, 0.0, 0.0, 0, 223.0, 0, 0, 0, 56.0, 0, 0, 0, 167.0, 0, 0, 9625, 0, 0, 9757, 0, 0, false
34, 5, 0.0, 2390.0, 0.0, 0.0, 0, 215.0, 0, 0, 0, 55.0, 0, 0, 0, 160.0, 0, 0, 8926, 0, 0, 9170, 0, 0, false
34, 5, 0.0, 546.0, 0.0, 0.0, 0, 162.0, 0, 0, 0, 57.0, 0, 0, 0, 105.0, 0, 0, 10035, 0, 0, 10090, 0, 0, false
34, 5, 0.0, 45447.0, 0.0, 0.0, 0, 208.0, 0, 0, 0, 74.0, 0, 0, 0, 134.0, 0, 0, 12768, 0, 0, 12845, 0, 0, false
34, 5, 0.0, 283.0, 0.0, 0.0, 0, 860.0, 0, 0, 0, 182.0, 0, 0, 0, 678.0, 0, 0, 28774, 0, 0, 28864, 0, 0, false
34, 5, 0.0, 240.0, 0.0, 0.0, 0, 394.0, 0, 0, 0, 111.0, 0, 0, 0, 283.0, 0, 0, 18043, 0, 0, 18316, 0, 0, false
34, 5, 0.0, 1142.0, 0.0, 0.0, 0, 202.0, 0, 0, 0, 60.0, 0, 0, 0, 142.0, 0, 0, 9899, 0, 0, 10241, 0, 0, true
34, 5, 0.0, 11128.0, 0.0, 0.0, 0, 407.0, 0, 0, 0, 99.0, 0, 0, 0, 308.0, 0, 0, 16291, 0, 0, 16441, 0, 0, false
34, 5, 0.0, 557.0, 0.0, 0.0, 0, 507.0, 0, 0, 0, 133.0, 0, 0, 0, 374.0, 0, 0, 22184, 0, 0, 22224, 0, 0, false
34, 5, 0.0, 2688.0, 0.0, 0.0, 0, 628.0, 0, 0, 0, 143.0, 0, 0, 0, 485.0, 0, 0, 22599, 0, 0, 22761, 0, 0, false
34, 5, 0.0, 1166.0, 0.0, 0.0, 0, 232.0, 0, 0, 0, 63.0, 0, 0, 0, 169.0, 0, 0, 10418, 0, 0, 10634, 0, 0, false
