nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
34, 4, 0.0, 62.0, 0.0, 0.0, 0, 274.0, 0, 0, 0, 89.0, 0, 0, 0, 185.0, 0, 0, 9929, 0, 0, 14661, 0, 0, false
34, 4, 0.0, 7.0, 0.0, 0.0, 0, 54.0, 0, 0, 0, 19.0, 0, 0, 0, 35.0, 0, 0, 2232, 0, 0, 3240, 0, 0, true
34, 4, 0.0, 53.0, 0.0, 0.0, 0, 383.0, 0, 0, 0, 87.0, 0, 0, 0, 296.0, 0, 0, 13649, 0, 0, 14489, 0, 0, false
34, 4, 0.0, 26.0, 0.0, 0.0, 0, 136.0, 0, 0, 0, 32.0, 0, 0, 0, 104.0, 0, 0, 5365, 0, 0, 5500, 0, 0, false
34, 4, 0.0, 29.0, 0.0, 0.0, 0, 140.0, 0, 0, 0, 41.0, 0, 0, 0, 99.0, 0, 0, 6365, 0, 0, 6698, 0, 0, false
34, 4, 0.0, 118.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 21.0, 0, 0, 0, 30.0, 0, 0, 3115, 0, 0, 3403, 0, 0, false
34, 4, 0.0, 2061.0, 0.0, 0.0, 0, 160.0, 0, 0, 0, 46.0, 0, 0, 0, 114.0, 0, 0, 7391, 0, 0, 7709, 0, 0, true
34, 4, 0.0, 175.0, 0.0, 0.0, 0, 407.0, 0, 0, 0, 93.0, 0, 0, 0, 314.0, 0, 0, 14882, 0, 0, 15682, 0, 0, false
34, 4, 0.0, 194.0, 0.0, 0.0, 0, 288.0, 0, 0, 0, 68.0, 0, 0, 0, 220.0, 0, 0, 10577, 0, 0, 11663, 0, 0, false
34, 4, 0.0, 20.0, 0.0, 0.0, 0, 168.0, 0, 0, 0, 34.0, 0, 0, 0, 134.0, 0, 0, 5408, 0, 0, 5691, 0, 0, false
34, 4, 0.0, 17.0, 0.0, 0.0, 0, 99.0, 0, 0, 0, 24.0, 0, 0, 0, 75.0, 0, 0, 3808, 0, 0, 4186, 0, 0, false
34, 4, 0.0, 957.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 11.0, 0, 0, 0, 18.0, 0, 0, 1836, 0, 0, 1912, 0, 0, false
34, 4, 0.0, 240.0, 0.0, 0.0, 0, 234.0, 0, 0, 0, 58.0, 0, 0, 0, 176.0, 0, 0, 9264, 0, 0, 9756, 0, 0, false
34, 4, 0.0, 16393.0, 0.0, 0.0, 0, 203.0, 0, 0, 0, 43.0, 0, 0, 0, 160.0, 0, 0, 7223, 0, 0, 7299, 0, 0, true
34, 4, 0.0, 29.0, 0.0, 0.0, 0, 113.0, 0, 0, 0, 34.0, 0, 0, 0, 79.0, 0, 0, 5726, 0, 0, 5810, 0, 0, false
34, 4, 0.0, 127.0, 0.0, 0.0, 0, 171.0, 0, 0, 0, 53.0, 0, 0, 0, 118.0, 0, 0, 8579, 0, 0, 8951, 0, 0, false
34, 4, 0.0, 354.0, 0.0, 0.0, 0, 236.0, 0, 0, 0, 66.0, 0, 0, 0, 170.0, 0, 0, 11020, 0, 0, 11086, 0, 0, false
34, 4, 0.0, 42.0, 0.0, 0.0, 0, 424.0, 0, 0, 0, 101.0, 0, 0, 0, 323.0, 0, 0, 15035, 0, 0, 15685, 0, 0, false
34, 4, 0.0, 1166.0, 0.0, 0.0, 0, 71.0, 0, 0, 0, 22.0, 0, 0, 0, 49.0, 0, 0, 3200, 0, 0, 3932, 0, 0, true
34, 4, 0.0, 3.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 10.0, 0, 0, 0, 20.0, 0, 0, 1689, 0, 0, 1816, 0, 0, false
34, 4, 0.0, 13.0, 0.0, 0.0, 0, 58.0, 0, 0, 0, 19.0, 0, 0, 0, 39.0, 0, 0, 3068, 0, 0, 3373, 0, 0, false
34, 4, 0.0, 7615.0, 0.0, 0.0, 0, 205.0, 0, 0, 0, 47.0, 0, 0, 0, 158.0, 0, 0, 7936, 0, 0, 8036, 0, 0, false
34, 4, 0.0, 6.0, 0.0, 0.0, 0, 64.0, 0, 0, 0, 18.0, 0, 0, 0, 46.0, 0, 0, 2025, 0, 0, 2964, 0, 0, true
34, 4, 0.0, 183.0, 0.0, 0.0, 0, 189.0, 0, 0, 0, 41.0, 0, 0, 0, 148.0, 0, 0, 6003, 0, 0, 7093, 0, 0, false
34, 4, 0.0, 3887.0, 0.0, 0.0, 0, 419.0, 0, 0, 0, 94.0, 0, 0, 0, 325.0, 0, 0, 15677, 0, 0, 15700, 0, 0, false
34, 4, 0.0, 3.0, 0.0, 0.0, 0, 35.0, 0, 0, 0, 14.0, 0, 0, 0, 21.0, 0, 0, 1455, 0, 0, 2336, 0, 0, true
34, 4, 0.0, 3876.0, 0.0, 0.0, 0, 82.0, 0, 0, 0, 26.0, 0, 0, 0, 56.0, 0, 0, 4281, 0, 0, 4340, 0, 0, false
34, 4, 0.0, 826.0, 0.0, 0.0, 0, 38.0, 0, 0, 0, 14.0, 0, 0, 0, 24.0, 0, 0, 2254, 0, 0, 2360, 0, 0, true
34, 4, 0.0, 333.0, 0.0, 0.0, 0, 75.0, 0, 0, 0, 27.0, 0, 0, 0, 48.0, 0, 0, 4243, 0, 0, 4730, 0, 0, false
34, 4, 0.0, 6.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 19.0, 0, 0, 0, 32.0, 0, 0, 2329, 0, 0, 3307, 0, 0, true
34, 4, 0.0, 529.0, 0.0, 0.0, 0, 171.0, 0, 0, 0, 44.0, 0, 0, 0, 127.0, 0, 0, 6511, 0, 0, 7726, 0, 0, false
34, 4, 0.0, 8.0, 0.0, 0.0, 0, 34.0, 0, 0, 0, 14.0, 0, 0, 0, 20.0, 0, 0, 1959, 0, 0, 2350, 0, 0, false
34, 4, 0.0, 99.0, 0.0, 0.0, 0, 104.0, 0, 0, 0, 30.0, 0, 0, 0, 74.0, 0, 0, 4622, 0, 0, 5084, 0, 0, false
34, 4, 0.0, 1026.0, 0.0, 0.0, 0, 341.0, 0, 0, 0, 84.0, 0, 0, 0, 257.0, 0, 0, 13557, 0, 0, 14195, 0, 0, false
34, 4, 0.0, 9487.0, 0.0, 0.0, 0, 159.0, 0, 0, 0, 36.0, 0, 0, 0, 123.0, 0, 0, 4776, 0, 0, 6185, 0, 0, true
34, 4, 0.0, 1113.0, 0.0, 0.0, 0, 250.0, 0, 0, 0, 63.0, 0, 0, 0, 187.0, 0, 0, 9806, 0, 0, 9900, 0, 0, false
34, 4, 0.0, 27.0, 0.0, 0.0, 0, 189.0, 0, 0, 0, 45.0, 0, 0, 0, 144.0, 0, 0, 5922, 0, 0, 7716, 0, 0, false
34, 4, 0.0, 318.0, 0.0, 0.0, 0, 168.0, 0, 0, 0, 56.0, 0, 0, 0, 112.0, 0, 0, 8785, 0, 0, 9538, 0, 0, false
34, 4, 0.0, 48.0, 0.0, 0.0, 0, 190.0, 0, 0, 0, 41.0, 0, 0, 0, 149.0, 0, 0, 6827, 0, 0, 7100, 0, 0, false
34, 4, 0.0, 889.0, 0.0, 0.0, 0, 131.0, 0, 0, 0, 31.0, 0, 0, 0, 100.0, 0, 0, 4122, 0, 0, 5322, 0, 0, false
34, 4, 0.0, 324.0, 0.0, 0.0, 0, 38.0, 0, 0, 0, 15.0, 0, 0, 0, 23.0, 0, 0, 2268, 0, 0, 2559, 0, 0, false
34, 4, 0.0, 50.0, 0.0, 0.0, 0, 293.0, 0, 0, 0, 71.0, 0, 0, 0, 222.0, 0, 0, 9857, 0, 0, 12029, 0, 0, false
34, 4, 0.0, 741.0, 0.0, 0.0, 0, 248.0, 0, 0, 0, 67.0, 0, 0, 0, 181.0, 0, 0, 11165, 0, 0, 11393, 0, 0, false
