nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
21, 4, 0.0, 18.0, 0.0, 0.0, 0, 41.0, 0, 0, 0, 22.0, 0, 0, 0, 19.0, 0, 0, 1502, 0, 0, 1617, 0, 0, true
21, 4, 0.0, 2.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 14.0, 0, 0, 0, 5.0, 0, 0, 893, 0, 0, 936, 0, 0, false
21, 4, 0.0, 1.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 9.0, 0, 0, 0, 3.0, 0, 0, 450, 0, 0, 560, 0, 0, false
21, 4, 0.0, 1.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 18.0, 0, 0, 0, 6.0, 0, 0, 1231, 0, 0, 1253, 0, 0, false
21, 4, 0.0, 13.0, 0.0, 0.0, 0, 52.0, 0, 0, 0, 32.0, 0, 0, 0, 20.0, 0, 0, 2271, 0, 0, 2313, 0, 0, false
21, 4, 0.0, 19.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 34.0, 0, 0, 0, 19.0, 0, 0, 2247, 0, 0, 2286, 0, 0, false
21, 4, 0.0, 2.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 15.0, 0, 0, 0, 3.0, 0, 0, 974, 0, 0, 1032, 0, 0, false
21, 4, 0.0, 2.0, 0.0, 0.0, 0, 25.0, 0, 0, 0, 18.0, 0, 0, 0, 7.0, 0, 0, 1034, 0, 0, 1189, 0, 0, false
21, 4, 0.0, 2.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 13.0, 0, 0, 0, 5.0, 0, 0, 855, 0, 0, 882, 0, 0, false
21, 4, 0.0, 24.0, 0.0, 0.0, 0, 40.0, 0, 0, 0, 27.0, 0, 0, 0, 13.0, 0, 0, 1778, 0, 0, 1946, 0, 0, false
21, 4, 0.0, 4.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 21.0, 0, 0, 0, 8.0, 0, 0, 1319, 0, 0, 1462, 0, 0, false
21, 4, 0.0, 10.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 31.0, 0, 0, 0, 14.0, 0, 0, 2098, 0, 0, 2162, 0, 0, false
21, 4, 0.0, 3.0, 0.0, 0.0, 0, 40.0, 0, 0, 0, 24.0, 0, 0, 0, 16.0, 0, 0, 1700, 0, 0, 2092, 0, 0, false
21, 4, 0.0, 2.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 6.0, 0, 0, 0, 3.0, 0, 0, 388, 0, 0, 538, 0, 0, true
21, 4, 0.0, 1.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 13.0, 0, 0, 0, 4.0, 0, 0, 818, 0, 0, 848, 0, 0, false
21, 4, 0.0, 0.0, 0.0, 0.0, 0, 8.0, 0, 0, 0, 5.0, 0, 0, 0, 3.0, 0, 0, 272, 0, 0, 365, 0, 0, true
21, 4, 0.0, 3.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 16.0, 0, 0, 0, 5.0, 0, 0, 998, 0, 0, 1103, 0, 0, false
21, 4, 0.0, 1.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 19.0, 0, 0, 0, 11.0, 0, 0, 932, 0, 0, 1327, 0, 0, false
21, 4, 0.0, 5.0, 0.0, 0.0, 0, 67.0, 0, 0, 0, 43.0, 0, 0, 0, 24.0, 0, 0, 2781, 0, 0, 2977, 0, 0, false
21, 4, 0.0, 2.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 16.0, 0, 0, 0, 5.0, 0, 0, 1128, 0, 0, 1189, 0, 0, false
21, 4, 0.0, 2.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 15.0, 0, 0, 0, 5.0, 0, 0, 951, 0, 0, 993, 0, 0, false
21, 4, 0.0, 8.0, 0.0, 0.0, 0, 41.0, 0, 0, 0, 27.0, 0, 0, 0, 14.0, 0, 0, 1872, 0, 0, 1929, 0, 0, false
21, 4, 0.0, 3.0, 0.0, 0.0, 0, 39.0, 0, 0, 0, 25.0, 0, 0, 0, 14.0, 0, 0, 1708, 0, 0, 1732, 0, 0, false
