nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
28, 4, 0.0, 11.0, 0.0, 0.0, 0, 86.0, 0, 0, 0, 48.0, 0, 0, 0, 38.0, 0, 0, 3138, 0, 0, 3208, 0, 0, false
28, 4, 0.0, 24.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 28.0, 0, 0, 0, 15.0, 0, 0, 1500, 0, 0, 1936, 0, 0, true
28, 4, 0.0, 36.0, 0.0, 0.0, 0, 157.0, 0, 0, 0, 77.0, 0, 0, 0, 80.0, 0, 0, 5127, 0, 0, 5163, 0, 0, false
28, 4, 0.0, 65.0, 0.0, 0.0, 0, 246.0, 0, 0, 0, 120.0, 0, 0, 0, 126.0, 0, 0, 7932, 0, 0, 8049, 0, 0, false
28, 4, 0.0, 3.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 40.0, 0, 0, 0, 22.0, 0, 0, 2015, 0, 0, 2777, 0, 0, true
28, 4, 0.0, 142.0, 0.0, 0.0, 0, 86.0, 0, 0, 0, 48.0, 0, 0, 0, 38.0, 0, 0, 3166, 0, 0, 3320, 0, 0, false
28, 4, 0.0, 53.0, 0.0, 0.0, 0, 200.0, 0, 0, 0, 95.0, 0, 0, 0, 105.0, 0, 0, 6262, 0, 0, 6312, 0, 0, false
28, 4, 0.0, 14.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 28.0, 0, 0, 0, 17.0, 0, 0, 1508, 0, 0, 1968, 0, 0, true
28, 4, 0.0, 51.0, 0.0, 0.0, 0, 81.0, 0, 0, 0, 44.0, 0, 0, 0, 37.0, 0, 0, 2510, 0, 0, 2981, 0, 0, true
28, 4, 0.0, 215.0, 0.0, 0.0, 0, 151.0, 0, 0, 0, 103.0, 0, 0, 0, 48.0, 0, 0, 5945, 0, 0, 6864, 0, 0, false
28, 4, 0.0, 13.0, 0.0, 0.0, 0, 61.0, 0, 0, 0, 42.0, 0, 0, 0, 19.0, 0, 0, 2806, 0, 0, 2917, 0, 0, false
28, 4, 0.0, 3.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 19.0, 0, 0, 0, 7.0, 0, 0, 1323, 0, 0, 1405, 0, 0, false
28, 4, 0.0, 4.0, 0.0, 0.0, 0, 28.0, 0, 0, 0, 21.0, 0, 0, 0, 7.0, 0, 0, 1286, 0, 0, 1405, 0, 0, false
28, 4, 0.0, 101.0, 0.0, 0.0, 0, 182.0, 0, 0, 0, 88.0, 0, 0, 0, 94.0, 0, 0, 5855, 0, 0, 5976, 0, 0, false
28, 4, 0.0, 47.0, 0.0, 0.0, 0, 52.0, 0, 0, 0, 35.0, 0, 0, 0, 17.0, 0, 0, 2115, 0, 0, 2397, 0, 0, true
28, 4, 0.0, 57.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 18.0, 0, 0, 0, 6.0, 0, 0, 901, 0, 0, 1218, 0, 0, false
28, 4, 0.0, 4.0, 0.0, 0.0, 0, 56.0, 0, 0, 0, 37.0, 0, 0, 0, 19.0, 0, 0, 2025, 0, 0, 2503, 0, 0, true
28, 4, 0.0, 5.0, 0.0, 0.0, 0, 49.0, 0, 0, 0, 34.0, 0, 0, 0, 15.0, 0, 0, 2229, 0, 0, 2337, 0, 0, false
28, 4, 0.0, 8.0, 0.0, 0.0, 0, 50.0, 0, 0, 0, 32.0, 0, 0, 0, 18.0, 0, 0, 1513, 0, 0, 2198, 0, 0, true
28, 4, 0.0, 2.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 12.0, 0, 0, 0, 6.0, 0, 0, 788, 0, 0, 861, 0, 0, false
28, 4, 0.0, 187.0, 0.0, 0.0, 0, 216.0, 0, 0, 0, 96.0, 0, 0, 0, 120.0, 0, 0, 6290, 0, 0, 6410, 0, 0, false
28, 4, 0.0, 67.0, 0.0, 0.0, 0, 64.0, 0, 0, 0, 42.0, 0, 0, 0, 22.0, 0, 0, 2650, 0, 0, 2894, 0, 0, false
28, 4, 0.0, 7.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 28.0, 0, 0, 0, 15.0, 0, 0, 1834, 0, 0, 1942, 0, 0, false
28, 4, 0.0, 41.0, 0.0, 0.0, 0, 47.0, 0, 0, 0, 31.0, 0, 0, 0, 16.0, 0, 0, 1667, 0, 0, 2126, 0, 0, true
28, 4, 0.0, 8.0, 0.0, 0.0, 0, 133.0, 0, 0, 0, 61.0, 0, 0, 0, 72.0, 0, 0, 3971, 0, 0, 4181, 0, 0, false
28, 4, 0.0, 5.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 34.0, 0, 0, 0, 19.0, 0, 0, 2212, 0, 0, 2296, 0, 0, false
28, 4, 0.0, 99.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 38.0, 0, 0, 0, 24.0, 0, 0, 2480, 0, 0, 2605, 0, 0, true
28, 4, 0.0, 3.0, 0.0, 0.0, 0, 55.0, 0, 0, 0, 36.0, 0, 0, 0, 19.0, 0, 0, 2020, 0, 0, 2475, 0, 0, false
28, 4, 0.0, 150.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 30.0, 0, 0, 0, 16.0, 0, 0, 2042, 0, 0, 2121, 0, 0, false
28, 4, 0.0, 265.0, 0.0, 0.0, 0, 226.0, 0, 0, 0, 103.0, 0, 0, 0, 123.0, 0, 0, 6899, 0, 0, 6918, 0, 0, false
28, 4, 0.0, 240.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 24.0, 0, 0, 0, 12.0, 0, 0, 1708, 0, 0, 1757, 0, 0, false
28, 4, 0.0, 11.0, 0.0, 0.0, 0, 145.0, 0, 0, 0, 84.0, 0, 0, 0, 61.0, 0, 0, 5370, 0, 0, 5693, 0, 0, false
28, 4, 0.0, 9.0, 0.0, 0.0, 0, 97.0, 0, 0, 0, 65.0, 0, 0, 0, 32.0, 0, 0, 3162, 0, 0, 4163, 0, 0, true
28, 4, 0.0, 264.0, 0.0, 0.0, 0, 225.0, 0, 0, 0, 102.0, 0, 0, 0, 123.0, 0, 0, 6899, 0, 0, 6918, 0, 0, false
28, 4, 0.0, 191.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 33.0, 0, 0, 0, 20.0, 0, 0, 2127, 0, 0, 2373, 0, 0, true
28, 4, 0.0, 16.0, 0.0, 0.0, 0, 61.0, 0, 0, 0, 41.0, 0, 0, 0, 20.0, 0, 0, 2737, 0, 0, 2841, 0, 0, false
28, 4, 0.0, 13.0, 0.0, 0.0, 0, 181.0, 0, 0, 0, 89.0, 0, 0, 0, 92.0, 0, 0, 5390, 0, 0, 5919, 0, 0, true
28, 4, 0.0, 6.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 42.0, 0, 0, 0, 20.0, 0, 0, 2401, 0, 0, 2835, 0, 0, false
28, 4, 0.0, 314.0, 0.0, 0.0, 0, 113.0, 0, 0, 0, 66.0, 0, 0, 0, 47.0, 0, 0, 4163, 0, 0, 4419, 0, 0, false
28, 4, 0.0, 69.0, 0.0, 0.0, 0, 95.0, 0, 0, 0, 44.0, 0, 0, 0, 51.0, 0, 0, 2903, 0, 0, 2978, 0, 0, false
28, 4, 0.0, 44.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 17.0, 0, 0, 0, 7.0, 0, 0, 1152, 0, 0, 1270, 0, 0, false
28, 4, 0.0, 11.0, 0.0, 0.0, 0, 64.0, 0, 0, 0, 41.0, 0, 0, 0, 23.0, 0, 0, 2795, 0, 0, 2893, 0, 0, false
28, 4, 0.0, 22.0, 0.0, 0.0, 0, 161.0, 0, 0, 0, 107.0, 0, 0, 0, 54.0, 0, 0, 5302, 0, 0, 7162, 0, 0, false
28, 4, 0.0, 16.0, 0.0, 0.0, 0, 137.0, 0, 0, 0, 70.0, 0, 0, 0, 67.0, 0, 0, 4196, 0, 0, 4724, 0, 0, false
28, 4, 0.0, 507.0, 0.0, 0.0, 0, 250.0, 0, 0, 0, 116.0, 0, 0, 0, 134.0, 0, 0, 7716, 0, 0, 7736, 0, 0, false
28, 4, 0.0, 1354.0, 0.0, 0.0, 0, 214.0, 0, 0, 0, 90.0, 0, 0, 0, 124.0, 0, 0, 5908, 0, 0, 5936, 0, 0, false
28, 4, 0.0, 114.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 29.0, 0, 0, 0, 15.0, 0, 0, 1979, 0, 0, 2042, 0, 0, false
28, 4, 0.0, 5.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 22.0, 0, 0, 0, 14.0, 0, 0, 1291, 0, 0, 1678, 0, 0, false
28, 4, 0.0, 250.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 28.0, 0, 0, 0, 16.0, 0, 0, 1944, 0, 0, 1996, 0, 0, false
28, 4, 0.0, 1.0, 0.0, 0.0, 0, 25.0, 0, 0, 0, 19.0, 0, 0, 0, 6.0, 0, 0, 947, 0, 0, 1280, 0, 0, false
28, 4, 0.0, 21.0, 0.0, 0.0, 0, 164.0, 0, 0, 0, 79.0, 0, 0, 0, 85.0, 0, 0, 5202, 0, 0, 5372, 0, 0, false
28, 4, 0.0, 1.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 15.0, 0, 0, 0, 5.0, 0, 0, 839, 0, 0, 1004, 0, 0, false
28, 4, 0.0, 8.0, 0.0, 0.0, 0, 125.0, 0, 0, 0, 69.0, 0, 0, 0, 56.0, 0, 0, 4699, 0, 0, 4732, 0, 0, false
28, 4, 0.0, 15.0, 0.0, 0.0, 0, 185.0, 0, 0, 0, 83.0, 0, 0, 0, 102.0, 0, 0, 5702, 0, 0, 5734, 0, 0, false
28, 4, 0.0, 29.0, 0.0, 0.0, 0, 91.0, 0, 0, 0, 56.0, 0, 0, 0, 35.0, 0, 0, 3738, 0, 0, 3957, 0, 0, false
28, 4, 0.0, 275.0, 0.0, 0.0, 0, 150.0, 0, 0, 0, 33.0, 0, 0, 0, 117.0, 0, 0, 5744, 0, 0, 5870, 0, 0, false
28, 4, 0.0, 2.0, 0.0, 0.0, 0, 11.0, 0, 0, 0, 6.0, 0, 0, 0, 5.0, 0, 0, 790, 0, 0, 1068, 0, 0, false
28, 4, 0.0, 760.0, 0.0, 0.0, 0, 104.0, 0, 0, 0, 59.0, 0, 0, 0, 45.0, 0, 0, 3926, 0, 0, 4113, 0, 0, false
28, 4, 0.0, 35.0, 0.0, 0.0, 0, 179.0, 0, 0, 0, 86.0, 0, 0, 0, 93.0, 0, 0, 5802, 0, 0, 5856, 0, 0, false
28, 4, 0.0, 2.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 25.0, 0, 0, 0, 11.0, 0, 0, 1230, 0, 0, 1664, 0, 0, false
28, 4, 0.0, 99.0, 0.0, 0.0, 0, 194.0, 0, 0, 0, 90.0, 0, 0, 0, 104.0, 0, 0, 5850, 0, 0, 5997, 0, 0, false
28, 4, 0.0, 176.0, 0.0, 0.0, 0, 104.0, 0, 0, 0, 79.0, 0, 0, 0, 25.0, 0, 0, 3289, 0, 0, 5277, 0, 0, false
28, 4, 0.0, 24.0, 0.0, 0.0, 0, 111.0, 0, 0, 0, 63.0, 0, 0, 0, 48.0, 0, 0, 4384, 0, 0, 4416, 0, 0, false
28, 4, 0.0, 7.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 29.0, 0, 0, 0, 14.0, 0, 0, 1893, 0, 0, 2023, 0, 0, false
28, 4, 0.0, 9.0, 0.0, 0.0, 0, 77.0, 0, 0, 0, 50.0, 0, 0, 0, 27.0, 0, 0, 3325, 0, 0, 3454, 0, 0, false
28, 4, 0.0, 345.0, 0.0, 0.0, 0, 142.0, 0, 0, 0, 72.0, 0, 0, 0, 70.0, 0, 0, 4888, 0, 0, 4907, 0, 0, false
28, 4, 0.0, 15.0, 0.0, 0.0, 0, 193.0, 0, 0, 0, 95.0, 0, 0, 0, 98.0, 0, 0, 6213, 0, 0, 6573, 0, 0, false
28, 4, 0.0, 24.0, 0.0, 0.0, 0, 14.0, 0, 0, 0, 7.0, 0, 0, 0, 7.0, 0, 0, 1102, 0, 0, 1228, 0, 0, true
28, 4, 0.0, 26.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 27.0, 0, 0, 0, 18.0, 0, 0, 1635, 0, 0, 1934, 0, 0, true
28, 4, 0.0, 15.0, 0.0, 0.0, 0, 143.0, 0, 0, 0, 68.0, 0, 0, 0, 75.0, 0, 0, 4164, 0, 0, 4696, 0, 0, false
28, 4, 0.0, 600.0, 0.0, 0.0, 0, 104.0, 0, 0, 0, 58.0, 0, 0, 0, 46.0, 0, 0, 3421, 0, 0, 3953, 0, 0, false
28, 4, 0.0, 40.0, 0.0, 0.0, 0, 211.0, 0, 0, 0, 89.0, 0, 0, 0, 122.0, 0, 0, 5884, 0, 0, 6014, 0, 0, false
28, 4, 0.0, 22.0, 0.0, 0.0, 0, 113.0, 0, 0, 0, 64.0, 0, 0, 0, 49.0, 0, 0, 3017, 0, 0, 4097, 0, 0, false
28, 4, 0.0, 44.0, 0.0, 0.0, 0, 88.0, 0, 0, 0, 65.0, 0, 0, 0, 23.0, 0, 0, 2606, 0, 0, 4307, 0, 0, false
28, 4, 0.0, 108.0, 0.0, 0.0, 0, 105.0, 0, 0, 0, 55.0, 0, 0, 0, 50.0, 0, 0, 3753, 0, 0, 3810, 0, 0, true
28, 4, 0.0, 128.0, 0.0, 0.0, 0, 87.0, 0, 0, 0, 47.0, 0, 0, 0, 40.0, 0, 0, 3007, 0, 0, 3199, 0, 0, true
28, 4, 0.0, 2.0, 0.0, 0.0, 0, 25.0, 0, 0, 0, 18.0, 0, 0, 0, 7.0, 0, 0, 1094, 0, 0, 1279, 0, 0, true
28, 4, 0.0, 129.0, 0.0, 0.0, 0, 109.0, 0, 0, 0, 66.0, 0, 0, 0, 43.0, 0, 0, 4202, 0, 0, 4492, 0, 0, false
28, 4, 0.0, 29.0, 0.0, 0.0, 0, 173.0, 0, 0, 0, 87.0, 0, 0, 0, 86.0, 0, 0, 5753, 0, 0, 5813, 0, 0, false
28, 4, 0.0, 275.0, 0.0, 0.0, 0, 134.0, 0, 0, 0, 74.0, 0, 0, 0, 60.0, 0, 0, 4907, 0, 0, 4980, 0, 0, false
28, 4, 0.0, 7.0, 0.0, 0.0, 0, 53.0, 0, 0, 0, 34.0, 0, 0, 0, 19.0, 0, 0, 1978, 0, 0, 2327, 0, 0, false
28, 4, 0.0, 28.0, 0.0, 0.0, 0, 110.0, 0, 0, 0, 52.0, 0, 0, 0, 58.0, 0, 0, 3394, 0, 0, 3636, 0, 0, false
28, 4, 0.0, 9.0, 0.0, 0.0, 0, 95.0, 0, 0, 0, 54.0, 0, 0, 0, 41.0, 0, 0, 3738, 0, 0, 3784, 0, 0, false
28, 4, 0.0, 44.0, 0.0, 0.0, 0, 203.0, 0, 0, 0, 87.0, 0, 0, 0, 116.0, 0, 0, 5638, 0, 0, 5781, 0, 0, false
28, 4, 0.0, 2.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 22.0, 0, 0, 0, 9.0, 0, 0, 1005, 0, 0, 1473, 0, 0, true
28, 4, 0.0, 55.0, 0.0, 0.0, 0, 105.0, 0, 0, 0, 60.0, 0, 0, 0, 45.0, 0, 0, 3268, 0, 0, 4061, 0, 0, false
28, 4, 0.0, 127.0, 0.0, 0.0, 0, 55.0, 0, 0, 0, 36.0, 0, 0, 0, 19.0, 0, 0, 2422, 0, 0, 2468, 0, 0, false
28, 4, 0.0, 249.0, 0.0, 0.0, 0, 184.0, 0, 0, 0, 91.0, 0, 0, 0, 93.0, 0, 0, 5937, 0, 0, 6029, 0, 0, false
28, 4, 0.0, 11.0, 0.0, 0.0, 0, 76.0, 0, 0, 0, 49.0, 0, 0, 0, 27.0, 0, 0, 2990, 0, 0, 3275, 0, 0, true
28, 4, 0.0, 13.0, 0.0, 0.0, 0, 59.0, 0, 0, 0, 36.0, 0, 0, 0, 23.0, 0, 0, 1886, 0, 0, 2453, 0, 0, false
28, 4, 0.0, 13.0, 0.0, 0.0, 0, 116.0, 0, 0, 0, 31.0, 0, 0, 0, 85.0, 0, 0, 4685, 0, 0, 5192, 0, 0, false
28, 4, 0.0, 2.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 14.0, 0, 0, 0, 4.0, 0, 0, 906, 0, 0, 990, 0, 0, true
28, 4, 0.0, 8.0, 0.0, 0.0, 0, 114.0, 0, 0, 0, 69.0, 0, 0, 0, 45.0, 0, 0, 4424, 0, 0, 4646, 0, 0, false
28, 4, 0.0, 13.0, 0.0, 0.0, 0, 110.0, 0, 0, 0, 61.0, 0, 0, 0, 49.0, 0, 0, 3954, 0, 0, 4089, 0, 0, false
28, 4, 0.0, 6.0, 0.0, 0.0, 0, 60.0, 0, 0, 0, 41.0, 0, 0, 0, 19.0, 0, 0, 2498, 0, 0, 2749, 0, 0, false
28, 4, 0.0, 33.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 26.0, 0, 0, 0, 16.0, 0, 0, 1915, 0, 0, 1959, 0, 0, false
28, 4, 0.0, 2.0, 0.0, 0.0, 0, 37.0, 0, 0, 0, 24.0, 0, 0, 0, 13.0, 0, 0, 1386, 0, 0, 1653, 0, 0, false
28, 4, 0.0, 12.0, 0.0, 0.0, 0, 151.0, 0, 0, 0, 80.0, 0, 0, 0, 71.0, 0, 0, 5374, 0, 0, 5422, 0, 0, false
28, 4, 0.0, 58.0, 0.0, 0.0, 0, 191.0, 0, 0, 0, 38.0, 0, 0, 0, 153.0, 0, 0, 6326, 0, 0, 6487, 0, 0, false
28, 4, 0.0, 2.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 22.0, 0, 0, 0, 9.0, 0, 0, 970, 0, 0, 1538, 0, 0, false
28, 4, 0.0, 50.0, 0.0, 0.0, 0, 96.0, 0, 0, 0, 62.0, 0, 0, 0, 34.0, 0, 0, 4115, 0, 0, 4247, 0, 0, false
28, 4, 0.0, 6.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 33.0, 0, 0, 0, 15.0, 0, 0, 1977, 0, 0, 2241, 0, 0, false
28, 4, 0.0, 7.0, 0.0, 0.0, 0, 98.0, 0, 0, 0, 50.0, 0, 0, 0, 48.0, 0, 0, 3231, 0, 0, 3387, 0, 0, false
28, 4, 0.0, 611.0, 0.0, 0.0, 0, 141.0, 0, 0, 0, 68.0, 0, 0, 0, 73.0, 0, 0, 4562, 0, 0, 4588, 0, 0, false
28, 4, 0.0, 3.0, 0.0, 0.0, 0, 41.0, 0, 0, 0, 23.0, 0, 0, 0, 18.0, 0, 0, 1246, 0, 0, 1652, 0, 0, true
28, 4, 0.0, 26.0, 0.0, 0.0, 0, 123.0, 0, 0, 0, 63.0, 0, 0, 0, 60.0, 0, 0, 4193, 0, 0, 4313, 0, 0, false
28, 4, 0.0, 64.0, 0.0, 0.0, 0, 241.0, 0, 0, 0, 103.0, 0, 0, 0, 138.0, 0, 0, 6891, 0, 0, 7008, 0, 0, false
28, 4, 0.0, 25.0, 0.0, 0.0, 0, 121.0, 0, 0, 0, 65.0, 0, 0, 0, 56.0, 0, 0, 4267, 0, 0, 4406, 0, 0, false
28, 4, 0.0, 248.0, 0.0, 0.0, 0, 129.0, 0, 0, 0, 28.0, 0, 0, 0, 101.0, 0, 0, 5020, 0, 0, 5066, 0, 0, false
28, 4, 0.0, 11.0, 0.0, 0.0, 0, 142.0, 0, 0, 0, 87.0, 0, 0, 0, 55.0, 0, 0, 5002, 0, 0, 5730, 0, 0, false
28, 4, 0.0, 158.0, 0.0, 0.0, 0, 83.0, 0, 0, 0, 51.0, 0, 0, 0, 32.0, 0, 0, 3470, 0, 0, 3490, 0, 0, false
28, 4, 0.0, 43.0, 0.0, 0.0, 0, 118.0, 0, 0, 0, 65.0, 0, 0, 0, 53.0, 0, 0, 4315, 0, 0, 4449, 0, 0, false
28, 4, 0.0, 156.0, 0.0, 0.0, 0, 104.0, 0, 0, 0, 57.0, 0, 0, 0, 47.0, 0, 0, 3730, 0, 0, 3966, 0, 0, false
28, 4, 0.0, 9.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 23.0, 0, 0, 0, 13.0, 0, 0, 1524, 0, 0, 1594, 0, 0, false
28, 4, 0.0, 483.0, 0.0, 0.0, 0, 56.0, 0, 0, 0, 36.0, 0, 0, 0, 20.0, 0, 0, 2481, 0, 0, 2522, 0, 0, false
28, 4, 0.0, 94.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 26.0, 0, 0, 0, 10.0, 0, 0, 1090, 0, 0, 1795, 0, 0, true
28, 4, 0.0, 58.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 41.0, 0, 0, 0, 21.0, 0, 0, 2775, 0, 0, 2801, 0, 0, false
28, 4, 0.0, 273.0, 0.0, 0.0, 0, 112.0, 0, 0, 0, 32.0, 0, 0, 0, 80.0, 0, 0, 5530, 0, 0, 5603, 0, 0, false
28, 4, 0.0, 336.0, 0.0, 0.0, 0, 120.0, 0, 0, 0, 76.0, 0, 0, 0, 44.0, 0, 0, 4833, 0, 0, 5104, 0, 0, false
