nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
27, 3, 0.0, 1.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 14.0, 0, 0, 0, 6.0, 0, 0, 548, 0, 0, 958, 0, 0, true
27, 3, 0.0, 3.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 24.0, 0, 0, 0, 22.0, 0, 0, 1507, 0, 0, 1590, 0, 0, false
27, 3, 0.0, 3.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 10.0, 0, 0, 0, 17.0, 0, 0, 1601, 0, 0, 1606, 0, 0, false
27, 3, 0.0, 3.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 24.0, 0, 0, 0, 19.0, 0, 0, 1292, 0, 0, 1638, 0, 0, true
27, 3, 0.0, 3.0, 0.0, 0.0, 0, 61.0, 0, 0, 0, 39.0, 0, 0, 0, 22.0, 0, 0, 2317, 0, 0, 2607, 0, 0, false
27, 3, 0.0, 1.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 14.0, 0, 0, 0, 8.0, 0, 0, 851, 0, 0, 998, 0, 0, false
27, 3, 0.0, 7.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 12.0, 0, 0, 0, 6.0, 0, 0, 804, 0, 0, 869, 0, 0, true
27, 3, 0.0, 2.0, 0.0, 0.0, 0, 59.0, 0, 0, 0, 33.0, 0, 0, 0, 26.0, 0, 0, 2172, 0, 0, 2302, 0, 0, false
27, 3, 0.0, 43.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 30.0, 0, 0, 0, 21.0, 0, 0, 1565, 0, 0, 2052, 0, 0, true
27, 3, 0.0, 1.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 17.0, 0, 0, 0, 7.0, 0, 0, 848, 0, 0, 1099, 0, 0, false
27, 3, 0.0, 40.0, 0.0, 0.0, 0, 88.0, 0, 0, 0, 59.0, 0, 0, 0, 29.0, 0, 0, 3303, 0, 0, 3980, 0, 0, false
27, 3, 0.0, 50.0, 0.0, 0.0, 0, 111.0, 0, 0, 0, 43.0, 0, 0, 0, 68.0, 0, 0, 2908, 0, 0, 2935, 0, 0, false
27, 3, 0.0, 26.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 28.0, 0, 0, 0, 18.0, 0, 0, 1610, 0, 0, 1950, 0, 0, true
27, 3, 0.0, 22.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 25.0, 0, 0, 0, 17.0, 0, 0, 1757, 0, 0, 1764, 0, 0, false
27, 3, 0.0, 4.0, 0.0, 0.0, 0, 88.0, 0, 0, 0, 54.0, 0, 0, 0, 34.0, 0, 0, 3475, 0, 0, 3547, 0, 0, false
