nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
35, 4, 0.0, 74.0, 0.0, 0.0, 0, 142.0, 0, 0, 0, 44.0, 0, 0, 0, 98.0, 0, 0, 7114, 0, 0, 7441, 0, 0, true
35, 4, 0.0, 128.0, 0.0, 0.0, 0, 245.0, 0, 0, 0, 64.0, 0, 0, 0, 181.0, 0, 0, 9118, 0, 0, 9170, 0, 0, false
35, 4, 0.0, 6.0, 0.0, 0.0, 0, 73.0, 0, 0, 0, 22.0, 0, 0, 0, 51.0, 0, 0, 3540, 0, 0, 3852, 0, 0, true
35, 4, 0.0, 450.0, 0.0, 0.0, 0, 102.0, 0, 0, 0, 33.0, 0, 0, 0, 69.0, 0, 0, 5401, 0, 0, 5697, 0, 0, false
35, 4, 0.0, 69.0, 0.0, 0.0, 0, 316.0, 0, 0, 0, 74.0, 0, 0, 0, 242.0, 0, 0, 10438, 0, 0, 11908, 0, 0, false
35, 4, 0.0, 66.0, 0.0, 0.0, 0, 403.0, 0, 0, 0, 91.0, 0, 0, 0, 312.0, 0, 0, 14427, 0, 0, 15337, 0, 0, false
35, 4, 0.0, 71.0, 0.0, 0.0, 0, 135.0, 0, 0, 0, 59.0, 0, 0, 0, 76.0, 0, 0, 6864, 0, 0, 9776, 0, 0, false
35, 4, 0.0, 15.0, 0.0, 0.0, 0, 189.0, 0, 0, 0, 46.0, 0, 0, 0, 143.0, 0, 0, 6248, 0, 0, 7834, 0, 0, true
35, 4, 0.0, 35.0, 0.0, 0.0, 0, 96.0, 0, 0, 0, 33.0, 0, 0, 0, 63.0, 0, 0, 4147, 0, 0, 5408, 0, 0, true
35, 4, 0.0, 1995.0, 0.0, 0.0, 0, 65.0, 0, 0, 0, 18.0, 0, 0, 0, 47.0, 0, 0, 2966, 0, 0, 3054, 0, 0, false
35, 4, 0.0, 1748.0, 0.0, 0.0, 0, 121.0, 0, 0, 0, 36.0, 0, 0, 0, 85.0, 0, 0, 5001, 0, 0, 6328, 0, 0, false
35, 4, 0.0, 3854.0, 0.0, 0.0, 0, 195.0, 0, 0, 0, 38.0, 0, 0, 0, 157.0, 0, 0, 6282, 0, 0, 6345, 0, 0, true
35, 4, 0.0, 8.0, 0.0, 0.0, 0, 70.0, 0, 0, 0, 24.0, 0, 0, 0, 46.0, 0, 0, 2365, 0, 0, 4105, 0, 0, false
35, 4, 0.0, 7674.0, 0.0, 0.0, 0, 103.0, 0, 0, 0, 34.0, 0, 0, 0, 69.0, 0, 0, 5716, 0, 0, 5786, 0, 0, false
35, 4, 0.0, 3908.0, 0.0, 0.0, 0, 477.0, 0, 0, 0, 100.0, 0, 0, 0, 377.0, 0, 0, 16389, 0, 0, 16412, 0, 0, false
35, 4, 0.0, 9730.0, 0.0, 0.0, 0, 354.0, 0, 0, 0, 79.0, 0, 0, 0, 275.0, 0, 0, 13410, 0, 0, 13434, 0, 0, false
35, 4, 0.0, 171.0, 0.0, 0.0, 0, 316.0, 0, 0, 0, 72.0, 0, 0, 0, 244.0, 0, 0, 11733, 0, 0, 11890, 0, 0, false
35, 4, 0.0, 92.0, 0.0, 0.0, 0, 67.0, 0, 0, 0, 25.0, 0, 0, 0, 42.0, 0, 0, 4027, 0, 0, 4529, 0, 0, false
35, 4, 0.0, 27.0, 0.0, 0.0, 0, 258.0, 0, 0, 0, 57.0, 0, 0, 0, 201.0, 0, 0, 8795, 0, 0, 9290, 0, 0, false
35, 4, 0.0, 336.0, 0.0, 0.0, 0, 77.0, 0, 0, 0, 28.0, 0, 0, 0, 49.0, 0, 0, 3247, 0, 0, 4494, 0, 0, false
35, 4, 0.0, 328.0, 0.0, 0.0, 0, 182.0, 0, 0, 0, 56.0, 0, 0, 0, 126.0, 0, 0, 9523, 0, 0, 9580, 0, 0, false
35, 4, 0.0, 4886.0, 0.0, 0.0, 0, 304.0, 0, 0, 0, 64.0, 0, 0, 0, 240.0, 0, 0, 11043, 0, 0, 11067, 0, 0, false
35, 4, 0.0, 7.0, 0.0, 0.0, 0, 63.0, 0, 0, 0, 22.0, 0, 0, 0, 41.0, 0, 0, 2955, 0, 0, 3565, 0, 0, true
35, 4, 0.0, 15.0, 0.0, 0.0, 0, 105.0, 0, 0, 0, 25.0, 0, 0, 0, 80.0, 0, 0, 3986, 0, 0, 4518, 0, 0, true
35, 4, 0.0, 167.0, 0.0, 0.0, 0, 348.0, 0, 0, 0, 85.0, 0, 0, 0, 263.0, 0, 0, 13957, 0, 0, 14032, 0, 0, false
35, 4, 0.0, 906.0, 0.0, 0.0, 0, 40.0, 0, 0, 0, 14.0, 0, 0, 0, 26.0, 0, 0, 2161, 0, 0, 2655, 0, 0, true
35, 4, 0.0, 1029.0, 0.0, 0.0, 0, 277.0, 0, 0, 0, 70.0, 0, 0, 0, 207.0, 0, 0, 11949, 0, 0, 12054, 0, 0, false
35, 4, 0.0, 78.0, 0.0, 0.0, 0, 309.0, 0, 0, 0, 68.0, 0, 0, 0, 241.0, 0, 0, 10529, 0, 0, 11591, 0, 0, false
35, 4, 0.0, 3540.0, 0.0, 0.0, 0, 267.0, 0, 0, 0, 66.0, 0, 0, 0, 201.0, 0, 0, 11061, 0, 0, 11156, 0, 0, false
35, 4, 0.0, 759.0, 0.0, 0.0, 0, 89.0, 0, 0, 0, 31.0, 0, 0, 0, 58.0, 0, 0, 4860, 0, 0, 5351, 0, 0, false
35, 4, 0.0, 1048.0, 0.0, 0.0, 0, 128.0, 0, 0, 0, 37.0, 0, 0, 0, 91.0, 0, 0, 6375, 0, 0, 6568, 0, 0, false
35, 4, 0.0, 231.0, 0.0, 0.0, 0, 256.0, 0, 0, 0, 65.0, 0, 0, 0, 191.0, 0, 0, 11190, 0, 0, 11262, 0, 0, false
35, 4, 0.0, 82.0, 0.0, 0.0, 0, 144.0, 0, 0, 0, 36.0, 0, 0, 0, 108.0, 0, 0, 6290, 0, 0, 6497, 0, 0, false
35, 4, 0.0, 5397.0, 0.0, 0.0, 0, 73.0, 0, 0, 0, 23.0, 0, 0, 0, 50.0, 0, 0, 3304, 0, 0, 3924, 0, 0, true
35, 4, 0.0, 102.0, 0.0, 0.0, 0, 157.0, 0, 0, 0, 42.0, 0, 0, 0, 115.0, 0, 0, 6153, 0, 0, 6657, 0, 0, false
35, 4, 0.0, 815.0, 0.0, 0.0, 0, 112.0, 0, 0, 0, 32.0, 0, 0, 0, 80.0, 0, 0, 5036, 0, 0, 5517, 0, 0, false
35, 4, 0.0, 441.0, 0.0, 0.0, 0, 391.0, 0, 0, 0, 86.0, 0, 0, 0, 305.0, 0, 0, 14806, 0, 0, 14982, 0, 0, false
35, 4, 0.0, 1034.0, 0.0, 0.0, 0, 424.0, 0, 0, 0, 115.0, 0, 0, 0, 309.0, 0, 0, 13908, 0, 0, 19060, 0, 0, false
35, 4, 0.0, 102.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 20.0, 0, 0, 0, 28.0, 0, 0, 2259, 0, 0, 3326, 0, 0, true
35, 4, 0.0, 1817.0, 0.0, 0.0, 0, 104.0, 0, 0, 0, 31.0, 0, 0, 0, 73.0, 0, 0, 5184, 0, 0, 5442, 0, 0, false
35, 4, 0.0, 3664.0, 0.0, 0.0, 0, 116.0, 0, 0, 0, 43.0, 0, 0, 0, 73.0, 0, 0, 6809, 0, 0, 7468, 0, 0, true
35, 4, 0.0, 10.0, 0.0, 0.0, 0, 86.0, 0, 0, 0, 32.0, 0, 0, 0, 54.0, 0, 0, 3665, 0, 0, 5175, 0, 0, false
35, 4, 0.0, 58883.0, 0.0, 0.0, 0, 271.0, 0, 0, 0, 66.0, 0, 0, 0, 205.0, 0, 0, 10783, 0, 0, 11194, 0, 0, false
35, 4, 0.0, 3351.0, 0.0, 0.0, 0, 215.0, 0, 0, 0, 56.0, 0, 0, 0, 159.0, 0, 0, 9072, 0, 0, 9465, 0, 0, false
35, 4, 0.0, 153.0, 0.0, 0.0, 0, 166.0, 0, 0, 0, 36.0, 0, 0, 0, 130.0, 0, 0, 6044, 0, 0, 6172, 0, 0, true
35, 4, 0.0, 183.0, 0.0, 0.0, 0, 359.0, 0, 0, 0, 74.0, 0, 0, 0, 285.0, 0, 0, 10746, 0, 0, 12407, 0, 0, false
35, 4, 0.0, 39.0, 0.0, 0.0, 0, 115.0, 0, 0, 0, 39.0, 0, 0, 0, 76.0, 0, 0, 5722, 0, 0, 6474, 0, 0, false
35, 4, 0.0, 237.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 19.0, 0, 0, 0, 32.0, 0, 0, 2551, 0, 0, 3312, 0, 0, false
35, 4, 0.0, 2257.0, 0.0, 0.0, 0, 315.0, 0, 0, 0, 71.0, 0, 0, 0, 244.0, 0, 0, 11982, 0, 0, 12004, 0, 0, false
35, 4, 0.0, 22.0, 0.0, 0.0, 0, 122.0, 0, 0, 0, 52.0, 0, 0, 0, 70.0, 0, 0, 6555, 0, 0, 8527, 0, 0, false
35, 4, 0.0, 1940.0, 0.0, 0.0, 0, 262.0, 0, 0, 0, 59.0, 0, 0, 0, 203.0, 0, 0, 9947, 0, 0, 10027, 0, 0, false
35, 4, 0.0, 141.0, 0.0, 0.0, 0, 249.0, 0, 0, 0, 92.0, 0, 0, 0, 157.0, 0, 0, 12787, 0, 0, 14977, 0, 0, false
35, 4, 0.0, 507.0, 0.0, 0.0, 0, 249.0, 0, 0, 0, 59.0, 0, 0, 0, 190.0, 0, 0, 9650, 0, 0, 9934, 0, 0, false
35, 4, 0.0, 97.0, 0.0, 0.0, 0, 567.0, 0, 0, 0, 122.0, 0, 0, 0, 445.0, 0, 0, 18757, 0, 0, 19667, 0, 0, false
35, 4, 0.0, 6.0, 0.0, 0.0, 0, 77.0, 0, 0, 0, 25.0, 0, 0, 0, 52.0, 0, 0, 2598, 0, 0, 3792, 0, 0, true
35, 4, 0.0, 19.0, 0.0, 0.0, 0, 137.0, 0, 0, 0, 41.0, 0, 0, 0, 96.0, 0, 0, 4866, 0, 0, 6841, 0, 0, true
35, 4, 0.0, 8.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 11.0, 0, 0, 0, 18.0, 0, 0, 1038, 0, 0, 1872, 0, 0, true
35, 4, 0.0, 6.0, 0.0, 0.0, 0, 76.0, 0, 0, 0, 23.0, 0, 0, 0, 53.0, 0, 0, 3121, 0, 0, 3979, 0, 0, false
