nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
40, 4, 0.0, 297.0, 0.0, 0.0, 0, 831.0, 0, 0, 0, 368.0, 0, 0, 0, 463.0, 0, 0, 23080, 0, 0, 24040, 0, 0, false
40, 4, 0.0, 172800.0, 0.0, 0.0, 0, 442.0, 0, 0, 0, 225.0, 0, 0, 0, 217.0, 0, 0, 10629, 0, 0, 14708, 0, 0, false
40, 4, 0.0, 125326.0, 0.0, 0.0, 0, 708.0, 0, 0, 0, 310.0, 0, 0, 0, 398.0, 0, 0, 20229, 0, 0, 20353, 0, 0, false
40, 4, 0.0, 378.0, 0.0, 0.0, 0, 327.0, 0, 0, 0, 145.0, 0, 0, 0, 182.0, 0, 0, 9015, 0, 0, 9454, 0, 0, true
40, 4, 0.0, 61119.0, 0.0, 0.0, 0, 1322.0, 0, 0, 0, 458.0, 0, 0, 0, 864.0, 0, 0, 29802, 0, 0, 29829, 0, 0, false
40, 4, 0.0, 64870.0, 0.0, 0.0, 0, 553.0, 0, 0, 0, 122.0, 0, 0, 0, 431.0, 0, 0, 19225, 0, 0, 19666, 0, 0, false
40, 4, 0.0, 52.0, 0.0, 0.0, 0, 196.0, 0, 0, 0, 91.0, 0, 0, 0, 105.0, 0, 0, 5719, 0, 0, 6116, 0, 0, false
40, 4, 0.0, 21.0, 0.0, 0.0, 0, 153.0, 0, 0, 0, 75.0, 0, 0, 0, 78.0, 0, 0, 4562, 0, 0, 5115, 0, 0, true
40, 4, 0.0, 195.0, 0.0, 0.0, 0, 489.0, 0, 0, 0, 195.0, 0, 0, 0, 294.0, 0, 0, 12360, 0, 0, 13300, 0, 0, false
40, 4, 0.0, 554.0, 0.0, 0.0, 0, 817.0, 0, 0, 0, 317.0, 0, 0, 0, 500.0, 0, 0, 20359, 0, 0, 20724, 0, 0, true
