nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
32, 4, 0.0, 58.0, 0.0, 0.0, 0, 267.0, 0, 0, 0, 90.0, 0, 0, 0, 177.0, 0, 0, 10282, 0, 0, 10354, 0, 0, false
32, 4, 0.0, 981.0, 0.0, 0.0, 0, 250.0, 0, 0, 0, 132.0, 0, 0, 0, 118.0, 0, 0, 8626, 0, 0, 8653, 0, 0, false
32, 4, 0.0, 17.0, 0.0, 0.0, 0, 92.0, 0, 0, 0, 51.0, 0, 0, 0, 41.0, 0, 0, 3247, 0, 0, 3439, 0, 0, false
32, 4, 0.0, 143.0, 0.0, 0.0, 0, 104.0, 0, 0, 0, 71.0, 0, 0, 0, 33.0, 0, 0, 2428, 0, 0, 4634, 0, 0, true
32, 4, 0.0, 19.0, 0.0, 0.0, 0, 142.0, 0, 0, 0, 82.0, 0, 0, 0, 60.0, 0, 0, 5292, 0, 0, 5449, 0, 0, false
32, 4, 0.0, 105.0, 0.0, 0.0, 0, 178.0, 0, 0, 0, 106.0, 0, 0, 0, 72.0, 0, 0, 6265, 0, 0, 7081, 0, 0, false
32, 4, 0.0, 60.0, 0.0, 0.0, 0, 379.0, 0, 0, 0, 159.0, 0, 0, 0, 220.0, 0, 0, 9571, 0, 0, 10424, 0, 0, false
32, 4, 0.0, 1090.0, 0.0, 0.0, 0, 308.0, 0, 0, 0, 141.0, 0, 0, 0, 167.0, 0, 0, 9165, 0, 0, 9252, 0, 0, false
32, 4, 0.0, 199.0, 0.0, 0.0, 0, 286.0, 0, 0, 0, 128.0, 0, 0, 0, 158.0, 0, 0, 8464, 0, 0, 8661, 0, 0, false
32, 4, 0.0, 54.0, 0.0, 0.0, 0, 484.0, 0, 0, 0, 205.0, 0, 0, 0, 279.0, 0, 0, 12819, 0, 0, 13419, 0, 0, false
32, 4, 0.0, 230.0, 0.0, 0.0, 0, 463.0, 0, 0, 0, 200.0, 0, 0, 0, 263.0, 0, 0, 13064, 0, 0, 13214, 0, 0, false
32, 4, 0.0, 27.0, 0.0, 0.0, 0, 182.0, 0, 0, 0, 93.0, 0, 0, 0, 89.0, 0, 0, 8765, 0, 0, 15263, 0, 0, false
32, 4, 0.0, 977.0, 0.0, 0.0, 0, 227.0, 0, 0, 0, 99.0, 0, 0, 0, 128.0, 0, 0, 6609, 0, 0, 6647, 0, 0, true
32, 4, 0.0, 2.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 16.0, 0, 0, 0, 5.0, 0, 0, 1005, 0, 0, 1166, 0, 0, false
32, 4, 0.0, 517.0, 0.0, 0.0, 0, 86.0, 0, 0, 0, 48.0, 0, 0, 0, 38.0, 0, 0, 3249, 0, 0, 3305, 0, 0, false
32, 4, 0.0, 133.0, 0.0, 0.0, 0, 210.0, 0, 0, 0, 113.0, 0, 0, 0, 97.0, 0, 0, 6884, 0, 0, 7497, 0, 0, false
32, 4, 0.0, 1603.0, 0.0, 0.0, 0, 57.0, 0, 0, 0, 35.0, 0, 0, 0, 22.0, 0, 0, 2255, 0, 0, 2350, 0, 0, true
32, 4, 0.0, 14.0, 0.0, 0.0, 0, 187.0, 0, 0, 0, 107.0, 0, 0, 0, 80.0, 0, 0, 6057, 0, 0, 7101, 0, 0, false
32, 4, 0.0, 26.0, 0.0, 0.0, 0, 242.0, 0, 0, 0, 118.0, 0, 0, 0, 124.0, 0, 0, 7431, 0, 0, 7837, 0, 0, false
32, 4, 0.0, 1206.0, 0.0, 0.0, 0, 233.0, 0, 0, 0, 124.0, 0, 0, 0, 109.0, 0, 0, 8229, 0, 0, 8243, 0, 0, false
32, 4, 0.0, 23.0, 0.0, 0.0, 0, 288.0, 0, 0, 0, 124.0, 0, 0, 0, 164.0, 0, 0, 8067, 0, 0, 8573, 0, 0, false
32, 4, 0.0, 36.0, 0.0, 0.0, 0, 310.0, 0, 0, 0, 131.0, 0, 0, 0, 179.0, 0, 0, 8190, 0, 0, 8676, 0, 0, false
32, 4, 0.0, 20.0, 0.0, 0.0, 0, 83.0, 0, 0, 0, 49.0, 0, 0, 0, 34.0, 0, 0, 3054, 0, 0, 3390, 0, 0, false
32, 4, 0.0, 31.0, 0.0, 0.0, 0, 122.0, 0, 0, 0, 72.0, 0, 0, 0, 50.0, 0, 0, 3605, 0, 0, 4781, 0, 0, true
32, 4, 0.0, 650.0, 0.0, 0.0, 0, 221.0, 0, 0, 0, 118.0, 0, 0, 0, 103.0, 0, 0, 7784, 0, 0, 7916, 0, 0, false
32, 4, 0.0, 52.0, 0.0, 0.0, 0, 55.0, 0, 0, 0, 38.0, 0, 0, 0, 17.0, 0, 0, 2332, 0, 0, 2619, 0, 0, false
32, 4, 0.0, 33.0, 0.0, 0.0, 0, 175.0, 0, 0, 0, 92.0, 0, 0, 0, 83.0, 0, 0, 4478, 0, 0, 6054, 0, 0, false
32, 4, 0.0, 24.0, 0.0, 0.0, 0, 97.0, 0, 0, 0, 54.0, 0, 0, 0, 43.0, 0, 0, 2780, 0, 0, 3609, 0, 0, true
32, 4, 0.0, 403.0, 0.0, 0.0, 0, 140.0, 0, 0, 0, 72.0, 0, 0, 0, 68.0, 0, 0, 4672, 0, 0, 4942, 0, 0, false
32, 4, 0.0, 17.0, 0.0, 0.0, 0, 88.0, 0, 0, 0, 55.0, 0, 0, 0, 33.0, 0, 0, 3684, 0, 0, 3826, 0, 0, false
32, 4, 0.0, 975.0, 0.0, 0.0, 0, 326.0, 0, 0, 0, 143.0, 0, 0, 0, 183.0, 0, 0, 9427, 0, 0, 9448, 0, 0, false
32, 4, 0.0, 29.0, 0.0, 0.0, 0, 275.0, 0, 0, 0, 116.0, 0, 0, 0, 159.0, 0, 0, 7071, 0, 0, 7707, 0, 0, true
32, 4, 0.0, 19.0, 0.0, 0.0, 0, 175.0, 0, 0, 0, 85.0, 0, 0, 0, 90.0, 0, 0, 4989, 0, 0, 5412, 0, 0, false
32, 4, 0.0, 29.0, 0.0, 0.0, 0, 315.0, 0, 0, 0, 152.0, 0, 0, 0, 163.0, 0, 0, 9442, 0, 0, 10102, 0, 0, false
32, 4, 0.0, 128.0, 0.0, 0.0, 0, 311.0, 0, 0, 0, 143.0, 0, 0, 0, 168.0, 0, 0, 9243, 0, 0, 9485, 0, 0, false
32, 4, 0.0, 77.0, 0.0, 0.0, 0, 479.0, 0, 0, 0, 216.0, 0, 0, 0, 263.0, 0, 0, 13343, 0, 0, 14043, 0, 0, false
32, 4, 0.0, 1934.0, 0.0, 0.0, 0, 161.0, 0, 0, 0, 89.0, 0, 0, 0, 72.0, 0, 0, 5852, 0, 0, 5895, 0, 0, false
32, 4, 0.0, 16.0, 0.0, 0.0, 0, 60.0, 0, 0, 0, 34.0, 0, 0, 0, 26.0, 0, 0, 1641, 0, 0, 2348, 0, 0, true
32, 4, 0.0, 49.0, 0.0, 0.0, 0, 144.0, 0, 0, 0, 82.0, 0, 0, 0, 62.0, 0, 0, 4924, 0, 0, 5156, 0, 0, false
32, 4, 0.0, 7.0, 0.0, 0.0, 0, 96.0, 0, 0, 0, 60.0, 0, 0, 0, 36.0, 0, 0, 3116, 0, 0, 3969, 0, 0, true
32, 4, 0.0, 5685.0, 0.0, 0.0, 0, 207.0, 0, 0, 0, 137.0, 0, 0, 0, 70.0, 0, 0, 6690, 0, 0, 8855, 0, 0, false
32, 4, 0.0, 88.0, 0.0, 0.0, 0, 112.0, 0, 0, 0, 62.0, 0, 0, 0, 50.0, 0, 0, 4129, 0, 0, 4181, 0, 0, false
32, 4, 0.0, 433.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 39.0, 0, 0, 0, 23.0, 0, 0, 2467, 0, 0, 2655, 0, 0, false
32, 4, 0.0, 8.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 41.0, 0, 0, 0, 21.0, 0, 0, 1236, 0, 0, 2765, 0, 0, true
32, 4, 0.0, 84.0, 0.0, 0.0, 0, 102.0, 0, 0, 0, 58.0, 0, 0, 0, 44.0, 0, 0, 3722, 0, 0, 3915, 0, 0, false
32, 4, 0.0, 834.0, 0.0, 0.0, 0, 207.0, 0, 0, 0, 110.0, 0, 0, 0, 97.0, 0, 0, 7437, 0, 0, 7460, 0, 0, false
32, 4, 0.0, 56.0, 0.0, 0.0, 0, 264.0, 0, 0, 0, 124.0, 0, 0, 0, 140.0, 0, 0, 8053, 0, 0, 8249, 0, 0, false
32, 4, 0.0, 51.0, 0.0, 0.0, 0, 132.0, 0, 0, 0, 39.0, 0, 0, 0, 93.0, 0, 0, 6367, 0, 0, 6448, 0, 0, false
32, 4, 0.0, 42.0, 0.0, 0.0, 0, 437.0, 0, 0, 0, 196.0, 0, 0, 0, 241.0, 0, 0, 12030, 0, 0, 12732, 0, 0, false
32, 4, 0.0, 225.0, 0.0, 0.0, 0, 398.0, 0, 0, 0, 167.0, 0, 0, 0, 231.0, 0, 0, 11195, 0, 0, 11345, 0, 0, false
32, 4, 0.0, 2505.0, 0.0, 0.0, 0, 169.0, 0, 0, 0, 46.0, 0, 0, 0, 123.0, 0, 0, 7655, 0, 0, 8002, 0, 0, true
32, 4, 0.0, 7.0, 0.0, 0.0, 0, 63.0, 0, 0, 0, 42.0, 0, 0, 0, 21.0, 0, 0, 2413, 0, 0, 2954, 0, 0, false
32, 4, 0.0, 1034.0, 0.0, 0.0, 0, 142.0, 0, 0, 0, 77.0, 0, 0, 0, 65.0, 0, 0, 4858, 0, 0, 5192, 0, 0, false
32, 4, 0.0, 20.0, 0.0, 0.0, 0, 268.0, 0, 0, 0, 145.0, 0, 0, 0, 123.0, 0, 0, 8530, 0, 0, 9597, 0, 0, false
32, 4, 0.0, 9.0, 0.0, 0.0, 0, 73.0, 0, 0, 0, 43.0, 0, 0, 0, 30.0, 0, 0, 2801, 0, 0, 2907, 0, 0, true
32, 4, 0.0, 1374.0, 0.0, 0.0, 0, 138.0, 0, 0, 0, 76.0, 0, 0, 0, 62.0, 0, 0, 3953, 0, 0, 5099, 0, 0, true
32, 4, 0.0, 43.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 39.0, 0, 0, 0, 23.0, 0, 0, 2625, 0, 0, 2716, 0, 0, false
32, 4, 0.0, 5850.0, 0.0, 0.0, 0, 246.0, 0, 0, 0, 114.0, 0, 0, 0, 132.0, 0, 0, 7400, 0, 0, 7504, 0, 0, false
32, 4, 0.0, 11.0, 0.0, 0.0, 0, 56.0, 0, 0, 0, 32.0, 0, 0, 0, 24.0, 0, 0, 1814, 0, 0, 2218, 0, 0, true
32, 4, 0.0, 195.0, 0.0, 0.0, 0, 353.0, 0, 0, 0, 150.0, 0, 0, 0, 203.0, 0, 0, 9706, 0, 0, 9916, 0, 0, false
32, 4, 0.0, 73.0, 0.0, 0.0, 0, 76.0, 0, 0, 0, 51.0, 0, 0, 0, 25.0, 0, 0, 3122, 0, 0, 3498, 0, 0, false
