nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
32, 2, 0.0, 20.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 29.0, 0, 0, 0, 19.0, 0, 0, 1692, 0, 0, 1987, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 10.0, 0, 0, 0, 7.0, 0, 0, 0, 3.0, 0, 0, 353, 0, 0, 1141, 0, 0, true
32, 2, 0.0, 4.0, 0.0, 0.0, 0, 11.0, 0, 0, 0, 6.0, 0, 0, 0, 5.0, 0, 0, 726, 0, 0, 854, 0, 0, true
32, 2, 0.0, 11.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 8.0, 0, 0, 0, 15.0, 0, 0, 931, 0, 0, 1271, 0, 0, true
32, 2, 0.0, 5.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 11.0, 0, 0, 0, 18.0, 0, 0, 1246, 0, 0, 1897, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 17.0, 0, 0, 0, 7.0, 0, 0, 771, 0, 0, 1202, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 459, 0, 0, 606, 0, 0, false
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 11.0, 0, 0, 0, 9.0, 0, 0, 677, 0, 0, 777, 0, 0, false
32, 2, 0.0, 4.0, 0.0, 0.0, 0, 28.0, 0, 0, 0, 21.0, 0, 0, 0, 7.0, 0, 0, 908, 0, 0, 1401, 0, 0, true
32, 2, 0.0, 3.0, 0.0, 0.0, 0, 33.0, 0, 0, 0, 19.0, 0, 0, 0, 14.0, 0, 0, 1203, 0, 0, 1263, 0, 0, true
32, 2, 0.0, 0.0, 0.0, 0.0, 0, 33.0, 0, 0, 0, 24.0, 0, 0, 0, 9.0, 0, 0, 528, 0, 0, 1571, 0, 0, true
32, 2, 0.0, 4.0, 0.0, 0.0, 0, 28.0, 0, 0, 0, 17.0, 0, 0, 0, 11.0, 0, 0, 736, 0, 0, 1156, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 10.0, 0, 0, 0, 2.0, 0, 0, 189, 0, 0, 703, 0, 0, true
32, 2, 0.0, 0.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 204, 0, 0, 547, 0, 0, true
32, 2, 0.0, 7.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 20.0, 0, 0, 0, 12.0, 0, 0, 1324, 0, 0, 1399, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 17.0, 0, 0, 0, 5.0, 0, 0, 462, 0, 0, 1146, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 13.0, 0, 0, 0, 4.0, 0, 0, 329, 0, 0, 859, 0, 0, true
32, 2, 0.0, 17.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 25.0, 0, 0, 0, 19.0, 0, 0, 1553, 0, 0, 1590, 0, 0, false
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 12.0, 0, 0, 0, 7.0, 0, 0, 471, 0, 0, 833, 0, 0, true
32, 2, 0.0, 4.0, 0.0, 0.0, 0, 49.0, 0, 0, 0, 36.0, 0, 0, 0, 13.0, 0, 0, 1303, 0, 0, 2375, 0, 0, false
32, 2, 0.0, 4.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 22.0, 0, 0, 0, 14.0, 0, 0, 1341, 0, 0, 1453, 0, 0, true
32, 2, 0.0, 2.0, 0.0, 0.0, 0, 28.0, 0, 0, 0, 17.0, 0, 0, 0, 11.0, 0, 0, 1066, 0, 0, 1134, 0, 0, true
32, 2, 0.0, 2.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 516, 0, 0, 648, 0, 0, false
32, 2, 0.0, 2.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 7.0, 0, 0, 0, 5.0, 0, 0, 271, 0, 0, 513, 0, 0, true
32, 2, 0.0, 3.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 23.0, 0, 0, 0, 8.0, 0, 0, 906, 0, 0, 1481, 0, 0, true
32, 2, 0.0, 2.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 20.0, 0, 0, 0, 12.0, 0, 0, 1326, 0, 0, 1367, 0, 0, false
32, 2, 0.0, 3.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 30.0, 0, 0, 0, 13.0, 0, 0, 1170, 0, 0, 2013, 0, 0, true
32, 2, 0.0, 4.0, 0.0, 0.0, 0, 49.0, 0, 0, 0, 35.0, 0, 0, 0, 14.0, 0, 0, 1488, 0, 0, 2268, 0, 0, false
32, 2, 0.0, 10.0, 0.0, 0.0, 0, 55.0, 0, 0, 0, 27.0, 0, 0, 0, 28.0, 0, 0, 1737, 0, 0, 1801, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 13.0, 0, 0, 0, 10.0, 0, 0, 915, 0, 0, 980, 0, 0, false
32, 2, 0.0, 3.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 19.0, 0, 0, 0, 13.0, 0, 0, 1268, 0, 0, 1308, 0, 0, false
32, 2, 0.0, 9.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 26.0, 0, 0, 0, 19.0, 0, 0, 1455, 0, 0, 1665, 0, 0, true
32, 2, 0.0, 2.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 34.0, 0, 0, 0, 10.0, 0, 0, 1114, 0, 0, 2251, 0, 0, false
32, 2, 0.0, 26.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 9.0, 0, 0, 0, 12.0, 0, 0, 1371, 0, 0, 1442, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 6.0, 0, 0, 0, 6.0, 0, 0, 572, 0, 0, 1045, 0, 0, true
32, 2, 0.0, 9.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 7.0, 0, 0, 0, 10.0, 0, 0, 1254, 0, 0, 1314, 0, 0, true
32, 2, 0.0, 4.0, 0.0, 0.0, 0, 15.0, 0, 0, 0, 8.0, 0, 0, 0, 7.0, 0, 0, 908, 0, 0, 1401, 0, 0, true
32, 2, 0.0, 2.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 8.0, 0, 0, 0, 14.0, 0, 0, 1170, 0, 0, 1218, 0, 0, false
32, 2, 0.0, 12.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 12.0, 0, 0, 0, 19.0, 0, 0, 1488, 0, 0, 1978, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 16.0, 0, 0, 0, 6.0, 0, 0, 0, 10.0, 0, 0, 878, 0, 0, 955, 0, 0, false
32, 2, 0.0, 10.0, 0.0, 0.0, 0, 33.0, 0, 0, 0, 11.0, 0, 0, 0, 22.0, 0, 0, 1688, 0, 0, 1919, 0, 0, true
32, 2, 0.0, 10.0, 0.0, 0.0, 0, 77.0, 0, 0, 0, 35.0, 0, 0, 0, 42.0, 0, 0, 2305, 0, 0, 2320, 0, 0, false
32, 2, 0.0, 9.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 18.0, 0, 0, 0, 12.0, 0, 0, 1102, 0, 0, 1186, 0, 0, true
32, 2, 0.0, 3.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 15.0, 0, 0, 0, 9.0, 0, 0, 670, 0, 0, 946, 0, 0, true
32, 2, 0.0, 7.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 16.0, 0, 0, 0, 10.0, 0, 0, 825, 0, 0, 1042, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 14.0, 0, 0, 0, 4.0, 0, 0, 427, 0, 0, 904, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 38.0, 0, 0, 0, 28.0, 0, 0, 0, 10.0, 0, 0, 781, 0, 0, 1791, 0, 0, true
32, 2, 0.0, 9.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 27.0, 0, 0, 0, 17.0, 0, 0, 1493, 0, 0, 1791, 0, 0, true
32, 2, 0.0, 5.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 616, 0, 0, 913, 0, 0, true
32, 2, 0.0, 17.0, 0.0, 0.0, 0, 54.0, 0, 0, 0, 28.0, 0, 0, 0, 26.0, 0, 0, 1773, 0, 0, 1990, 0, 0, true
32, 2, 0.0, 5.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 0, 4.0, 0, 0, 522, 0, 0, 641, 0, 0, false
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 13.0, 0, 0, 0, 4.0, 0, 0, 409, 0, 0, 831, 0, 0, true
32, 2, 0.0, 10.0, 0.0, 0.0, 0, 39.0, 0, 0, 0, 24.0, 0, 0, 0, 15.0, 0, 0, 1516, 0, 0, 1563, 0, 0, true
32, 2, 0.0, 3.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 19.0, 0, 0, 0, 13.0, 0, 0, 1268, 0, 0, 1308, 0, 0, false
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 24.0, 0, 0, 0, 20.0, 0, 0, 840, 0, 0, 1584, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 5.0, 0, 0, 0, 4.0, 0, 0, 352, 0, 0, 901, 0, 0, true
32, 2, 0.0, 1.0, 0.0, 0.0, 0, 11.0, 0, 0, 0, 7.0, 0, 0, 0, 4.0, 0, 0, 408, 0, 0, 1024, 0, 0, true
32, 2, 0.0, 2.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 10.0, 0, 0, 0, 12.0, 0, 0, 1175, 0, 0, 1912, 0, 0, true
32, 2, 0.0, 7.0, 0.0, 0.0, 0, 11.0, 0, 0, 0, 4.0, 0, 0, 0, 7.0, 0, 0, 481, 0, 0, 671, 0, 0, true
32, 2, 0.0, 5.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 6.0, 0, 0, 0, 12.0, 0, 0, 1016, 0, 0, 1085, 0, 0, false
32, 2, 0.0, 3.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 8.0, 0, 0, 0, 12.0, 0, 0, 1425, 0, 0, 1459, 0, 0, false
32, 2, 0.0, 10.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 11.0, 0, 0, 0, 31.0, 0, 0, 1944, 0, 0, 2052, 0, 0, true
32, 2, 0.0, 2.0, 0.0, 0.0, 0, 14.0, 0, 0, 0, 6.0, 0, 0, 0, 8.0, 0, 0, 778, 0, 0, 1161, 0, 0, true
32, 2, 0.0, 5.0, 0.0, 0.0, 0, 15.0, 0, 0, 0, 5.0, 0, 0, 0, 10.0, 0, 0, 842, 0, 0, 964, 0, 0, true
32, 2, 0.0, 3.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 9.0, 0, 0, 0, 11.0, 0, 0, 1018, 0, 0, 1485, 0, 0, true
