nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
39, 3, 0.0, 11.0, 0.0, 0.0, 0, 260.0, 0, 0, 0, 188.0, 0, 0, 0, 72.0, 0, 0, 4538, 0, 0, 11474, 0, 0, true
39, 3, 0.0, 836.0, 0.0, 0.0, 0, 154.0, 0, 0, 0, 80.0, 0, 0, 0, 74.0, 0, 0, 4840, 0, 0, 4958, 0, 0, false
39, 3, 0.0, 748.0, 0.0, 0.0, 0, 55.0, 0, 0, 0, 31.0, 0, 0, 0, 24.0, 0, 0, 1925, 0, 0, 2066, 0, 0, false
39, 3, 0.0, 5324.0, 0.0, 0.0, 0, 385.0, 0, 0, 0, 202.0, 0, 0, 0, 183.0, 0, 0, 10881, 0, 0, 12866, 0, 0, true
39, 3, 0.0, 1189.0, 0.0, 0.0, 0, 257.0, 0, 0, 0, 97.0, 0, 0, 0, 160.0, 0, 0, 5816, 0, 0, 6415, 0, 0, false
39, 3, 0.0, 369.0, 0.0, 0.0, 0, 74.0, 0, 0, 0, 42.0, 0, 0, 0, 32.0, 0, 0, 2700, 0, 0, 2825, 0, 0, false
39, 3, 0.0, 62057.0, 0.0, 0.0, 0, 253.0, 0, 0, 0, 108.0, 0, 0, 0, 145.0, 0, 0, 6938, 0, 0, 7222, 0, 0, true
39, 3, 0.0, 2926.0, 0.0, 0.0, 0, 296.0, 0, 0, 0, 123.0, 0, 0, 0, 173.0, 0, 0, 7484, 0, 0, 7978, 0, 0, true
39, 3, 0.0, 383.0, 0.0, 0.0, 0, 113.0, 0, 0, 0, 38.0, 0, 0, 0, 75.0, 0, 0, 6406, 0, 0, 6441, 0, 0, false
39, 3, 0.0, 100.0, 0.0, 0.0, 0, 80.0, 0, 0, 0, 19.0, 0, 0, 0, 61.0, 0, 0, 2841, 0, 0, 3423, 0, 0, true
39, 3, 0.0, 10.0, 0.0, 0.0, 0, 204.0, 0, 0, 0, 153.0, 0, 0, 0, 51.0, 0, 0, 6034, 0, 0, 9959, 0, 0, false
39, 3, 0.0, 56.0, 0.0, 0.0, 0, 86.0, 0, 0, 0, 37.0, 0, 0, 0, 49.0, 0, 0, 2040, 0, 0, 2467, 0, 0, true
39, 3, 0.0, 12.0, 0.0, 0.0, 0, 189.0, 0, 0, 0, 77.0, 0, 0, 0, 112.0, 0, 0, 4869, 0, 0, 4990, 0, 0, true
39, 3, 0.0, 1089.0, 0.0, 0.0, 0, 184.0, 0, 0, 0, 33.0, 0, 0, 0, 151.0, 0, 0, 5161, 0, 0, 5384, 0, 0, false
39, 3, 0.0, 4805.0, 0.0, 0.0, 0, 151.0, 0, 0, 0, 69.0, 0, 0, 0, 82.0, 0, 0, 3611, 0, 0, 4530, 0, 0, true
39, 3, 0.0, 1470.0, 0.0, 0.0, 0, 140.0, 0, 0, 0, 68.0, 0, 0, 0, 72.0, 0, 0, 4426, 0, 0, 4603, 0, 0, false
39, 3, 0.0, 239.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 26.0, 0, 0, 0, 17.0, 0, 0, 1363, 0, 0, 1748, 0, 0, true
39, 3, 0.0, 167.0, 0.0, 0.0, 0, 105.0, 0, 0, 0, 67.0, 0, 0, 0, 38.0, 0, 0, 3087, 0, 0, 6392, 0, 0, true
39, 3, 0.0, 1954.0, 0.0, 0.0, 0, 137.0, 0, 0, 0, 38.0, 0, 0, 0, 99.0, 0, 0, 6539, 0, 0, 6548, 0, 0, false
39, 3, 0.0, 1069.0, 0.0, 0.0, 0, 179.0, 0, 0, 0, 79.0, 0, 0, 0, 100.0, 0, 0, 4833, 0, 0, 5467, 0, 0, true
39, 3, 0.0, 744.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 26.0, 0, 0, 0, 18.0, 0, 0, 1620, 0, 0, 1800, 0, 0, true
39, 3, 0.0, 2974.0, 0.0, 0.0, 0, 330.0, 0, 0, 0, 122.0, 0, 0, 0, 208.0, 0, 0, 7977, 0, 0, 8022, 0, 0, true
