nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
30, 3, 0.0, 29.0, 0.0, 0.0, 0, 65.0, 0, 0, 0, 38.0, 0, 0, 0, 27.0, 0, 0, 2425, 0, 0, 2508, 0, 0, false
30, 3, 0.0, 16.0, 0.0, 0.0, 0, 121.0, 0, 0, 0, 49.0, 0, 0, 0, 72.0, 0, 0, 3102, 0, 0, 3162, 0, 0, false
30, 3, 0.0, 35.0, 0.0, 0.0, 0, 78.0, 0, 0, 0, 40.0, 0, 0, 0, 38.0, 0, 0, 2641, 0, 0, 2733, 0, 0, false
30, 3, 0.0, 161.0, 0.0, 0.0, 0, 72.0, 0, 0, 0, 39.0, 0, 0, 0, 33.0, 0, 0, 2602, 0, 0, 2678, 0, 0, false
30, 3, 0.0, 367.0, 0.0, 0.0, 0, 82.0, 0, 0, 0, 47.0, 0, 0, 0, 35.0, 0, 0, 2727, 0, 0, 3144, 0, 0, true
30, 3, 0.0, 25.0, 0.0, 0.0, 0, 120.0, 0, 0, 0, 54.0, 0, 0, 0, 66.0, 0, 0, 3568, 0, 0, 3668, 0, 0, false
30, 3, 0.0, 4.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 31.0, 0, 0, 0, 14.0, 0, 0, 1073, 0, 0, 2082, 0, 0, false
30, 3, 0.0, 2.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 22.0, 0, 0, 0, 9.0, 0, 0, 1024, 0, 0, 1550, 0, 0, true
30, 3, 0.0, 5.0, 0.0, 0.0, 0, 60.0, 0, 0, 0, 30.0, 0, 0, 0, 30.0, 0, 0, 1871, 0, 0, 2061, 0, 0, true
30, 3, 0.0, 2.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 14.0, 0, 0, 0, 9.0, 0, 0, 815, 0, 0, 1000, 0, 0, true
