nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
25, 4, 0.0, 24.0, 0.0, 0.0, 0, 112.0, 0, 0, 0, 63.0, 0, 0, 0, 49.0, 0, 0, 4314, 0, 0, 4354, 0, 0, false
25, 4, 0.0, 26.0, 0.0, 0.0, 0, 118.0, 0, 0, 0, 61.0, 0, 0, 0, 57.0, 0, 0, 4099, 0, 0, 4252, 0, 0, false
25, 4, 0.0, 11.0, 0.0, 0.0, 0, 34.0, 0, 0, 0, 23.0, 0, 0, 0, 11.0, 0, 0, 1590, 0, 0, 1655, 0, 0, false
25, 4, 0.0, 23.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 37.0, 0, 0, 0, 25.0, 0, 0, 2364, 0, 0, 2562, 0, 0, false
25, 4, 0.0, 6.0, 0.0, 0.0, 0, 58.0, 0, 0, 0, 40.0, 0, 0, 0, 18.0, 0, 0, 2749, 0, 0, 2782, 0, 0, false
25, 4, 0.0, 64.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 13.0, 0, 0, 0, 8.0, 0, 0, 1542, 0, 0, 1586, 0, 0, false
25, 4, 0.0, 7.0, 0.0, 0.0, 0, 57.0, 0, 0, 0, 37.0, 0, 0, 0, 20.0, 0, 0, 2014, 0, 0, 2544, 0, 0, false
25, 4, 0.0, 44.0, 0.0, 0.0, 0, 77.0, 0, 0, 0, 47.0, 0, 0, 0, 30.0, 0, 0, 2942, 0, 0, 3222, 0, 0, true
25, 4, 0.0, 22.0, 0.0, 0.0, 0, 68.0, 0, 0, 0, 47.0, 0, 0, 0, 21.0, 0, 0, 3128, 0, 0, 3236, 0, 0, false
25, 4, 0.0, 4.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 21.0, 0, 0, 0, 9.0, 0, 0, 1430, 0, 0, 1523, 0, 0, false
25, 4, 0.0, 5.0, 0.0, 0.0, 0, 73.0, 0, 0, 0, 47.0, 0, 0, 0, 26.0, 0, 0, 2371, 0, 0, 3304, 0, 0, true
25, 4, 0.0, 45.0, 0.0, 0.0, 0, 64.0, 0, 0, 0, 40.0, 0, 0, 0, 24.0, 0, 0, 2401, 0, 0, 2762, 0, 0, false
25, 4, 0.0, 36.0, 0.0, 0.0, 0, 102.0, 0, 0, 0, 57.0, 0, 0, 0, 45.0, 0, 0, 3762, 0, 0, 3886, 0, 0, false
25, 4, 0.0, 4.0, 0.0, 0.0, 0, 39.0, 0, 0, 0, 25.0, 0, 0, 0, 14.0, 0, 0, 1398, 0, 0, 1740, 0, 0, false
25, 4, 0.0, 5.0, 0.0, 0.0, 0, 70.0, 0, 0, 0, 42.0, 0, 0, 0, 28.0, 0, 0, 2775, 0, 0, 2949, 0, 0, false
25, 4, 0.0, 1.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 13.0, 0, 0, 0, 5.0, 0, 0, 811, 0, 0, 901, 0, 0, false
25, 4, 0.0, 5.0, 0.0, 0.0, 0, 54.0, 0, 0, 0, 36.0, 0, 0, 0, 18.0, 0, 0, 1939, 0, 0, 2392, 0, 0, true
25, 4, 0.0, 11.0, 0.0, 0.0, 0, 41.0, 0, 0, 0, 27.0, 0, 0, 0, 14.0, 0, 0, 1833, 0, 0, 1948, 0, 0, false
25, 4, 0.0, 14.0, 0.0, 0.0, 0, 177.0, 0, 0, 0, 83.0, 0, 0, 0, 94.0, 0, 0, 5331, 0, 0, 5651, 0, 0, false
