nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
35, 3, 0.0, 375.0, 0.0, 0.0, 0, 76.0, 0, 0, 0, 26.0, 0, 0, 0, 50.0, 0, 0, 4304, 0, 0, 4315, 0, 0, false
35, 3, 0.0, 4.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 18.0, 0, 0, 0, 26.0, 0, 0, 1354, 0, 0, 3058, 0, 0, true
35, 3, 0.0, 3023.0, 0.0, 0.0, 0, 128.0, 0, 0, 0, 37.0, 0, 0, 0, 91.0, 0, 0, 6226, 0, 0, 6252, 0, 0, false
35, 3, 0.0, 2.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 9.0, 0, 0, 0, 14.0, 0, 0, 930, 0, 0, 1499, 0, 0, true
35, 3, 0.0, 51.0, 0.0, 0.0, 0, 125.0, 0, 0, 0, 33.0, 0, 0, 0, 92.0, 0, 0, 5453, 0, 0, 5673, 0, 0, false
35, 3, 0.0, 5.0, 0.0, 0.0, 0, 76.0, 0, 0, 0, 21.0, 0, 0, 0, 55.0, 0, 0, 3024, 0, 0, 3561, 0, 0, true
35, 3, 0.0, 3.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 12.0, 0, 0, 0, 33.0, 0, 0, 1977, 0, 0, 2204, 0, 0, false
35, 3, 0.0, 8.0, 0.0, 0.0, 0, 99.0, 0, 0, 0, 21.0, 0, 0, 0, 78.0, 0, 0, 3495, 0, 0, 3611, 0, 0, false
35, 3, 0.0, 1495.0, 0.0, 0.0, 0, 38.0, 0, 0, 0, 13.0, 0, 0, 0, 25.0, 0, 0, 2237, 0, 0, 2304, 0, 0, false
35, 3, 0.0, 1482.0, 0.0, 0.0, 0, 189.0, 0, 0, 0, 35.0, 0, 0, 0, 154.0, 0, 0, 5844, 0, 0, 5944, 0, 0, false
35, 3, 0.0, 92.0, 0.0, 0.0, 0, 68.0, 0, 0, 0, 17.0, 0, 0, 0, 51.0, 0, 0, 2652, 0, 0, 2763, 0, 0, true
35, 3, 0.0, 483.0, 0.0, 0.0, 0, 67.0, 0, 0, 0, 21.0, 0, 0, 0, 46.0, 0, 0, 3345, 0, 0, 3588, 0, 0, true
35, 3, 0.0, 1.0, 0.0, 0.0, 0, 16.0, 0, 0, 0, 8.0, 0, 0, 0, 8.0, 0, 0, 988, 0, 0, 1345, 0, 0, false
35, 3, 0.0, 8.0, 0.0, 0.0, 0, 76.0, 0, 0, 0, 24.0, 0, 0, 0, 52.0, 0, 0, 3622, 0, 0, 4108, 0, 0, true
35, 3, 0.0, 3.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 20.0, 0, 0, 0, 25.0, 0, 0, 1617, 0, 0, 3405, 0, 0, true
35, 3, 0.0, 1262.0, 0.0, 0.0, 0, 100.0, 0, 0, 0, 29.0, 0, 0, 0, 71.0, 0, 0, 4202, 0, 0, 5032, 0, 0, true
