nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
38, 2, 0.0, 6.0, 0.0, 0.0, 0, 47.0, 0, 0, 0, 9.0, 0, 0, 0, 38.0, 0, 0, 1439, 0, 0, 1544, 0, 0, false
38, 2, 0.0, 8.0, 0.0, 0.0, 0, 7.0, 0, 0, 0, 4.0, 0, 0, 0, 3.0, 0, 0, 235, 0, 0, 580, 0, 0, true
38, 2, 0.0, 70.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 24.0, 0, 0, 0, 20.0, 0, 0, 1386, 0, 0, 1495, 0, 0, false
38, 2, 0.0, 17.0, 0.0, 0.0, 0, 37.0, 0, 0, 0, 22.0, 0, 0, 0, 15.0, 0, 0, 1301, 0, 0, 1422, 0, 0, false
38, 2, 0.0, 13.0, 0.0, 0.0, 0, 50.0, 0, 0, 0, 33.0, 0, 0, 0, 17.0, 0, 0, 1168, 0, 0, 2142, 0, 0, true
38, 2, 0.0, 1.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 10.0, 0, 0, 0, 7.0, 0, 0, 211, 0, 0, 714, 0, 0, true
38, 2, 0.0, 1.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 17.0, 0, 0, 0, 6.0, 0, 0, 393, 0, 0, 1167, 0, 0, true
38, 2, 0.0, 12.0, 0.0, 0.0, 0, 109.0, 0, 0, 0, 39.0, 0, 0, 0, 70.0, 0, 0, 2416, 0, 0, 2554, 0, 0, true
38, 2, 0.0, 19.0, 0.0, 0.0, 0, 84.0, 0, 0, 0, 54.0, 0, 0, 0, 30.0, 0, 0, 2167, 0, 0, 3376, 0, 0, true
38, 2, 0.0, 133.0, 0.0, 0.0, 0, 98.0, 0, 0, 0, 27.0, 0, 0, 0, 71.0, 0, 0, 2621, 0, 0, 2949, 0, 0, true
38, 2, 0.0, 17.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 7.0, 0, 0, 0, 5.0, 0, 0, 504, 0, 0, 710, 0, 0, false
38, 2, 0.0, 17.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 11.0, 0, 0, 0, 10.0, 0, 0, 638, 0, 0, 1106, 0, 0, true
38, 2, 0.0, 6.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 21.0, 0, 0, 0, 41.0, 0, 0, 2283, 0, 0, 2318, 0, 0, false
38, 2, 0.0, 10.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 6.0, 0, 0, 0, 6.0, 0, 0, 381, 0, 0, 695, 0, 0, true
38, 2, 0.0, 10.0, 0.0, 0.0, 0, 67.0, 0, 0, 0, 20.0, 0, 0, 0, 47.0, 0, 0, 2000, 0, 0, 2060, 0, 0, false
38, 2, 0.0, 66.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 7.0, 0, 0, 0, 12.0, 0, 0, 1000, 0, 0, 1138, 0, 0, false
38, 2, 0.0, 33.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 8.0, 0, 0, 0, 15.0, 0, 0, 1180, 0, 0, 1372, 0, 0, true
38, 2, 0.0, 12.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 12.0, 0, 0, 0, 5.0, 0, 0, 505, 0, 0, 794, 0, 0, true
38, 2, 0.0, 129.0, 0.0, 0.0, 0, 87.0, 0, 0, 0, 35.0, 0, 0, 0, 52.0, 0, 0, 2145, 0, 0, 2209, 0, 0, false
38, 2, 0.0, 67.0, 0.0, 0.0, 0, 145.0, 0, 0, 0, 59.0, 0, 0, 0, 86.0, 0, 0, 3563, 0, 0, 3781, 0, 0, false
38, 2, 0.0, 20.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 8.0, 0, 0, 0, 37.0, 0, 0, 1458, 0, 0, 1565, 0, 0, false
38, 2, 0.0, 60.0, 0.0, 0.0, 0, 111.0, 0, 0, 0, 14.0, 0, 0, 0, 97.0, 0, 0, 1949, 0, 0, 2339, 0, 0, true
38, 2, 0.0, 0.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 19.0, 0, 0, 0, 10.0, 0, 0, 471, 0, 0, 1264, 0, 0, true
38, 2, 0.0, 25.0, 0.0, 0.0, 0, 68.0, 0, 0, 0, 40.0, 0, 0, 0, 28.0, 0, 0, 2035, 0, 0, 2613, 0, 0, true
