nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
36, 2, 0.0, 33.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 13.0, 0, 0, 0, 8.0, 0, 0, 725, 0, 0, 862, 0, 0, false
36, 2, 0.0, 8.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 13.0, 0, 0, 0, 7.0, 0, 0, 701, 0, 0, 882, 0, 0, true
36, 2, 0.0, 2.0, 0.0, 0.0, 0, 22.0, 0, 0, 0, 13.0, 0, 0, 0, 9.0, 0, 0, 830, 0, 0, 979, 0, 0, false
36, 2, 0.0, 0.0, 0.0, 0.0, 0, 16.0, 0, 0, 0, 12.0, 0, 0, 0, 4.0, 0, 0, 209, 0, 0, 826, 0, 0, true
36, 2, 0.0, 9.0, 0.0, 0.0, 0, 31.0, 0, 0, 0, 20.0, 0, 0, 0, 11.0, 0, 0, 1290, 0, 0, 1392, 0, 0, true
36, 2, 0.0, 2.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 19.0, 0, 0, 0, 8.0, 0, 0, 685, 0, 0, 1231, 0, 0, true
36, 2, 0.0, 38.0, 0.0, 0.0, 0, 50.0, 0, 0, 0, 28.0, 0, 0, 0, 22.0, 0, 0, 1642, 0, 0, 1804, 0, 0, true
36, 2, 0.0, 2.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 14.0, 0, 0, 0, 9.0, 0, 0, 828, 0, 0, 984, 0, 0, true
36, 2, 0.0, 5.0, 0.0, 0.0, 0, 42.0, 0, 0, 0, 23.0, 0, 0, 0, 19.0, 0, 0, 1042, 0, 0, 1483, 0, 0, true
36, 2, 0.0, 19.0, 0.0, 0.0, 0, 81.0, 0, 0, 0, 35.0, 0, 0, 0, 46.0, 0, 0, 2279, 0, 0, 2355, 0, 0, true
36, 2, 0.0, 62.0, 0.0, 0.0, 0, 55.0, 0, 0, 0, 30.0, 0, 0, 0, 25.0, 0, 0, 1692, 0, 0, 1956, 0, 0, true
36, 2, 0.0, 2.0, 0.0, 0.0, 0, 38.0, 0, 0, 0, 18.0, 0, 0, 0, 20.0, 0, 0, 1126, 0, 0, 1229, 0, 0, false
36, 2, 0.0, 1.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 20.0, 0, 0, 0, 7.0, 0, 0, 451, 0, 0, 1215, 0, 0, true
36, 2, 0.0, 64.0, 0.0, 0.0, 0, 81.0, 0, 0, 0, 41.0, 0, 0, 0, 40.0, 0, 0, 2339, 0, 0, 2661, 0, 0, true
36, 2, 0.0, 11.0, 0.0, 0.0, 0, 82.0, 0, 0, 0, 36.0, 0, 0, 0, 46.0, 0, 0, 2373, 0, 0, 2398, 0, 0, false
36, 2, 0.0, 16.0, 0.0, 0.0, 0, 69.0, 0, 0, 0, 32.0, 0, 0, 0, 37.0, 0, 0, 2100, 0, 0, 2136, 0, 0, false
